landmark_id,x_px,y_px,visible,vertex_index
0,254.24319458007812,524.87451171875,0,16743
1,272.1094055175781,562.1752319335938,0,16876
2,280.77056884765625,601.0069580078125,0,16885
3,281.899169921875,636.8271484375,0,16893
4,284.7673645019531,670.6082153320312,0,16652
5,285.66748046875,705.0088500976562,0,16279
6,283.18914794921875,743.78125,0,16262
7,278.4670104980469,784.88671875,0,16304
8,274.7418212890625,823.1154174804688,0,32151
9,266.0379943847656,859.3299560546875,0,32511
10,263.52581787109375,891.9627075195312,0,32829
11,258.6615295410156,917.9978637695312,0,33141
12,262.26953125,940.7185668945312,0,33400
13,262.04254150390625,960.5933227539062,0,33586
14,265.4034423828125,977.2750854492188,0,33704
15,293.05621337890625,989.427001953125,1,33794
16,305.4464111328125,988.5634765625,1,33838
17,330.1660461425781,991.4237060546875,1,33884
18,370.1748046875,975.9144897460938,1,33973
19,430.74755859375,960.8095703125,1,34097
20,489.4485778808594,932.1057739257812,1,34290
21,554.3285522460938,905.5523681640625,1,34561
22,606.471435546875,875.7357788085938,1,34879
23,644.33056640625,844.1529541015625,1,35202
24,673.7041015625,802.3263549804688,1,35613
25,691.8680419921875,760.25830078125,1,27801
26,708.8251342773438,715.5765380859375,1,27813
27,723.8173217773438,671.8536987304688,1,27709
28,736.1095581054688,633.7256469726562,1,27447
29,737.2254028320312,593.826416015625,1,27083
30,741.3092041015625,555.1354370117188,1,27075
31,747.4828491210938,514.6779174804688,1,27196
32,748.7371215820312,467.6319580078125,1,27314
33,149.61390686035156,454.6867370605469,0,28111
34,149.04623413085938,413.628662109375,0,28787
35,165.32510375976562,397.03033447265625,1,29177
36,189.33389282226562,394.2128601074219,1,29382
37,211.1810302734375,406.6977844238281,1,29549
38,214.45281982421875,420.8993225097656,1,29526
39,188.38316345214844,430.60272216796875,1,5547
40,153.71067810058594,427.16162109375,1,4515
41,136.97396850585938,433.9299011230469,0,2967
42,300.2952575683594,387.7257385253906,1,30288
43,336.133544921875,367.8758239746094,1,30454
44,388.69097900390625,362.126953125,1,30662
45,459.33624267578125,370.68463134765625,1,31056
46,528.671630859375,408.2942199707031,1,31716
47,452.1626892089844,393.4997863769531,1,13141
48,387.38427734375,395.16619873046875,1,11593
49,348.00970458984375,401.6697998046875,1,30488
50,309.9912109375,403.3360595703125,1,30318
51,250.63632202148438,454.4949645996094,0,8161
52,233.72836303710938,489.5139465332031,1,8174
53,208.58676147460938,535.2710571289062,1,8185
54,192.50926208496094,564.6469116210938,1,8190
55,243.82861328125,474.9951171875,0,7082
56,201.63943481445312,564.3197021484375,0,6743
57,213.7962646484375,606.7938842773438,0,5485
58,214.64541625976562,641.9656982421875,0,6637
59,226.37384033203125,635.8362426757812,1,7842
60,238.67239379882812,647.8857421875,1,8204
61,246.80494689941406,635.8098754882812,1,8562
62,290.9678649902344,638.4735107421875,1,9762
63,325.9609069824219,600.3997192382812,1,10886
64,283.5614929199219,559.1322021484375,1,9626
65,295.8984375,472.5711669921875,1,9242
66,176.64334106445312,488.9461364746094,0,2215
67,182.04942321777344,474.0559387207031,1,3888
68,191.59474182128906,464.5478820800781,1,4661
69,216.48275756835938,464.8181457519531,1,5439
70,245.32899475097656,471.58319091796875,0,6215
71,222.37257385253906,475.2322082519531,0,5191
72,199.87098693847656,479.1540832519531,1,4416
73,184.262451171875,483.3931884765625,0,3642
74,198.01174926757812,470.9213562011719,0,4666
75,353.702392578125,461.4887390136719,1,10077
76,366.7923278808594,450.8002624511719,1,10969
77,381.7801513671875,444.4287109375,0,11610
78,408.3858947753906,449.70355224609375,1,12514
79,450.44512939453125,458.3026428222656,0,14066
80,414.25506591796875,459.4957275390625,0,12784
81,384.0546875,461.0602111816406,1,11881
82,366.48956298828125,459.8777160644531,1,11236
83,375.9677429199219,453.51763916015625,1,11487
84,198.6789093017578,772.085693359375,1,5522
85,202.3644256591797,733.1871948242188,1,6025
86,222.3990478515625,710.6444091796875,1,7495
87,238.41708374023438,715.8358154296875,1,8215
88,258.356201171875,707.2798461914062,1,8935
89,307.5519104003906,724.9364624023438,1,10395
90,368.07879638671875,756.2634887695312,1,10795
91,306.388671875,765.9064331054688,1,9555
92,270.05596923828125,773.1930541992188,1,8836
93,240.56524658203125,777.0828857421875,1,8236
94,218.3466796875,777.8863525390625,1,7636
95,207.55584716796875,775.19287109375,0,6915
96,204.18238830566406,769.3604736328125,0,5909
97,229.08200073242188,744.148193359375,1,7384
98,249.32237243652344,736.9675903320312,1,8223
99,280.287353515625,737.9810180664062,1,9064
100,362.0342102050781,753.1052856445312,0,10537
101,277.7765808105469,745.498046875,1,8829
102,252.43026733398438,748.5386352539062,1,8229
103,230.78189086914062,752.3073120117188,1,7629
104,196.44862365722656,472.53912353515625,1,4538
105,381.2470703125,453.59130859375,1,11745
