landmark_id,x,y,z
0,-0.67193115,0.27483729,-0.47877970
1,-0.64164555,0.18325885,-0.50217831
2,-0.62553906,0.09602849,-0.51013076
3,-0.60833740,0.01416032,-0.49601501
4,-0.58391106,-0.06584354,-0.49534974
5,-0.55416590,-0.15653366,-0.49634871
6,-0.53239214,-0.23628828,-0.46719435
7,-0.51726347,-0.32327527,-0.42972010
8,-0.50053233,-0.40421128,-0.39492545
9,-0.47755527,-0.48104692,-0.33578759
10,-0.43425822,-0.54136646,-0.28229094
11,-0.36922169,-0.59473008,-0.18047009
12,-0.28467411,-0.64158905,-0.08388588
13,-0.20159854,-0.68557453,0.01406212
14,-0.12170298,-0.71351838,0.08787699
15,-0.03045924,-0.73362017,0.10258977
16,0.01658439,-0.73049873,0.12146451
17,0.06253204,-0.72860193,0.09699120
18,0.15297140,-0.69978547,0.09012307
19,0.23068792,-0.67177010,-0.01562580
20,0.31327754,-0.61523205,-0.10086338
21,0.39908394,-0.56033367,-0.20262158
22,0.46213418,-0.50013542,-0.28698114
23,0.51142281,-0.44120628,-0.34568676
24,0.54353958,-0.36077291,-0.39453802
25,0.56103718,-0.27992249,-0.42707345
26,0.57190728,-0.19161594,-0.46140155
27,0.59434235,-0.10555845,-0.48227477
28,0.61229706,-0.02715993,-0.50140119
29,0.63527787,0.05206658,-0.48527408
30,0.64508712,0.12781160,-0.50000823
31,0.65901905,0.20242128,-0.51109642
32,0.68058836,0.28656399,-0.48939312
33,-0.49297458,0.39903000,0.05542654
34,-0.39718482,0.50970846,0.13798229
35,-0.28667963,0.52573884,0.21787471
36,-0.19442889,0.49563235,0.26362750
37,-0.12029612,0.44326794,0.27977574
38,-0.12761916,0.40792769,0.26380461
39,-0.20946932,0.42378697,0.26061830
40,-0.30988204,0.46476567,0.24199305
41,-0.42139390,0.46352065,0.16460735
42,0.14079389,0.43909362,0.28287861
43,0.21956158,0.48756114,0.26492199
44,0.30842453,0.52242196,0.22360361
45,0.41598541,0.51322955,0.14645037
46,0.50968611,0.40723222,0.05953279
47,0.42826793,0.46185857,0.17544892
48,0.32030302,0.45430908,0.24718349
49,0.23970528,0.42316598,0.25873503
50,0.15673089,0.40589979,0.27347946
51,0.01451652,0.22962296,0.26362169
52,0.00081593,0.15675026,0.32290986
53,-0.01365018,0.06693392,0.40431529
54,-0.01314034,0.00973126,0.46067172
55,-0.05528059,0.18798420,0.23301189
56,-0.11017865,0.01791259,0.32034302
57,-0.14728412,-0.05123174,0.25737137
58,-0.10238068,-0.11689883,0.32679975
59,-0.03656768,-0.11442782,0.37585056
60,-0.00529659,-0.13644916,0.37752253
61,0.01777921,-0.11472751,0.37671256
62,0.09357475,-0.12191382,0.32443237
63,0.14564805,-0.05629920,0.25727031
64,0.09851110,0.01544398,0.31671602
65,0.08074536,0.19547622,0.22059619
66,-0.36472753,0.27387452,0.13082813
67,-0.28456146,0.31624919,0.20682755
68,-0.22549579,0.32634443,0.22251110
69,-0.17518890,0.28651202,0.20554295
70,-0.13333137,0.22974205,0.18806040
71,-0.18525055,0.21805643,0.20552446
72,-0.23909745,0.22312179,0.20521632
73,-0.29435235,0.23602316,0.18839481
74,-0.22162656,0.28327608,0.21830478
75,0.17221490,0.25655386,0.16788137
76,0.23273408,0.29684305,0.19885939
77,0.27981079,0.32454747,0.20541795
78,0.33576465,0.31245536,0.17164528
79,0.39814249,0.28179938,0.12110282
80,0.34071442,0.24337158,0.16108200
81,0.27816269,0.23118955,0.18275885
82,0.22879410,0.23200409,0.18222213
83,0.26040831,0.28215978,0.19823173
84,-0.21441805,-0.35020250,0.25193503
85,-0.14867887,-0.28523806,0.34044641
86,-0.05343940,-0.23806307,0.38424078
87,-0.00108696,-0.24895671,0.39445692
88,0.05078555,-0.23674807,0.38651341
89,0.14381349,-0.28013250,0.33972898
90,0.22890648,-0.33689785,0.24344160
91,0.14712948,-0.37312946,0.31894284
92,0.08387049,-0.40583503,0.36205062
93,0.01001480,-0.41917130,0.37397552
94,-0.06846333,-0.41452435,0.36098325
95,-0.13762473,-0.38871968,0.32011169
96,-0.19493364,-0.34882432,0.25523472
97,-0.06415489,-0.31799299,0.33715877
98,0.00218453,-0.31045267,0.35107404
99,0.06760357,-0.31269848,0.33718029
100,0.21459723,-0.33461088,0.24531472
101,0.07571083,-0.33021843,0.34440190
102,0.01252345,-0.33778995,0.35766116
103,-0.05896086,-0.33909586,0.34508005
104,-0.22970439,0.27543458,0.21750742
105,0.27640584,0.28103584,0.19652657
