landmark_id,x,y,z
0,-0.67003500,0.24681899,-0.50454813
1,-0.64237309,0.16627978,-0.53476477
2,-0.62345582,0.08507722,-0.54417527
3,-0.61053234,0.00847040,-0.53038895
4,-0.59654003,-0.06472375,-0.52910936
5,-0.58454651,-0.13853325,-0.51943660
6,-0.56729585,-0.22703889,-0.49311718
7,-0.55521262,-0.32152617,-0.46139514
8,-0.54117149,-0.40798819,-0.42896590
9,-0.51830959,-0.48813102,-0.36930943
10,-0.47888452,-0.55740869,-0.31653470
11,-0.41068959,-0.61444151,-0.21837093
12,-0.31893346,-0.66380155,-0.11738984
13,-0.23392813,-0.70615494,-0.00851728
14,-0.15957400,-0.74102056,0.07736759
15,-0.06620649,-0.76336372,0.09994006
16,-0.01641096,-0.76022315,0.12139219
17,0.03196311,-0.76406002,0.09993710
18,0.12551516,-0.73393941,0.08825782
19,0.19634447,-0.70554125,-0.02557905
20,0.28030741,-0.65062892,-0.12009531
21,0.36693275,-0.59561163,-0.22618538
22,0.43333897,-0.53704113,-0.31505051
23,0.48459589,-0.47804570,-0.37752008
24,0.51929110,-0.39679950,-0.42897171
25,0.53787255,-0.31239623,-0.46066180
26,0.55120504,-0.22099353,-0.49321911
27,0.56947511,-0.13130385,-0.51238745
28,0.58410549,-0.05417061,-0.53254479
29,0.60280514,0.02615830,-0.51521641
30,0.61020613,0.10362864,-0.52507901
31,0.62721437,0.18121493,-0.52992165
32,0.64886892,0.26830611,-0.50180840
33,-0.48369682,0.35419464,0.07188720
34,-0.39689308,0.41480792,0.16755196
35,-0.28451598,0.42856923,0.23503122
36,-0.19008952,0.41761860,0.26443774
37,-0.11937776,0.38386124,0.27736703
38,-0.13042322,0.35700506,0.25045627
39,-0.21121438,0.35249931,0.23910531
40,-0.30599731,0.37361950,0.24201460
41,-0.41075918,0.38168314,0.18628085
42,0.12540369,0.39603406,0.28600422
43,0.20151243,0.42840445,0.27381071
44,0.30182844,0.43811733,0.24420395
45,0.41661531,0.42581978,0.17730223
46,0.50314718,0.36378330,0.07380756
47,0.41837737,0.38772845,0.19833978
48,0.30956423,0.37651560,0.25295809
49,0.22304508,0.36567232,0.25471732
50,0.13885430,0.36580560,0.26946703
51,0.00960292,0.27752694,0.29737681
52,0.00786855,0.20082048,0.36238596
53,0.00507543,0.10073647,0.45270988
54,0.00627341,0.04076627,0.50765878
55,-0.05938264,0.24477689,0.23539960
56,-0.09613831,0.06161303,0.34811601
57,-0.13420527,-0.01198462,0.27189592
58,-0.08662025,-0.08908918,0.32636788
59,-0.01482159,-0.08045638,0.37296453
60,0.01209502,-0.10420764,0.36747020
61,0.03496883,-0.08403394,0.37183666
62,0.10087877,-0.09077974,0.31832120
63,0.14898108,-0.01929728,0.27145189
64,0.10323545,0.05531044,0.34486741
65,0.07209083,0.23782149,0.24183647
66,-0.36200458,0.27560225,0.11397274
67,-0.30218583,0.32515097,0.15873978
68,-0.25760791,0.34371722,0.17629966
69,-0.20666005,0.31731927,0.15275298
70,-0.15353680,0.27201730,0.13018215
71,-0.19142014,0.25583041,0.16849177
72,-0.25127134,0.25368556,0.17170337
73,-0.30747327,0.25335068,0.15752424
74,-0.24712883,0.30808359,0.17564897
75,0.14855258,0.27032351,0.14327054
76,0.20761615,0.31416303,0.17371583
77,0.25317839,0.33803669,0.17860153
78,0.30556694,0.31700623,0.16342437
79,0.36772540,0.27647132,0.12156510
80,0.31320605,0.25200620,0.15729496
81,0.25193486,0.24925174,0.17583571
82,0.20285541,0.25502223,0.17208338
83,0.23416995,0.29719907,0.17995131
84,-0.22944014,-0.33074257,0.22162540
85,-0.12762207,-0.26318285,0.31111750
86,-0.03762267,-0.22773966,0.35564637
87,0.00441501,-0.24078119,0.35461780
88,0.05341157,-0.22600849,0.34780133
89,0.13416551,-0.26138395,0.29347256
90,0.22667746,-0.31054258,0.20196164
91,0.12500221,-0.34205419,0.27349609
92,0.06179293,-0.35859302,0.31719145
93,-0.00599908,-0.36587143,0.33103466
94,-0.07425434,-0.36586630,0.32138759
95,-0.13684124,-0.35466641,0.28412360
96,-0.20779632,-0.33058444,0.21941929
97,-0.05811762,-0.28972602,0.29803431
98,0.00314612,-0.27806303,0.31041762
99,0.06665366,-0.28238672,0.28706300
100,0.21083218,-0.30745178,0.20177221
101,0.05802590,-0.29690266,0.29330260
102,-0.00195649,-0.30144829,0.30790466
103,-0.06678206,-0.30749393,0.29688430
104,-0.25308344,0.29970455,0.17630020
105,0.24902180,0.29507306,0.18048112
