landmark_id,x_px,y_px,visible,vertex_index
0,203.2072296142578,559.2998046875,1,16743
1,220.44874572753906,597.9769287109375,1,16876
2,235.68470764160156,635.1873779296875,0,16885
3,249.82095336914062,669.3833618164062,0,16893
4,263.8164978027344,700.3816528320312,0,16652
5,271.62310791015625,728.981689453125,0,16279
6,285.66973876953125,768.4194946289062,0,16262
7,297.457275390625,809.7788696289062,0,16304
8,308.5561828613281,847.5502319335938,0,32151
9,324.12127685546875,880.8251342773438,0,32511
10,348.1060485839844,907.6349487304688,0,32829
11,385.6479797363281,926.4299926757812,1,33141
12,434.4327087402344,940.5673217773438,1,33400
13,480.1018371582031,952.00146484375,1,33586
14,520.1895141601562,963.739501953125,1,33704
15,571.11865234375,967.8807373046875,1,33794
16,598.16845703125,961.2024536132812,1,33838
17,623.4832153320312,960.58837890625,1,33884
18,671.083740234375,940.7743530273438,1,33973
19,698.1862182617188,922.04296875,0,34097
20,733.323974609375,894.013671875,0,34290
21,769.0730590820312,868.3989868164062,0,34561
22,795.4525146484375,842.0693359375,0,34879
23,816.5046997070312,816.2028198242188,0,35202
24,827.0799560546875,779.5221557617188,0,35613
25,829.5712890625,741.3577270507812,0,27801
26,828.1595458984375,699.4307250976562,0,27813
27,829.9358520507812,656.5838012695312,0,27709
28,829.6615600585938,625.0667724609375,0,27447
29,837.1822509765625,587.0125732421875,0,27083
30,837.3865966796875,551.2400512695312,0,27075
31,840.083984375,516.025634765625,0,27196
32,843.9560546875,474.9930725097656,1,27314
33,285.16107177734375,469.3253479003906,0,28111
34,325.3412780761719,421.0965881347656,1,28787
35,387.28936767578125,392.27032470703125,1,29177
36,440.0200500488281,385.8314514160156,1,29382
37,478.96368408203125,401.13958740234375,1,29549
38,473.7538757324219,419.4879150390625,1,29526
39,431.59088134765625,427.5477294921875,1,5547
40,380.4521484375,426.55157470703125,1,4515
41,320.59716796875,437.0256652832031,1,2967
42,593.5408935546875,386.7893371582031,1,30288
43,629.9523315429688,364.22735595703125,1,30454
44,681.155029296875,355.3685607910156,1,30662
45,744.4331665039062,360.0772399902344,1,31056
46,792.047607421875,399.944580078125,1,31716
47,747.5750122070312,382.7532653808594,1,13141
48,690.5827026367188,392.5302734375,1,11593
49,647.35302734375,402.7801818847656,1,30488
50,604.3545532226562,405.7308654785156,1,30318
51,549.2805786132812,443.9215393066406,1,8161
52,552.7936401367188,477.53399658203125,1,8174
53,557.6591796875,527.8025512695312,1,8185
54,561.8192138671875,558.302978515625,1,8190
55,519.6389770507812,471.6667175292969,0,7082
56,506.55438232421875,561.0252685546875,0,6743
57,492.05682373046875,604.7565307617188,0,5485
58,518.6798706054688,637.8775634765625,1,6637
59,556.2291259765625,624.9841918945312,1,7842
60,572.86572265625,636.9937744140625,1,8204
61,582.9734497070312,625.9082641601562,1,8562
62,617.3716430664062,632.343994140625,1,9762
63,633.8552856445312,597.0587768554688,0,10886
64,610.1752319335938,552.3948974609375,0,9626
65,580.3554077148438,464.1795349121094,0,9242
66,356.2911682128906,495.9832763671875,1,2215
67,388.57342529296875,458.2712707519531,1,3888
68,413.3462829589844,441.7244567871094,1,4661
69,441.48040771484375,454.32843017578125,1,5439
70,473.62994384765625,472.66473388671875,0,6215
71,454.1810607910156,486.5860900878906,1,5191
72,421.93255615234375,495.7115173339844,1,4416
73,390.90234375,502.3970947265625,1,3642
74,421.04608154296875,464.3397521972656,1,4666
75,614.1852416992188,449.4468688964844,1,10077
76,645.3899536132812,429.2249755859375,1,10969
77,667.255859375,412.3318786621094,0,11610
78,695.8727416992188,422.3523254394531,1,12514
79,730.0584716796875,444.6645812988281,1,14066
80,704.5521850585938,464.6624755859375,0,12784
81,671.7496948242188,467.77154541015625,1,11881
82,643.6465454101562,464.9098815917969,1,11236
83,659.8594970703125,438.8010559082031,1,11487
84,459.7681579589844,756.000244140625,1,5522
85,506.8463439941406,724.0867919921875,1,6025
86,551.7536010742188,713.1045532226562,1,7495
87,575.2648315429688,720.7738647460938,1,8215
88,599.1590576171875,710.1862182617188,1,8935
89,636.9263916015625,720.2192993164062,1,10395
90,688.6647338867188,736.740966796875,1,10795
91,640.1439819335938,740.357177734375,1,9555
92,608.07666015625,741.9903564453125,1,8836
93,576.6670532226562,745.1074829101562,1,8236
94,543.1259765625,748.6679077148438,1,7636
95,509.00811767578125,752.6651000976562,1,6915
96,472.7237854003906,755.9022827148438,0,5909
97,545.0806884765625,734.1416625976562,0,7384
98,576.19384765625,728.469970703125,0,8223
99,604.6783447265625,727.4671020507812,0,9064
100,680.1078491210938,737.0816650390625,1,10537
101,606.9393310546875,719.3017578125,0,8829
102,577.6636352539062,723.9073486328125,0,8229
103,544.63427734375,728.4598388671875,1,7629
104,418.3293762207031,469.8533935546875,1,4538
105,667.9417114257812,439.59912109375,1,11745
