landmark_id,x_px,y_px,visible,vertex_index
0,284.4928894042969,156.5497589111328,1,2476
1,289.3281555175781,158.5211639404297,1,3124
2,292.1947021484375,159.5575714111328,1,3513
3,294.9886169433594,160.43374633789062,1,3900
4,296.6868896484375,160.82423400878906,1,4158
5,298.3492431640625,161.50088500976562,1,4417
6,299.87274169921875,162.2672576904297,0,4805
7,300.3653564453125,161.52867126464844,1,5062
8,300.8931579589844,161.36585998535156,0,5320
9,300.58782958984375,160.73805236816406,0,5704
10,300.14501953125,159.95425415039062,0,6216
11,282.4439697265625,154.80596923828125,0,1955
12,287.98193359375,152.75381469726562,1,2985
13,292.2066955566406,150.57167053222656,1,3499
14,295.25079345703125,149.33993530273438,1,3886
15,298.07037353515625,148.0574951171875,1,4272
16,299.4184875488281,148.01187133789062,1,4530
17,300.4793395996094,149.1378173828125,1,4918
18,301.1956787109375,149.9631805419922,1,5306
19,301.0196838378906,151.72537231445312,0,5437
20,300.9399108886719,154.23985290527344,0,5568
21,301.247314453125,156.18841552734375,1,5826
22,319.91339111328125,159.75479125976562,0,14197
23,322.5054016113281,162.00389099121094,0,13298
24,323.1463317871094,163.03541564941406,0,12784
25,323.3097839355469,163.57020568847656,0,12397
26,323.55889892578125,164.23199462890625,0,12140
27,322.577880859375,163.63949584960938,0,11881
28,321.79766845703125,163.2928009033203,0,11623
29,320.30999755859375,163.1709442138672,0,11237
30,319.0369567871094,162.29335021972656,0,10978
31,316.7740478515625,161.51202392578125,0,10588
32,314.9469299316406,160.7202606201172,0,10202
33,321.7724304199219,158.26666259765625,0,14192
34,323.7502136230469,156.0513153076172,0,13287
35,324.9824523925781,154.28041076660156,0,12770
36,325.5633239746094,153.0303955078125,0,12383
37,325.5653381347656,152.4541015625,1,12125
38,325.2823486328125,151.4391326904297,1,11737
39,324.177734375,152.31158447265625,0,11480
40,322.6400451660156,153.0379638671875,0,11094
41,320.72235107421875,154.2974090576172,0,10838
42,319.1616516113281,155.588134765625,0,10710
43,316.9976806640625,157.81564331054688,0,10453
44,269.8066101074219,139.6326141357422,1,28114
45,276.7510070800781,131.65945434570312,1,28536
46,284.45977783203125,127.30376434326172,1,28821
47,293.27813720703125,125.07939910888672,1,29084
48,301.11309814453125,125.93767547607422,1,29267
49,308.3955383300781,129.19354248046875,1,29411
50,313.0879211425781,131.91159057617188,1,29550
51,280.0122375488281,136.09735107421875,1,2322
52,288.3142395019531,131.5689239501953,1,3355
53,296.3930969238281,131.90968322753906,1,4259
54,303.20294189453125,133.39256286621094,1,5161
55,307.6305847167969,136.42633056640625,1,5806
56,312.16937255859375,138.56292724609375,1,6441
57,317.01837158203125,144.9180908203125,0,31796
58,320.75408935546875,138.16476440429688,0,31376
59,323.952392578125,132.3883819580078,0,31055
60,326.6394348144531,129.03224182128906,0,30787
61,329.40478515625,129.82708740234375,0,30571
62,329.91802978515625,132.41226196289062,1,30427
63,328.7859802246094,133.88558959960938,1,30288
64,324.13983154296875,142.3492889404297,0,14044
65,327.6269226074219,137.54571533203125,0,13013
66,329.9163513183594,135.6833953857422,0,11981
67,329.5999450683594,137.0718231201172,1,11078
68,328.2354736328125,138.53871154785156,1,10432
69,326.7028503417969,139.92042541503906,0,9808
70,304.3808898925781,232.23696899414062,1,5522
71,307.4092102050781,230.61383056640625,0,5518
72,311.761474609375,229.2455291748047,1,5514
73,316.9886779785156,227.65577697753906,1,5769
74,320.5938720703125,226.3182830810547,1,6025
75,324.04913330078125,224.4564971923828,1,6279
76,328.1108093261719,222.8448028564453,1,6772
77,332.3926696777344,221.7155303955078,1,7495
78,336.0391540527344,223.02499389648438,1,8215
79,338.1337890625,222.00454711914062,1,8935
80,338.6690368652344,222.90225219726562,0,9655
81,338.25830078125,224.70480346679688,0,10141
82,337.3029479980469,226.92393493652344,0,10395
83,335.9836120605469,228.60208129882812,0,10654
84,333.45526123046875,230.93942260742188,0,10915
85,330.813232421875,232.49594116210938,0,10919
86,328.4347229003906,234.4728546142578,0,10795
87,306.27813720703125,231.93231201171875,0,5909
88,309.07049560546875,231.62449645996094,1,5906
89,313.7620544433594,231.5257568359375,1,6162
90,317.8880310058594,231.4783935546875,1,6415
91,321.2215270996094,231.1497344970703,0,6782
92,324.071044921875,230.93496704101562,0,7145
93,326.80218505859375,231.08079528808594,0,7505
94,328.835693359375,231.4840087890625,0,7865
95,330.5732421875,231.66893005371094,1,8225
96,332.10089111328125,231.72061157226562,0,8585
97,332.97705078125,231.46531677246094,0,8945
98,333.31365966796875,231.5421905517578,0,9305
99,333.4853820800781,231.76258850097656,0,9665
100,332.993896484375,232.25563049316406,0,10028
101,331.9295349121094,232.74560546875,0,10277
102,330.19537353515625,233.2375030517578,0,10533
103,328.4977111816406,234.12811279296875,0,10537
104,306.65625,232.66127014160156,0,6041
105,308.78948974609375,232.70999145507812,0,6297
106,312.3884582519531,232.9129638671875,1,6544
107,315.91748046875,232.43670654296875,1,6788
108,321.471435546875,231.98745727539062,1,7149
109,325.8919677734375,232.00177001953125,1,7509
110,329.3358154296875,232.37069702148438,1,7869
111,331.97509765625,232.6793212890625,1,8229
112,333.5479736328125,232.7047882080078,1,8589
113,334.30029296875,232.6084747314453,0,8949
114,333.755615234375,233.00135803222656,0,9309
115,332.02081298828125,233.66641235351562,0,9669
116,330.65777587890625,234.17218017578125,0,9912
117,329.107666015625,234.0337371826172,0,10158
118,328.63922119140625,234.4269561767578,0,10410
119,306.4459228515625,233.67965698242188,1,5914
120,309.4559326171875,234.58050537109375,1,6174
121,314.6051330566406,236.07418823242188,1,6548
122,319.99041748046875,238.3086395263672,1,6915
123,324.7287292480469,240.5996856689453,1,7276
124,329.2669677734375,241.71202087402344,1,7636
125,332.6957092285156,242.38079833984375,1,7996
126,334.373779296875,242.7987060546875,1,8236
127,335.8589782714844,242.7526092529297,1,8476
128,337.1167297363281,242.38400268554688,1,8836
129,336.83331298828125,241.56576538085938,0,9196
130,335.4814758300781,239.43869018554688,0,9555
131,333.0795593261719,237.05970764160156,0,9916
132,330.3641357421875,235.6700439453125,0,10287
133,329.0806579589844,235.43142700195312,0,10541
