landmark_id,x_px,y_px,visible,vertex_index
0,197.5648956298828,566.80029296875,1,16743
1,215.48634338378906,603.63720703125,1,16876
2,230.28355407714844,639.8776245117188,0,16885
3,242.33267211914062,673.1876220703125,0,16893
4,254.70809936523438,703.5303344726562,0,16652
5,259.74322509765625,730.7201538085938,0,16279
6,272.0673828125,769.5961303710938,0,16262
7,281.7063293457031,810.2761840820312,0,16304
8,290.447509765625,847.0850830078125,0,32151
9,301.4263610839844,879.1531982421875,0,32511
10,320.6244201660156,905.1749267578125,0,32829
11,349.1552734375,923.1925659179688,0,33141
12,387.6177062988281,937.186279296875,0,33400
13,422.6724548339844,947.7763061523438,1,33586
14,454.68951416015625,958.7409057617188,1,33704
15,503.0424499511719,962.43115234375,0,33794
16,528.3490600585938,955.940185546875,1,33838
17,555.5216064453125,955.8930053710938,1,33884
18,604.6607666015625,937.980712890625,1,33973
19,641.8384399414062,920.620849609375,0,34097
20,684.5343017578125,894.025634765625,0,34290
21,727.0597534179688,868.9107666015625,0,34561
22,759.5552368164062,843.6447143554688,0,34879
23,785.2615356445312,818.9586791992188,0,35202
24,799.6890869140625,783.1652221679688,0,35613
25,804.3504028320312,745.3148193359375,0,27801
26,805.5034790039062,703.6753540039062,0,27813
27,809.3126220703125,660.9644165039062,0,27709
28,811.72021484375,629.5208129882812,0,27447
29,818.8611450195312,591.071044921875,0,27083
30,820.4216918945312,555.1982421875,1,27075
31,823.9259033203125,519.7105102539062,1,27196
32,825.3936767578125,478.8903503417969,1,27314
33,239.251708984375,475.1250915527344,0,28111
34,270.8659362792969,429.0953674316406,1,28787
35,326.8082580566406,399.6932678222656,1,29177
36,375.4318542480469,392.3885803222656,1,29382
37,411.5164794921875,405.84564208984375,1,29549
38,408.3387756347656,423.8097839355469,1,29526
39,368.6215515136719,433.7926025390625,1,5547
40,319.19232177734375,434.2627868652344,1,4515
41,265.79290771484375,444.6468505859375,1,2967
42,522.4597778320312,386.4459533691406,1,30288
43,559.0386962890625,362.7347717285156,1,30454
44,612.3202514648438,354.3941650390625,1,30662
45,680.2559204101562,359.9512023925781,1,31056
46,734.2818603515625,399.0822448730469,0,31716
47,680.8556518554688,382.0198059082031,1,13141
48,620.4071655273438,391.903076171875,1,11593
49,577.50732421875,401.6567687988281,1,30488
50,534.1844482421875,404.9345397949219,1,30318
51,476.3456726074219,446.4482116699219,1,8161
52,474.7037353515625,480.80023193359375,1,8174
53,472.1564636230469,529.2498779296875,1,8185
54,471.4663391113281,558.0570068359375,1,8190
55,450.8353271484375,473.9723205566406,0,7082
56,430.6750183105469,562.189208984375,0,6743
57,422.9949035644531,605.654052734375,0,5485
58,443.8106994628906,638.2479248046875,1,6637
59,476.8333435058594,625.1602172851562,1,7842
60,493.50787353515625,637.196533203125,1,8204
61,502.8230285644531,626.3150024414062,1,8562
62,540.4331665039062,632.0753173828125,1,9762
63,562.2787475585938,596.9923095703125,1,10886
64,531.5493774414062,553.5523681640625,0,9626
65,511.962158203125,466.30511474609375,1,9242
66,303.0923767089844,499.1410827636719,1,2215
67,329.5762939453125,462.2578125,1,3888
68,351.7780456542969,445.82098388671875,0,4661
69,380.4518737792969,458.36474609375,0,5439
70,413.2152099609375,476.60650634765625,1,6215
71,391.6684875488281,489.99609375,1,5191
72,359.9251708984375,498.3692321777344,1,4416
73,331.2557678222656,505.15106201171875,1,3642
74,358.9022521972656,467.5175476074219,1,4666
75,552.2698364257812,452.67950439453125,1,10077
76,579.42138671875,430.41546630859375,1,10969
77,600.2337646484375,412.4740295410156,0,11610
78,630.295654296875,422.6023254394531,1,12514
79,668.1124877929688,445.62628173828125,0,14066
80,639.4707641601562,464.643310546875,1,12784
81,605.8223876953125,467.9549865722656,1,11881
82,578.9327392578125,465.8438415527344,1,11236
83,593.468017578125,439.3848571777344,1,11487
84,388.49951171875,756.383056640625,1,5522
85,431.0893859863281,722.9024047851562,1,6025
86,474.0665283203125,711.3932495117188,1,7495
87,497.2279052734375,719.0534057617188,1,8215
88,521.4039916992188,708.2586669921875,1,8935
89,562.5582885742188,717.7677612304688,0,10395
90,619.24755859375,735.3329467773438,1,10795
91,564.3801879882812,740.1475830078125,1,9555
92,528.6924438476562,741.359619140625,1,8836
93,495.94488525390625,744.3695068359375,1,8236
94,463.1425476074219,748.4136962890625,1,7636
95,432.4037780761719,753.2323608398438,1,6915
96,401.40130615234375,756.6029663085938,1,5909
97,470.517822265625,733.6018676757812,0,7384
98,500.58099365234375,726.477783203125,0,8223
99,531.3302612304688,725.9921875,0,9064
100,610.5623779296875,735.6019897460938,0,10537
101,529.1121826171875,717.7861938476562,0,8829
102,498.5904235839844,722.1290283203125,0,8229
103,466.0470886230469,727.6594848632812,1,7629
104,356.2014465332031,472.9223327636719,1,4538
105,601.20703125,439.8427734375,1,11745
