landmark_id,x_px,y_px,visible,vertex_index
0,240.88296508789062,611.243896484375,1,16743
1,255.81471252441406,651.0398559570312,1,16876
2,269.89996337890625,688.1652221679688,1,16885
3,285.47265625,721.5830078125,1,16893
4,300.9480285644531,752.3466186523438,0,16652
5,313.7562255859375,782.5867919921875,0,16279
6,329.4132385253906,819.121337890625,0,16262
7,343.8616027832031,857.9992065429688,0,16304
8,357.8207702636719,894.11328125,0,32151
9,378.1806335449219,926.6112670898438,0,32511
10,406.0287780761719,952.59326171875,0,32829
11,450.65216064453125,971.7666625976562,0,33141
12,507.0734558105469,984.6640625,1,33400
13,561.024169921875,996.2288818359375,1,33586
14,607.1282958984375,1006.974609375,1,33704
15,655.4765625,1011.834716796875,1,33794
16,681.7410888671875,1005.9215087890625,1,33838
17,701.4295654296875,1004.729736328125,1,33884
18,741.7029418945312,984.7351684570312,1,33973
19,753.4212646484375,967.720947265625,0,34097
20,774.1823120117188,940.6860961914062,0,34290
21,796.3603515625,916.9050903320312,0,34561
22,810.355224609375,890.6310424804688,0,34879
23,821.9781494140625,864.7573852539062,0,35202
24,825.8828125,829.4271850585938,0,35613
25,825.1246337890625,793.5909423828125,0,27801
26,820.5748291015625,754.5498657226562,0,27813
27,820.2293701171875,715.2202758789062,0,27709
28,818.2402954101562,684.4883422851562,0,27447
29,826.9456787109375,648.4842529296875,0,27083
30,826.2570190429688,614.6863403320312,0,27075
31,828.9795532226562,581.6249389648438,0,27196
32,836.0986938476562,542.5585327148438,0,27314
33,367.5929870605469,524.7467041015625,1,28111
34,416.4722900390625,475.1439514160156,1,28787
35,480.60174560546875,450.7674865722656,1,29177
36,534.37890625,446.5511169433594,1,29382
37,573.427001953125,463.2086181640625,1,29549
38,566.5680541992188,480.35565185546875,1,29526
39,525.1415405273438,484.6717834472656,1,5547
40,475.27044677734375,480.05950927734375,1,4515
41,411.5519714355469,490.6144714355469,1,2967
42,684.971923828125,455.1507568359375,1,30288
43,717.4515991210938,435.98968505859375,1,30454
44,759.6859741210938,427.5176086425781,1,30662
45,806.6741333007812,431.2957763671875,0,31056
46,839.4972534179688,472.8254089355469,0,31716
47,814.3653564453125,452.0965881347656,0,13141
48,769.8638305664062,458.9983825683594,1,11593
49,730.9784545898438,470.3159484863281,1,30488
50,692.838134765625,473.0377197265625,1,30318
51,643.3447875976562,505.915283203125,1,8161
52,653.4764404296875,536.8121337890625,1,8174
53,667.8292846679688,587.6282958984375,1,8185
54,678.7127685546875,617.979248046875,1,8190
55,610.2418823242188,533.6485595703125,1,7082
56,609.1456909179688,619.3250732421875,1,6743
57,587.3368530273438,662.0645141601562,1,5485
58,619.803955078125,693.6104736328125,1,6637
59,658.74072265625,683.4693603515625,1,7842
60,673.4786987304688,694.867919921875,1,8204
61,683.4183959960938,683.6766967773438,1,8562
62,707.2153930664062,689.6885986328125,1,9762
63,713.9193725585938,656.845947265625,0,10886
64,704.2933959960938,611.678466796875,0,9626
65,664.6392822265625,526.5175170898438,0,9242
66,443.3818664550781,554.58984375,0,2215
67,481.53955078125,517.8495483398438,1,3888
68,506.9856262207031,502.403564453125,1,4661
69,531.6296997070312,515.1820068359375,0,5439
70,558.755859375,533.0800170898438,1,6215
71,543.5188598632812,545.6251831054688,0,5191
72,514.4348754882812,554.0736694335938,1,4416
73,483.8655090332031,559.7998046875,1,3642
74,514.4482421875,524.3008422851562,1,4666
75,688.4244995117188,513.0145263671875,1,10077
76,722.9402465820312,495.8794860839844,1,10969
77,745.0341186523438,482.8194274902344,0,11610
78,766.2545166015625,492.87603759765625,1,12514
79,789.7610473632812,513.3264770507812,0,14066
80,771.6482543945312,531.3558349609375,1,12784
81,744.2306518554688,532.1849975585938,1,11881
82,717.7174072265625,528.4217529296875,1,11236
83,735.940673828125,505.16009521484375,1,11487
84,561.8151245117188,809.85400390625,1,5522
85,609.9592895507812,779.708251953125,1,6025
86,652.309326171875,767.341796875,1,7495
87,673.241455078125,774.0447387695312,1,8215
88,693.4965209960938,764.4951171875,1,8935
89,722.3734130859375,775.7210693359375,0,10395
90,761.8309936523438,792.7395629882812,1,10795
91,727.5467529296875,792.9425048828125,1,9555
92,703.9442138671875,795.1861572265625,1,8836
93,676.884033203125,798.3690795898438,1,8236
94,645.8092651367188,801.1876220703125,1,7636
95,611.790283203125,804.112548828125,1,6915
96,572.172607421875,808.3681640625,0,5909
97,641.4451904296875,788.4705810546875,0,7384
98,670.6124267578125,784.587158203125,0,8223
99,693.53955078125,782.7740478515625,0,9064
100,754.8594360351562,792.0872802734375,0,10537
101,699.550048828125,774.590576171875,0,8829
102,675.1210327148438,779.2847900390625,0,8229
103,645.1019287109375,782.413818359375,0,7629
104,511.9396667480469,529.4412841796875,1,4538
105,743.5511474609375,506.5340270996094,1,11745
