landmark_id,x_px,y_px,visible,vertex_index
0,128.287109375,249.7643585205078,0,2476
1,127.72138977050781,251.65768432617188,0,3124
2,127.869384765625,251.97315979003906,0,3513
3,128.71470642089844,252.01951599121094,0,3900
4,129.83425903320312,251.8079071044922,1,4158
5,131.3890838623047,251.86199951171875,0,4417
6,134.41574096679688,251.7670440673828,1,4805
7,136.38282775878906,250.4730682373047,0,5062
8,138.14476013183594,249.90065002441406,0,5320
9,142.3799285888672,248.44613647460938,0,5704
10,145.3694610595703,246.65274047851562,0,6216
11,126.70022583007812,248.56793212890625,1,1955
12,125.38164520263672,244.61985778808594,1,2985
13,124.16184997558594,240.63453674316406,1,3499
14,124.17694091796875,237.95814514160156,1,3886
15,124.56951141357422,234.99343872070312,0,4272
16,125.38089752197266,234.01824951171875,0,4530
17,127.47993469238281,234.14688110351562,0,4918
18,129.96795654296875,234.59483337402344,0,5306
19,132.68296813964844,236.73858642578125,0,5437
20,136.7843780517578,240.1661376953125,0,5568
21,140.20448303222656,242.60711669921875,1,5826
22,204.04847717285156,243.1389923095703,1,14197
23,196.80084228515625,246.12770080566406,1,13298
24,191.6983642578125,247.90261840820312,1,12784
25,187.56881713867188,248.78285217285156,1,12397
26,185.14324951171875,249.4855499267578,0,12140
27,182.3141632080078,249.1128387451172,1,11881
28,179.76930236816406,248.7556915283203,1,11623
29,177.6403350830078,248.51170349121094,1,11237
30,175.5894012451172,247.6981964111328,0,10978
31,174.2682342529297,246.7086944580078,0,10588
32,173.51608276367188,245.246337890625,0,10202
33,204.60552978515625,241.5890655517578,0,14192
34,197.8551788330078,237.9229278564453,1,13287
35,192.26881408691406,234.6136016845703,1,12770
36,187.518310546875,232.37667846679688,1,12383
37,184.24710083007812,231.2067413330078,1,12125
38,181.1918487548828,229.8074951171875,1,11737
39,179.2920379638672,230.61849975585938,1,11480
40,177.91770935058594,231.453857421875,1,11094
41,176.62437438964844,234.37454223632812,1,10838
42,175.83175659179688,237.55239868164062,0,10710
43,174.50819396972656,241.807861328125,0,10453
44,119.10003662109375,237.64271545410156,0,28114
45,116.58092498779297,229.0020294189453,0,28536
46,116.67472076416016,222.50045776367188,0,28821
47,118.17618560791016,218.26504516601562,0,29084
48,119.79485321044922,218.81336975097656,1,29267
49,123.21532440185547,223.1807098388672,1,29411
50,127.77174377441406,227.553466796875,1,29550
51,114.64283752441406,233.2865447998047,0,2322
52,112.76911926269531,228.0596923828125,0,3355
53,114.53614807128906,229.11061096191406,0,4259
54,120.15958404541016,229.5990447998047,1,5161
55,126.90222930908203,231.3610382080078,1,5806
56,133.6925048828125,232.88438415527344,0,6441
57,226.27947998046875,225.68136596679688,1,31796
58,215.8655242919922,218.350830078125,1,31376
59,203.04043579101562,211.48187255859375,1,31055
60,188.64439392089844,208.616455078125,1,30787
61,173.97743225097656,211.86805725097656,1,30571
62,162.55287170410156,217.4777069091797,1,30427
63,154.5413360595703,221.93539428710938,1,30288
64,210.18978881835938,223.67343139648438,1,14044
65,197.58509826660156,219.4071807861328,1,13013
66,183.22962951660156,219.68402099609375,1,11981
67,173.2984619140625,223.54840087890625,1,11078
68,165.86251831054688,226.73243713378906,1,10432
69,157.4767303466797,230.30947875976562,1,9808
70,131.74368286132812,342.6952209472656,0,5522
71,131.12124633789062,339.9283142089844,0,5518
72,130.3980255126953,337.6535949707031,0,5514
73,129.7268524169922,334.45123291015625,0,5769
74,129.87693786621094,332.0284729003906,0,6025
75,130.51010131835938,329.41510009765625,1,6279
76,131.8031768798828,327.29351806640625,1,6772
77,133.85105895996094,326.5514831542969,1,7495
78,138.6934356689453,328.5397033691406,1,8215
79,144.45860290527344,325.8677673339844,1,8935
80,149.40707397460938,325.8143310546875,1,9655
81,155.3303985595703,327.5498962402344,1,10141
82,160.61276245117188,329.9886779785156,1,10395
83,165.37103271484375,332.0318908691406,1,10654
84,171.9647979736328,334.6591491699219,1,10915
85,177.2941436767578,335.764404296875,1,10919
86,181.1379852294922,338.5398254394531,1,10795
87,132.93516540527344,341.7257080078125,0,5909
88,132.6350860595703,340.6000671386719,0,5906
89,133.07228088378906,338.60821533203125,1,6162
90,133.79998779296875,337.40704345703125,0,6415
91,135.31314086914062,336.414306640625,0,6782
92,137.05267333984375,336.2256164550781,0,7145
93,139.45343017578125,335.85919189453125,0,7505
94,142.16233825683594,335.7506103515625,0,7865
95,145.09461975097656,335.32354736328125,0,8225
96,148.18252563476562,335.1898193359375,0,8585
97,152.0423583984375,334.9952392578125,0,8945
98,156.44093322753906,334.6493835449219,0,9305
99,160.53880310058594,334.986572265625,1,9665
100,165.13790893554688,335.49920654296875,0,10028
101,170.62982177734375,335.9676513671875,1,10277
102,175.8953857421875,336.7294921875,1,10533
103,179.67724609375,337.9148254394531,0,10537
104,132.95068359375,342.4649963378906,0,6041
105,133.47642517089844,342.062255859375,0,6297
106,133.66798400878906,340.6582946777344,0,6544
107,134.17041015625,338.5855407714844,0,6788
108,135.2041473388672,336.95037841796875,0,7149
109,137.07794189453125,336.2229309082031,0,7509
110,139.64622497558594,335.71600341796875,1,7869
111,143.60171508789062,335.1259765625,1,8229
112,148.63742065429688,334.7912902832031,0,8589
113,154.15484619140625,334.4949035644531,1,8949
114,160.24252319335938,335.2350158691406,1,9309
115,167.85166931152344,336.72418212890625,1,9669
116,172.5186004638672,337.92254638671875,1,9912
117,177.0469970703125,338.3495178222656,1,10158
118,179.3820037841797,338.5168762207031,1,10410
119,132.32992553710938,343.8082580566406,0,5914
120,132.10548400878906,343.6624755859375,0,6174
121,131.31161499023438,342.9880676269531,0,6548
122,131.0575714111328,343.4076843261719,0,6915
123,131.9118194580078,344.38330078125,1,7276
124,133.38414001464844,344.0943298339844,1,7636
125,136.5585174560547,343.8345031738281,1,7996
126,139.96815490722656,344.0647888183594,1,8236
127,143.31832885742188,343.7589111328125,1,8476
128,149.26036071777344,343.25933837890625,1,8836
129,155.27703857421875,342.74676513671875,1,9196
130,161.8628387451172,341.32501220703125,1,9555
131,168.9318084716797,340.44659423828125,0,9916
132,176.11549377441406,340.602783203125,1,10287
133,179.7879638671875,340.0936584472656,1,10541
