landmark_id,x,y,z
0,-0.66538721,0.21794221,-0.49872482
1,-0.64330196,0.12678307,-0.52473754
2,-0.63512892,0.03326278,-0.53019774
3,-0.62259156,-0.05228240,-0.51616448
4,-0.60392857,-0.13624068,-0.51017916
5,-0.58476204,-0.23090737,-0.50046200
6,-0.56533879,-0.30788842,-0.47553745
7,-0.54502398,-0.38910696,-0.44028136
8,-0.51851940,-0.46119174,-0.40374893
9,-0.48586392,-0.52420658,-0.34062394
10,-0.44196567,-0.57740748,-0.28233814
11,-0.38736585,-0.62513590,-0.17944846
12,-0.31266883,-0.66974634,-0.07937897
13,-0.22576606,-0.69642884,0.02228835
14,-0.14069797,-0.71560967,0.10355955
15,-0.04245911,-0.73066127,0.12624402
16,0.01013985,-0.72488558,0.14685386
17,0.06207854,-0.72697246,0.12568711
18,0.16032776,-0.70062089,0.11461525
19,0.23835862,-0.68504351,0.00143551
20,0.32162356,-0.64772874,-0.08808057
21,0.39035350,-0.59885108,-0.19811609
22,0.44227108,-0.54562116,-0.29297122
23,0.48617193,-0.49239331,-0.36033580
24,0.52370751,-0.42257348,-0.41667381
25,0.54867256,-0.35031882,-0.45307353
26,0.56844091,-0.26986024,-0.48831102
27,0.59072417,-0.18621653,-0.50533366
28,0.60859066,-0.10402367,-0.52318609
29,0.63019699,-0.01842149,-0.50892621
30,0.64152306,0.06304894,-0.52042294
31,0.65434402,0.14513367,-0.53194708
32,0.67515701,0.23414610,-0.50646603
33,-0.50673944,0.39692166,0.04519957
34,-0.42967752,0.46581239,0.14095238
35,-0.33099389,0.49117523,0.20795235
36,-0.24138069,0.47740823,0.25207663
37,-0.16162622,0.44398725,0.27130079
38,-0.16638818,0.41696340,0.25984481
39,-0.24509557,0.42577448,0.24270459
40,-0.33782551,0.44692135,0.21634506
41,-0.43566290,0.43308297,0.15364242
42,0.16857922,0.44679901,0.27554137
43,0.24706465,0.47701776,0.25916386
44,0.33757937,0.48656285,0.21997139
45,0.43884659,0.46627837,0.15261024
46,0.51969761,0.39750236,0.05500654
47,0.43905720,0.43825898,0.16782838
48,0.33613288,0.44650459,0.22943527
49,0.25475189,0.43343952,0.24943334
50,0.17626393,0.42518362,0.26692611
51,0.01290075,0.25025234,0.31208402
52,0.01233826,0.16923988,0.37054622
53,0.01218970,0.07051923,0.44940925
54,0.01639756,0.00009538,0.49819118
55,-0.07468552,0.21137117,0.25498864
56,-0.10410239,0.02524863,0.34710562
57,-0.14798738,-0.05219384,0.27359670
58,-0.08308451,-0.12564816,0.31103539
59,-0.00882162,-0.12544267,0.35212719
60,0.02231247,-0.14925499,0.34424299
61,0.04853684,-0.12384270,0.34562692
62,0.11820468,-0.11789993,0.29442781
63,0.17559592,-0.04862724,0.25722682
64,0.12469229,0.02441378,0.33760870
65,0.09689648,0.21045651,0.25551316
66,-0.38624400,0.25812867,0.11527589
67,-0.32032892,0.29780853,0.17322147
68,-0.26580015,0.31189725,0.19088338
69,-0.20239474,0.28443491,0.17147213
70,-0.15428987,0.23965925,0.14876069
71,-0.20686144,0.21972682,0.18000549
72,-0.26613349,0.21832725,0.18128105
73,-0.32571363,0.22249745,0.16431887
74,-0.25636417,0.27729708,0.19037975
75,0.16902214,0.23841223,0.14834462
76,0.22221646,0.29014832,0.18215413
77,0.27593905,0.31835741,0.19070318
78,0.34016800,0.30212533,0.17292231
79,0.40268493,0.26256087,0.12021989
80,0.34646910,0.22148204,0.16221046
81,0.28018871,0.21589097,0.18143013
82,0.23047990,0.22387607,0.17912196
83,0.25803170,0.27272967,0.19099845
84,-0.20057423,-0.35547116,0.20625153
85,-0.12470484,-0.29700404,0.31528908
86,-0.02538975,-0.25797063,0.35680026
87,0.02363906,-0.26693755,0.35748014
88,0.07208534,-0.25451586,0.34660751
89,0.16736959,-0.28554180,0.28467673
90,0.23386255,-0.33174485,0.16784734
91,0.16510466,-0.38279566,0.25421357
92,0.09548943,-0.40798101,0.30048180
93,0.02231156,-0.41474813,0.31712523
94,-0.05251153,-0.41291386,0.31343275
95,-0.12255609,-0.39396039,0.28086293
96,-0.18260439,-0.35413563,0.21352074
97,-0.04303896,-0.32761794,0.31037712
98,0.02057914,-0.32125971,0.31989339
99,0.08603910,-0.32196707,0.29511547
100,0.22282821,-0.33085072,0.17407086
101,0.08745047,-0.33586404,0.29003060
102,0.02197614,-0.34119338,0.30634680
103,-0.04587815,-0.34267652,0.30091774
104,-0.26468185,0.26858628,0.19044517
105,0.27749848,0.27084097,0.19160584
