landmark_id,x_px,y_px,visible,vertex_index
0,242.6835479736328,608.2308959960938,1,16743
1,257.7219543457031,648.2897338867188,1,16876
2,271.9732666015625,685.6112060546875,1,16885
3,287.7786560058594,719.215576171875,1,16893
4,303.3940124511719,750.1237182617188,1,16652
5,316.502197265625,780.4918212890625,0,16279
6,332.46990966796875,817.2662963867188,1,16262
7,347.2853088378906,856.4180297851562,0,16304
8,361.60491943359375,892.7909545898438,0,32151
9,382.3962707519531,925.6278076171875,0,32511
10,410.6829833984375,951.8955688476562,0,32829
11,456.2006530761719,971.28173828125,1,33141
12,513.5535278320312,984.2723388671875,1,33400
13,568.5250244140625,995.8359985351562,1,33586
14,615.3405151367188,1006.6110229492188,1,33704
15,663.806640625,1011.44970703125,1,33794
16,690.1823120117188,1005.5045166015625,1,33838
17,709.6627197265625,1004.2848510742188,1,33884
18,749.7327880859375,984.1810302734375,1,33973
19,760.5687866210938,967.089599609375,0,34097
20,780.6542358398438,939.8492431640625,0,34290
21,802.19677734375,915.7815551757812,0,34561
22,815.6436767578125,889.158203125,0,34879
23,826.8345947265625,862.9679565429688,0,35202
24,830.3716430664062,827.340576171875,0,35613
25,829.3948364257812,791.2965087890625,0,27801
26,824.6094970703125,752.0585327148438,0,27813
27,824.06982421875,712.5887451171875,0,27709
28,821.8179931640625,681.8141479492188,0,27447
29,830.5000610351562,645.7618408203125,0,27083
30,829.7011108398438,611.8479614257812,0,27075
31,832.3682250976562,578.6698608398438,0,27196
32,839.5947875976562,539.4326171875,0,27314
33,372.9437561035156,522.8562622070312,1,28111
34,422.8404541015625,473.0261535644531,1,28787
35,487.77520751953125,448.67926025390625,1,29177
36,541.97998046875,444.45263671875,1,29382
37,581.306640625,461.11724853515625,1,29549
38,574.3170776367188,478.5235290527344,1,29526
39,532.6813354492188,483.0504455566406,1,5547
40,482.5,478.3293762207031,1,4515
41,417.898681640625,488.60052490234375,1,2967
42,693.3738403320312,453.16741943359375,1,30288
43,725.8118286132812,434.0497741699219,1,30454
44,767.7440795898438,425.4289245605469,1,30662
45,814.2258911132812,429.01214599609375,0,31056
46,846.4884643554688,470.6255187988281,0,31716
47,822.0820922851562,449.98504638671875,0,13141
48,777.96044921875,457.1933898925781,1,11593
49,739.1123046875,468.6883544921875,1,30488
50,701.1248168945312,471.29547119140625,1,30318
51,651.7825927734375,504.5568542480469,1,8161
52,662.5076293945312,535.6853637695312,1,8174
53,677.658447265625,586.5907592773438,1,8185
54,689.0332641601562,616.97119140625,1,8190
55,618.263427734375,532.425537109375,1,7082
56,618.0320434570312,618.5328369140625,1,6743
57,595.5565795898438,661.4141845703125,1,5485
58,628.7622680664062,692.9925537109375,1,6637
59,668.2625732421875,682.80224609375,1,7842
60,683.010986328125,694.1696166992188,1,8204
61,692.9880981445312,682.906005859375,1,8562
62,716.508544921875,688.8685913085938,1,9762
63,722.576416015625,655.96728515625,0,10886
64,713.47705078125,610.7274780273438,0,9626
65,672.5760498046875,525.255859375,0,9242
66,449.59161376953125,553.2105102539062,0,2215
67,488.35498046875,516.3367919921875,1,3888
68,514.125732421875,500.8524169921875,1,4661
69,538.94921875,513.7901611328125,0,5439
70,566.1638793945312,531.7752685546875,1,6215
71,550.8980712890625,544.4052124023438,0,5191
72,521.636474609375,553.01904296875,1,4416
73,490.76019287109375,558.694580078125,1,3642
74,521.6609497070312,522.9296875,1,4666
75,695.349853515625,511.6207275390625,1,10077
76,730.044189453125,494.8193054199219,1,10969
77,752.203857421875,481.8372497558594,0,11610
78,773.45458984375,491.6549987792969,1,12514
79,796.861083984375,511.7395324707031,0,14066
80,778.8157348632812,529.9259643554688,1,12784
81,751.4351806640625,530.9102172851562,1,11881
82,724.8296508789062,527.0675048828125,1,11236
83,743.080810546875,504.03448486328125,1,11487
84,569.801513671875,809.2732543945312,1,5522
85,618.4990234375,779.0328369140625,1,6025
86,661.5247192382812,766.383056640625,1,7495
87,682.63818359375,772.98876953125,1,8215
88,702.99609375,763.3197021484375,1,8935
89,731.9496459960938,774.655517578125,0,10395
90,770.7767944335938,791.580322265625,1,10795
91,737.0155029296875,792.1448364257812,1,9555
92,713.5033569335938,794.618896484375,1,8836
93,686.3175659179688,797.9178466796875,1,8236
94,654.9869995117188,800.7805786132812,1,7636
95,620.4815673828125,803.6239013671875,1,6915
96,580.2062377929688,807.7318115234375,0,5909
97,650.3062744140625,787.8659057617188,0,7384
98,679.7986450195312,783.9096069335938,0,8223
99,702.8914794921875,782.01806640625,0,9064
100,763.785888671875,790.8919677734375,0,10537
101,709.016357421875,773.5960693359375,0,8829
102,684.4351806640625,778.4320678710938,0,8229
103,654.0877075195312,781.5902099609375,0,7629
104,519.1289672851562,528.103515625,1,4538
105,750.7178955078125,505.4053649902344,1,11745
