landmark_id,x_px,y_px,visible,vertex_index
0,265.1547546386719,512.3221435546875,0,16743
1,279.4087219238281,550.6524047851562,0,16876
2,285.8854064941406,589.4338989257812,0,16885
3,283.2032775878906,625.5302124023438,0,16893
4,285.1207580566406,660.6505126953125,0,16652
5,287.1756286621094,698.5419921875,0,16279
6,279.7841796875,736.1650390625,0,16262
7,267.59271240234375,776.129150390625,0,16304
8,256.23968505859375,813.7400512695312,0,32151
9,235.64207458496094,849.4927978515625,0,32511
10,220.13194274902344,881.0394897460938,0,32829
11,193.0711669921875,907.1243896484375,0,33141
12,173.25914001464844,931.03369140625,0,33400
13,151.0179901123047,951.6448364257812,0,33586
14,135.5037078857422,968.1807250976562,0,33704
15,144.9741973876953,980.9584350585938,0,33794
16,146.4512176513672,980.9822998046875,1,33838
17,163.76173400878906,983.954833984375,1,33884
18,187.8546905517578,969.990478515625,1,33973
19,245.90968322753906,957.7507934570312,1,34097
20,301.0327453613281,930.9932861328125,1,34290
21,364.4114990234375,904.928955078125,1,34561
22,416.7986145019531,873.9337158203125,1,34879
23,455.4026794433594,841.4710083007812,1,35202
24,487.6753845214844,799.5146484375,1,35613
25,509.673095703125,757.6296997070312,1,27801
26,531.61083984375,712.8027954101562,1,27813
27,550.205078125,668.8988647460938,1,27709
28,564.8523559570312,628.4022827148438,1,27447
29,563.458740234375,587.4277954101562,1,27083
30,568.0033569335938,547.9639892578125,1,27075
31,573.8439331054688,507.05908203125,1,27196
32,572.4215087890625,460.0152282714844,1,27314
33,90.9383316040039,453.3924255371094,0,28111
34,70.67279815673828,415.8044738769531,0,28787
35,60.626319885253906,401.505859375,0,29177
36,62.75279235839844,403.619140625,1,29382
37,69.47381591796875,417.6135559082031,1,29549
38,74.77114868164062,431.9148864746094,1,29526
39,62.75067901611328,434.9358215332031,1,5547
40,46.831844329833984,428.5688171386719,0,4515
41,56.20984649658203,434.6682434082031,0,2967
42,124.55036163330078,404.793212890625,1,30288
43,149.77175903320312,382.63616943359375,1,30454
44,189.96702575683594,374.8499755859375,1,30662
45,249.78787231445312,383.5567626953125,1,31056
46,317.8028564453125,416.09417724609375,1,31716
47,238.6772918701172,402.6631164550781,1,13141
48,181.56031799316406,403.11962890625,1,11593
49,155.5923309326172,413.0504150390625,1,30488
50,130.8550262451172,418.5446472167969,1,30318
51,88.35450744628906,475.187744140625,1,8161
52,67.67584991455078,508.2046203613281,1,8174
53,35.3554573059082,550.9041748046875,1,8185
54,14.002730369567871,578.7775268554688,1,8190
55,99.03092193603516,494.6815185546875,0,7082
56,53.940311431884766,576.8860473632812,0,6743
57,76.63658905029297,616.56982421875,0,5485
58,63.32652282714844,651.1524658203125,0,6637
59,54.21817398071289,648.5762939453125,0,7842
60,60.73845291137695,660.7041625976562,1,8204
61,66.1971206665039,647.9306030273438,1,8562
62,106.22431182861328,648.669189453125,1,9762
63,139.23216247558594,612.6314697265625,1,10886
64,99.51214599609375,574.5868530273438,1,9626
65,126.57296752929688,492.9386901855469,1,9242
66,93.03397369384766,488.1906433105469,0,2215
67,80.41578674316406,461.1822814941406,0,3888
68,79.83668518066406,450.49261474609375,0,4661
69,97.8501205444336,461.2067565917969,0,5439
70,121.28498077392578,485.1877136230469,0,6215
71,100.7525634765625,491.5315246582031,0,5191
72,88.32881164550781,492.7856140136719,0,4416
73,84.25399017333984,494.3790588378906,0,3642
74,83.16290283203125,465.7372741699219,1,4666
75,179.7089385986328,477.90179443359375,0,10077
76,179.54318237304688,450.3204040527344,0,10969
77,189.59388732910156,435.1357116699219,0,11610
78,212.44625854492188,442.2095642089844,1,12514
79,256.2522277832031,465.5847473144531,0,14066
80,221.0143585205078,476.34600830078125,1,12784
81,196.2644500732422,480.46466064453125,1,11881
82,184.12059020996094,479.5162658691406,0,11236
83,185.1107940673828,455.7554931640625,1,11487
84,73.58245086669922,772.4745483398438,0,5522
85,54.243568420410156,740.2007446289062,0,6025
86,55.644351959228516,718.8373413085938,0,7495
87,63.27265930175781,721.76806640625,1,8215
88,76.71487426757812,716.0733032226562,1,8935
89,118.2364501953125,731.85400390625,1,10395
90,177.47235107421875,758.6359252929688,0,10795
91,118.65155792236328,772.658203125,1,9555
92,86.2161865234375,782.89208984375,1,8836
93,65.45759582519531,786.9002075195312,1,8236
94,54.00373458862305,785.8097534179688,0,7636
95,56.4277458190918,780.2691040039062,0,6915
96,75.66905212402344,769.5511474609375,0,5909
97,67.0235595703125,749.7147827148438,0,7384
98,75.35133361816406,744.3271484375,1,8223
99,96.75405883789062,745.4230346679688,1,9064
100,173.22511291503906,755.5296630859375,0,10537
101,97.59835052490234,753.8046875,1,8829
102,79.18085479736328,756.474853515625,1,8229
103,69.24394989013672,759.1212768554688,0,7629
104,82.23990631103516,469.7320861816406,0,4538
105,189.1737518310547,455.38580322265625,1,11745
