landmark_id,x_px,y_px,visible,vertex_index
0,224.94918823242188,158.19090270996094,1,2476
1,230.10198974609375,160.12252807617188,0,3124
2,233.34585571289062,160.95994567871094,0,3513
3,236.82992553710938,161.60678100585938,1,3900
4,239.18283081054688,161.8453369140625,1,4158
5,241.40594482421875,162.3421173095703,0,4417
6,244.3113250732422,162.83621215820312,1,4805
7,245.84780883789062,162.02999877929688,1,5062
8,247.18753051757812,161.73268127441406,1,5320
9,248.3503875732422,160.66302490234375,1,5704
10,249.0727996826172,159.71839904785156,0,6216
11,222.16659545898438,156.58035278320312,0,1955
12,227.6497344970703,154.0734100341797,1,2985
13,231.8626708984375,151.3323516845703,1,3499
14,235.52630615234375,149.70928955078125,1,3886
15,239.06695556640625,147.8883056640625,1,4272
16,241.1739959716797,147.6094207763672,1,4530
17,243.63568115234375,148.57818603515625,1,4918
18,245.6373748779297,149.331298828125,1,5306
19,246.4291229248047,151.34283447265625,1,5437
20,247.51268005371094,154.07798767089844,0,5568
21,248.96554565429688,156.0882568359375,1,5826
22,294.1941833496094,155.4971466064453,0,14197
23,294.6631774902344,157.70028686523438,0,13298
24,293.6322326660156,158.9075469970703,0,12784
25,292.4255676269531,159.58876037597656,1,12397
26,291.6552734375,160.33596801757812,1,12140
27,289.79693603515625,160.0198516845703,1,11881
28,288.05572509765625,159.91970825195312,1,11623
29,285.46240234375,160.0966339111328,1,11237
30,283.6714172363281,159.42877197265625,1,10978
31,280.7266540527344,158.817626953125,0,10588
32,278.4253845214844,157.93197631835938,0,10202
33,296.1837463378906,154.069091796875,0,14192
34,296.0550842285156,152.33099365234375,0,13287
35,295.56854248046875,151.0977325439453,0,12770
36,294.7752380371094,150.11761474609375,1,12383
37,293.72332763671875,149.6924591064453,1,12125
38,292.380615234375,148.8013458251953,1,11737
39,290.64239501953125,149.8052978515625,1,11480
40,288.49444580078125,150.568359375,0,11094
41,285.86273193359375,151.89404296875,0,10838
42,283.77154541015625,153.21066284179688,1,10710
43,280.862548828125,155.32325744628906,0,10453
44,206.03895568847656,142.03199768066406,1,28114
45,212.80686950683594,133.4881591796875,1,28536
46,221.3866424560547,128.3505096435547,1,28821
47,231.96934509277344,126.04660034179688,1,29084
48,241.53842163085938,126.64693450927734,1,29267
49,251.47056579589844,129.6632537841797,1,29411
50,258.878173828125,132.7051239013672,1,29550
51,215.6588897705078,137.7249298095703,1,2322
52,224.4088592529297,132.36029052734375,1,3355
53,234.2033233642578,132.49594116210938,1,4259
54,244.00601196289062,133.73973083496094,1,5161
55,251.54373168945312,136.33909606933594,1,5806
56,259.240478515625,138.38880920410156,1,6441
