landmark_id,x,y,z
0,-1.09959698,0.38089898,-0.79521370
1,-1.06232738,0.23407671,-0.82720077
2,-1.06108749,0.08341841,-0.82801664
3,-1.03991091,-0.06104442,-0.80703712
4,-1.00514352,-0.20880844,-0.80346650
5,-0.95795923,-0.38381815,-0.80055869
6,-0.92776823,-0.50897449,-0.76057994
7,-0.89665169,-0.64330840,-0.70147115
8,-0.85370839,-0.76465714,-0.64159238
9,-0.79888076,-0.87345362,-0.54409730
10,-0.72253454,-0.96389174,-0.45262033
11,-0.61935151,-1.04066622,-0.29149729
12,-0.48797557,-1.10922706,-0.13115506
13,-0.35229787,-1.15934753,0.02588661
14,-0.22157185,-1.19518113,0.14828259
15,-0.06940399,-1.22706723,0.17787591
16,0.01128319,-1.22091341,0.20654505
17,0.09129623,-1.22654366,0.17494181
18,0.24040800,-1.18211019,0.15876327
19,0.36149690,-1.16125774,-0.00780154
20,0.49402198,-1.09934211,-0.14763068
21,0.62227571,-1.02916932,-0.31715968
22,0.72068995,-0.94689554,-0.46208671
23,0.79831082,-0.85754097,-0.56473190
24,0.85921860,-0.73546553,-0.65034854
25,0.89761114,-0.60897934,-0.70677745
26,0.92423695,-0.46971673,-0.76373553
27,0.95670176,-0.32473889,-0.79523015
28,0.98607695,-0.17469600,-0.81957883
29,1.01535547,-0.02864131,-0.79873848
30,1.02670515,0.10596732,-0.81993103
31,1.02957714,0.23818576,-0.84375912
32,1.05902588,0.38569629,-0.80654675
33,-0.80377746,0.69177395,0.06888346
34,-0.67714918,0.83841646,0.20530790
35,-0.51983100,0.84838581,0.32738021
36,-0.37889141,0.80137938,0.39395207
37,-0.25206885,0.73363817,0.42471671
38,-0.26042396,0.68266666,0.39968160
39,-0.39038783,0.70092887,0.37648800
40,-0.54188246,0.75188512,0.34736836
41,-0.69519186,0.75450242,0.24484457
42,0.25034219,0.75186718,0.42932475
43,0.37989083,0.81543189,0.39348519
44,0.52380818,0.86440653,0.31827897
45,0.67832005,0.84806788,0.19594249
46,0.80477720,0.69390780,0.06386297
47,0.68675596,0.76547134,0.24694712
48,0.52933848,0.76047117,0.34842545
49,0.39953008,0.72761649,0.37882394
50,0.26711750,0.70527893,0.41362166
51,0.01355888,0.39844349,0.43970495
52,0.00936038,0.26019362,0.55158496
53,0.00637834,0.09728834,0.68612963
54,0.01077715,-0.00762333,0.77248418
55,-0.10456984,0.33009627,0.36110583
56,-0.15539378,0.01474302,0.53433603
57,-0.22566977,-0.11591921,0.42803279
58,-0.14226855,-0.23156759,0.51506597
59,-0.03323166,-0.20796281,0.58894253
60,0.00945015,-0.24154885,0.59055257
61,0.05154664,-0.20953107,0.58536702
62,0.15851182,-0.23197889,0.49713105
63,0.24199603,-0.12429176,0.41713792
64,0.16545194,0.00669950,0.52308118
65,0.12246644,0.32964522,0.35650632
66,-0.61661929,0.45641601,0.18125355
67,-0.51055431,0.51999581,0.27645943
68,-0.41931736,0.53752458,0.30671498
69,-0.32194230,0.48195061,0.27752766
70,-0.25148541,0.39589837,0.23623435
71,-0.32631898,0.36520156,0.27905673
72,-0.42072898,0.36917940,0.28510693
73,-0.51514995,0.38292050,0.26136816
74,-0.40510398,0.47622350,0.30247355
75,0.24020684,0.39846849,0.22246088
76,0.34550008,0.49544469,0.28019613
77,0.44135833,0.53858340,0.28587759
78,0.53046006,0.50608003,0.24057338
79,0.61869043,0.44935346,0.16898403
80,0.53130919,0.38245511,0.23359443
81,0.42616183,0.37150919,0.26766181
82,0.34286198,0.37916374,0.26393667
83,0.40026644,0.46675608,0.28564525
84,-0.37308380,-0.60599899,0.34834981
85,-0.23948514,-0.48178905,0.53260970
86,-0.07391680,-0.40129817,0.61677957
87,0.01483145,-0.41352910,0.62888199
88,0.10045706,-0.39893657,0.61115330
89,0.25894925,-0.47766650,0.50991821
90,0.38521779,-0.58241367,0.31903070
91,0.25879902,-0.65467608,0.46649060
92,0.14842471,-0.71012694,0.54622406
93,0.01970905,-0.72328496,0.57244313
94,-0.11428591,-0.71449298,0.55472243
95,-0.22965583,-0.66509312,0.48318252
96,-0.33832124,-0.59491348,0.35611287
97,-0.10291818,-0.52654731,0.54191935
98,0.01213370,-0.51122004,0.56810719
99,0.12719418,-0.52323902,0.53447849
100,0.36072987,-0.57554179,0.32700324
101,0.13214710,-0.57141817,0.52757543
102,0.02055683,-0.57366592,0.55408907
103,-0.09797034,-0.57449007,0.53455454
104,-0.41813987,0.46188256,0.30242226
105,0.43089965,0.46306831,0.28336477
