landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1412193775177002,0.5216516256332397,-0.7971199154853821,0,16743,0.0
1,-1.0996131896972656,0.3899855613708496,-0.8558544516563416,0,16876,0.0
2,-1.0667498111724854,0.2542652487754822,-0.8867500424385071,0,16885,0.0
3,-1.0438525676727295,0.12245284765958786,-0.8779805302619934,0,16893,0.0
4,-1.024899959564209,0.00012616360618267208,-0.8881044983863831,0,16652,0.0
5,-1.0164042711257935,-0.11812026798725128,-0.881395697593689,0,16279,0.0
6,-0.9913748502731323,-0.26867276430130005,-0.8556752800941467,0,16262,0.0
7,-0.9756163954734802,-0.42455706000328064,-0.8114346265792847,0,16304,0.0
8,-0.9595417976379395,-0.5697078704833984,-0.7666305303573608,0,32151,0.0
9,-0.9270437359809875,-0.7092442512512207,-0.6728139519691467,0,32511,0.0
10,-0.8702634572982788,-0.8311965465545654,-0.5828063488006592,0,32829,0.0
11,-0.7640793323516846,-0.9362413287162781,-0.4061368405818939,0,33141,0.0
12,-0.6164380311965942,-1.0322964191436768,-0.24332590401172638,0,33400,0.0
13,-0.48055499792099,-1.1208645105361938,-0.07401145994663239,0,33586,0.0
14,-0.3587763011455536,-1.2057090997695923,0.0586678721010685,1,33704,1.0
15,-0.20161567628383636,-1.2594598531723022,0.08908320963382721,0,33794,0.0
16,-0.11325828731060028,-1.2666172981262207,0.12368803471326828,1,33838,1.0
17,-0.031915534287691116,-1.2747217416763306,0.08558013290166855,1,33884,1.0
18,0.13305507600307465,-1.2366338968276978,0.06812448799610138,1,33973,1.0
19,0.24302910268306732,-1.170807957649231,-0.11786869168281555,1,34097,1.0
20,0.3813778758049011,-1.07953679561615,-0.2702808976173401,1,34290,1.0
21,0.525338888168335,-0.9962804317474365,-0.4531184732913971,1,34561,1.0
22,0.6363803744316101,-0.903654932975769,-0.6123088598251343,1,34879,1.0
23,0.7240269780158997,-0.8066943287849426,-0.7218268513679504,1,35202,1.0
24,0.7880702614784241,-0.6710155010223389,-0.805517315864563,1,35613,1.0
25,0.8268872499465942,-0.5316334366798401,-0.8546167612075806,0,27801,0.0
26,0.8611286282539368,-0.3782826066017151,-0.9037357568740845,0,27813,0.0
27,0.9066665768623352,-0.22500573098659515,-0.9278749227523804,0,27709,0.0
28,0.9426823854446411,-0.1002073809504509,-0.9555293917655945,1,27447,1.0
29,0.9925281405448914,0.025401923805475235,-0.9122875332832336,1,27083,1.0
30,1.022213339805603,0.15336082875728607,-0.9116372466087341,1,27075,1.0
31,1.0731821060180664,0.28063106536865234,-0.9045683145523071,1,27196,1.0
32,1.1237564086914062,0.4188273251056671,-0.8477767705917358,1,27314,1.0
33,-0.8004119992256165,0.6500847339630127,0.1682647168636322,0,28111,0.0
34,-0.6607481241226196,0.8134794235229492,0.3096701204776764,0,28787,0.0
35,-0.4738768935203552,0.8360342383384705,0.4368557035923004,1,29177,1.0
36,-0.31877902150154114,0.7864938974380493,0.5175023674964905,1,29382,1.0
37,-0.2057390660047531,0.7094826698303223,0.5528420209884644,1,29549,1.0
38,-0.2223859280347824,0.6399452090263367,0.5151503682136536,1,29526,1.0
