landmark_id,x,y,z
0,-0.64826715,0.41098404,0.01177394
1,-0.62265903,0.38131839,0.06424201
2,-0.59783643,0.37239069,0.09760904
3,-0.56360734,0.36620542,0.12872165
4,-0.53489840,0.36493075,0.14715430
5,-0.50375903,0.36090961,0.16198802
6,-0.45400268,0.35660294,0.17979653
7,-0.42286128,0.36722118,0.18446992
8,-0.39502269,0.37042144,0.18917216
9,-0.35341015,0.38548562,0.16592558
10,-0.31841740,0.40117970,0.15185438
11,-0.67241019,0.42973202,-0.00700389
12,-0.64890122,0.46340668,0.05186121
13,-0.62977457,0.50098556,0.09909745
14,-0.59970039,0.52425098,0.13233565
15,-0.56247324,0.55089641,0.15843403
16,-0.53385687,0.55621225,0.16924939
17,-0.49094859,0.54584396,0.17287575
18,-0.45149314,0.53635740,0.17155956
19,-0.42421380,0.51280713,0.16413121
20,-0.38966969,0.47359836,0.15949608
21,-0.35482442,0.44667351,0.15609312
22,0.53984356,0.42504904,0.37933823
23,0.48380533,0.39026380,0.41536570
24,0.43039182,0.37483647,0.42481065
25,0.38394812,0.36781409,0.43049660
26,0.35257962,0.36105111,0.42872691
27,0.31960419,0.36751536,0.42211720
28,0.28667954,0.37063688,0.41051796
29,0.24571778,0.37114578,0.38778052
30,0.22459914,0.38257870,0.37493363
31,0.19624504,0.39434966,0.34704986
32,0.17544863,0.40849304,0.31589484
33,0.55419445,0.45451352,0.40331224
34,0.50026780,0.48700827,0.42562354
35,0.45274606,0.51436800,0.44080770
36,0.40994334,0.53311545,0.44857702
37,0.37583706,0.54476410,0.44621235
38,0.33824414,0.56240487,0.43584076
39,0.30944765,0.55227804,0.42120948
40,0.28205010,0.54181617,0.39913154
41,0.25201458,0.51661897,0.37611723
42,0.22962184,0.48897219,0.35909286
43,0.19862145,0.44781834,0.33583593
44,-0.81684971,0.60283786,-0.13570608
45,-0.78268003,0.70553261,-0.05494761
46,-0.71964329,0.76318222,0.02493677
47,-0.62831289,0.80457437,0.12096412
48,-0.54713887,0.79184705,0.20824744
49,-0.45034724,0.75115699,0.28452078
50,-0.35832798,0.70373648,0.32842124
51,-0.78073126,0.65761209,-0.01729807
52,-0.71967024,0.72420031,0.07713790
53,-0.64093781,0.71709865,0.16083738
54,-0.53303266,0.69705081,0.22314103
55,-0.43590227,0.66599548,0.25741076
