landmark_id,x,y,z
0,-0.67048275,0.21696304,-0.49870941
1,-0.64094615,0.14023797,-0.52376288
2,-0.61641449,0.06275746,-0.53191000
3,-0.59815079,-0.01060948,-0.51713669
4,-0.58207667,-0.07978563,-0.51410687
5,-0.57385534,-0.14512202,-0.50086039
6,-0.55435508,-0.22871725,-0.47737139
7,-0.54036516,-0.31426385,-0.44834608
8,-0.52592438,-0.39179808,-0.41787699
9,-0.50332892,-0.46156177,-0.35751444
10,-0.46762812,-0.52155620,-0.30118373
11,-0.40647039,-0.56535769,-0.19711815
12,-0.32113981,-0.59957755,-0.09109633
13,-0.24320646,-0.62576777,0.02532090
14,-0.17441681,-0.65135455,0.11878935
15,-0.08390640,-0.66902620,0.14393450
16,-0.03480725,-0.66467220,0.16706713
17,0.01287805,-0.67168665,0.14503391
18,0.10597955,-0.65072548,0.13449833
19,0.17078042,-0.63167763,0.01259075
20,0.25075993,-0.59168237,-0.08498272
21,0.33452266,-0.55352771,-0.19698894
22,0.40005004,-0.50788921,-0.29194909
23,0.45210546,-0.45835960,-0.35849580
24,0.48885390,-0.38577640,-0.41312724
25,0.50953645,-0.30883551,-0.44776025
26,0.52573669,-0.22370479,-0.48329049
27,0.54573399,-0.13588837,-0.50463730
28,0.56095988,-0.06520076,-0.52805591
29,0.58466202,0.01141716,-0.51090246
30,0.59745044,0.08542943,-0.51957935
31,0.62117195,0.15951526,-0.52519286
32,0.64278924,0.24280412,-0.50102085
33,-0.47536248,0.32849306,0.08354046
34,-0.38957113,0.40282625,0.17684659
35,-0.27421048,0.42513505,0.24345866
36,-0.18240753,0.41573051,0.27507818
37,-0.11886191,0.38289967,0.28995517
38,-0.12997976,0.35223365,0.26400033
39,-0.20740278,0.34396875,0.24856606
40,-0.29910484,0.35950539,0.25229213
41,-0.40419397,0.36582100,0.19588286
42,0.11231785,0.40168631,0.29564494
43,0.18695304,0.44140846,0.28200996
44,0.28964168,0.44928402,0.25004011
45,0.41088945,0.43198553,0.18349637
46,0.49846408,0.35166007,0.08183350
47,0.40817049,0.38605663,0.20491448
48,0.29560885,0.37586814,0.26238328
49,0.20744893,0.36561018,0.26243368
50,0.12564823,0.36692482,0.28027827
51,0.00779638,0.27602926,0.31582010
52,0.00884582,0.20169280,0.37546554
53,0.00757091,0.10235983,0.45520729
54,0.00615340,0.04399135,0.50738782
55,-0.05530698,0.23825863,0.24403352
56,-0.09342741,0.06326613,0.34382796
57,-0.13169508,-0.00538548,0.25534216
58,-0.09192620,-0.07096798,0.31440878
59,-0.02246863,-0.06856766,0.37084424
60,0.00572087,-0.09359625,0.36497989
61,0.02980990,-0.07676907,0.37378946
62,0.09165157,-0.08318420,0.32013384
63,0.13754830,-0.02016281,0.26341772
64,0.10236721,0.05599619,0.34547430
65,0.06700325,0.23401003,0.25723353
66,-0.35814774,0.25495014,0.11405758
67,-0.30634609,0.31195149,0.16631317
68,-0.26263797,0.33550978,0.19042821
69,-0.20969529,0.30856225,0.16638079
70,-0.15024823,0.26224002,0.13559771
71,-0.18938567,0.23755246,0.17868806
72,-0.24964580,0.23061576,0.18013498
73,-0.30541110,0.22601372,0.16284049
74,-0.25061283,0.29434368,0.18878563
75,0.13241327,0.26255056,0.15503402
76,0.18589446,0.30592337,0.18524921
77,0.23157984,0.33820200,0.19065125
78,0.29100204,0.31230965,0.17857341
79,0.35798311,0.25937447,0.12556061
80,0.29763457,0.22422655,0.16690435
81,0.23417160,0.22333081,0.18630534
82,0.18433343,0.23495986,0.18356477
83,0.21447949,0.28500736,0.19307917
84,-0.23812586,-0.27072117,0.21400057
85,-0.13863409,-0.22201113,0.29064196
86,-0.05157765,-0.20548600,0.33701095
87,-0.01044047,-0.22512940,0.33810982
88,0.03520292,-0.20990992,0.33752894
89,0.10246857,-0.23849496,0.30595359
90,0.18624678,-0.28246170,0.23348980
91,0.09244435,-0.28278702,0.30121040
92,0.02939661,-0.27877527,0.33502573
93,-0.03175076,-0.27535415,0.34397724
94,-0.09416983,-0.27443463,0.32933217
95,-0.15407422,-0.27589628,0.28731722
96,-0.21548320,-0.27111113,0.21485920
97,-0.07379228,-0.25165159,0.28199592
98,-0.01646169,-0.24760625,0.30021125
99,0.03807693,-0.25344360,0.28434172
100,0.17321509,-0.27965814,0.23532890
101,0.03173621,-0.23586673,0.31309223
102,-0.02278658,-0.23503500,0.32134360
103,-0.08408529,-0.23813424,0.30557382
104,-0.25615561,0.28408054,0.18896422
105,0.22998443,0.28282574,0.19429082
