landmark_id,x,y,z
0,-0.67415226,0.28059191,-0.48381016
1,-0.64176208,0.19157811,-0.50850761
2,-0.62745577,0.10448469,-0.52069473
3,-0.61373883,0.02533528,-0.51003170
4,-0.59010410,-0.05231094,-0.51128036
5,-0.55450296,-0.14160769,-0.51501369
6,-0.53402334,-0.21544351,-0.48389319
7,-0.52179784,-0.29742900,-0.44486254
8,-0.50623995,-0.37420428,-0.40725899
9,-0.48795807,-0.44718188,-0.34522200
10,-0.45277607,-0.50659680,-0.28896394
11,-0.40160698,-0.56059951,-0.19000141
12,-0.32006004,-0.60458815,-0.09536882
13,-0.23279321,-0.64381146,-0.00065498
14,-0.15136586,-0.67109823,0.07177863
15,-0.06059351,-0.68887532,0.09266704
16,-0.01491953,-0.68885231,0.11197994
17,0.02997728,-0.69087398,0.09224286
18,0.12320152,-0.67145962,0.08444086
19,0.20444354,-0.64748937,-0.01257397
20,0.29388887,-0.60159838,-0.09334467
21,0.38208368,-0.55202794,-0.19144887
22,0.44073480,-0.48723513,-0.27457151
23,0.48481655,-0.42334968,-0.33554506
24,0.51853156,-0.34416506,-0.39001882
25,0.54008543,-0.26665431,-0.42966306
26,0.55672562,-0.18317376,-0.47241449
27,0.58232135,-0.10012598,-0.50221157
28,0.60999376,-0.01800274,-0.52153218
29,0.63815153,0.06343248,-0.50416583
30,0.64666885,0.14321393,-0.51328421
31,0.66209912,0.22225767,-0.51613969
32,0.68581784,0.30726787,-0.49423659
33,-0.52378815,0.36027706,0.03388123
34,-0.43387461,0.45396289,0.13385406
35,-0.32635400,0.47344658,0.21936926
36,-0.23581469,0.44515276,0.27049071
37,-0.15892157,0.41086242,0.28922233
38,-0.16191605,0.38005382,0.27733412
39,-0.24481754,0.39114416,0.27173877
40,-0.34692425,0.42202795,0.24302669
41,-0.45474336,0.40915039,0.15463002
42,0.15695554,0.41096070,0.29276687
43,0.23877171,0.45794344,0.27064294
44,0.33163106,0.49521843,0.22228511
45,0.44028977,0.48286265,0.13646255
46,0.52759457,0.38575381,0.03470033
47,0.45106027,0.43724385,0.16200703
48,0.34177262,0.44517502,0.24735320
49,0.25231707,0.40946567,0.26753891
50,0.16749227,0.38743004,0.28358144
51,0.00653154,0.23561850,0.31685728
52,-0.00049379,0.16454679,0.35985613
53,-0.00300567,0.08455350,0.43264952
54,0.00035548,0.02843595,0.48144001
55,-0.07529016,0.19046317,0.25884002
56,-0.10333914,0.03359072,0.33341616
57,-0.14038594,-0.03401855,0.25557727
58,-0.09390118,-0.09724872,0.31766632
59,-0.02879468,-0.10572100,0.37770778
60,0.00294610,-0.13397932,0.37460104
61,0.02488963,-0.10499188,0.37936768
62,0.09554725,-0.10146447,0.32105896
63,0.14963329,-0.03444899,0.26068857
64,0.10942952,0.03699978,0.33480376
65,0.08909132,0.19774678,0.25408506
66,-0.38639045,0.24665788,0.10339169
67,-0.32061595,0.29306632,0.18462630
68,-0.26529235,0.30677715,0.20980018
69,-0.20398551,0.27301678,0.19688052
70,-0.15319601,0.21916784,0.17222327
71,-0.20659304,0.20716566,0.18874614
72,-0.26161411,0.20991181,0.18404691
73,-0.31597126,0.21733025,0.16335030
74,-0.25334007,0.26904219,0.20489740
75,0.17735192,0.23978293,0.16343421
76,0.23532715,0.29009742,0.19064005
77,0.28854874,0.32321429,0.19368616
78,0.35122770,0.30796796,0.16002783
79,0.41787189,0.26126677,0.09644809
80,0.35365158,0.22820683,0.13866790
81,0.28866285,0.22037378,0.16449912
82,0.23658104,0.22311884,0.16986431
83,0.26719761,0.27734929,0.18662065
84,-0.26119301,-0.32733029,0.16166657
85,-0.16536389,-0.28077620,0.27670538
86,-0.05009814,-0.24978895,0.33772954
87,0.00371302,-0.25852132,0.34790877
88,0.05364474,-0.24922168,0.34772679
89,0.15789990,-0.27939537,0.29469317
90,0.23633504,-0.33259121,0.18556809
91,0.14918397,-0.38399673,0.26067927
92,0.07355885,-0.40863928,0.30482015
93,-0.01252989,-0.41355869,0.31386209
94,-0.10159454,-0.40361014,0.30142474
95,-0.17760096,-0.37741929,0.25235206
96,-0.24387422,-0.32341331,0.16911551
97,-0.07663371,-0.30404142,0.29842386
98,-0.00041677,-0.30603689,0.31419170
99,0.07215907,-0.30535954,0.30346599
100,0.22752261,-0.32726687,0.19046080
101,0.06651441,-0.33879721,0.28906783
102,-0.00644330,-0.34306613,0.30313045
103,-0.08867222,-0.33951485,0.28625655
104,-0.26051798,0.26096353,0.20273995
105,0.28533524,0.27715036,0.18382789
