landmark_id,x_px,y_px,visible,vertex_index
0,58.85325622558594,168.7107391357422,0,2476
1,58.0294303894043,170.65757751464844,0,3124
2,58.00312805175781,171.4058837890625,0,3513
3,58.49373245239258,171.75830078125,0,3900
4,59.15837860107422,171.69696044921875,0,4158
5,59.940879821777344,171.8371124267578,0,4417
6,61.9643669128418,171.7501220703125,0,4805
7,63.485050201416016,170.53245544433594,0,5062
8,64.78858947753906,169.88525390625,0,5320
9,67.74024200439453,168.5250244140625,0,5704
10,70.32767486572266,167.15928649902344,0,6216
11,58.2188720703125,167.28253173828125,0,1955
12,56.46363067626953,165.31826782226562,0,2985
13,54.94610595703125,163.0731658935547,0,3499
14,54.76152038574219,161.7037353515625,1,3886
15,55.18784713745117,159.9121856689453,1,4272
16,56.17958068847656,159.4564208984375,1,4530
17,58.548851013183594,160.0579071044922,1,4918
18,60.87596893310547,160.05055236816406,1,5306
19,62.84630584716797,161.30416870117188,1,5437
20,65.25760650634766,163.19573974609375,0,5568
21,67.43598937988281,164.27801513671875,0,5826
22,115.33362579345703,158.0188751220703,1,14197
23,109.63933563232422,161.33709716796875,1,13298
24,105.71094512939453,163.15390014648438,1,12784
25,102.52601623535156,164.26199340820312,1,12397
26,100.28394317626953,165.18588256835938,0,12140
27,98.54978942871094,164.97720336914062,1,11881
28,96.78150177001953,164.851806640625,1,11623
29,94.98868560791016,164.8273468017578,1,11237
30,94.01419067382812,164.0387725830078,0,10978
31,93.21906280517578,163.39088439941406,0,10588
32,93.03123474121094,162.76132202148438,0,10202
33,115.3321533203125,156.18360900878906,1,14192
34,109.7804183959961,154.4735107421875,1,13287
35,105.25794982910156,153.1735382080078,1,12770
36,101.64134979248047,152.27830505371094,1,12383
37,99.20316314697266,151.97772216796875,1,12125
38,96.53457641601562,151.08399963378906,1,11737
39,95.26142120361328,152.42628479003906,0,11480
40,94.05740356445312,153.52340698242188,0,11094
41,93.25463104248047,155.3390350341797,0,10838
42,92.89224243164062,157.05154418945312,1,10710
43,92.28791046142578,159.65492248535156,1,10453
44,56.632625579833984,153.56253051757812,0,28114
45,53.515960693359375,145.7306671142578,0,28536
46,51.67986297607422,141.11778259277344,0,28821
47,50.82200622558594,137.16036987304688,0,29084
48,50.70609664916992,136.31298828125,1,29267
49,51.923866271972656,138.04103088378906,1,29411
50,55.082183837890625,139.94500732421875,1,29550
51,51.99094009399414,150.12188720703125,0,2322
52,49.9447021484375,145.13180541992188,0,3355
53,49.63173294067383,143.862548828125,1,4259
54,51.381103515625,143.24356079101562,1,5161
55,54.4925537109375,144.44207763671875,1,5806
56,58.06127166748047,145.5069580078125,1,6441
57,131.08836364746094,138.81150817871094,1,31796
58,123.3682861328125,132.1167755126953,1,31376
59,113.69207763671875,127.49212646484375,1,31055
60,103.56122589111328,125.24302673339844,1,30787
61,93.20599365234375,127.44513702392578,1,30571
62,84.86788177490234,131.22190856933594,1,30427
63,78.83355712890625,134.20306396484375,1,30288
64,119.08798217773438,137.41334533691406,1,14044
65,110.124755859375,133.39915466308594,1,13013
66,100.11653137207031,132.53292846679688,1,11981
67,91.79019165039062,134.71604919433594,1,11078
68,85.68852996826172,136.94686889648438,1,10432
69,79.49871826171875,139.89501953125,1,9808
70,63.842674255371094,240.57546997070312,0,5522
71,61.714805603027344,239.13888549804688,0,5518
72,59.00316619873047,237.9968719482422,0,5514
73,57.325042724609375,236.00314331054688,0,5769
74,56.72050857543945,234.513427734375,0,6025
75,56.397186279296875,232.3134002685547,0,6279
76,56.775413513183594,230.6436004638672,1,6772
77,58.14136505126953,229.49378967285156,1,7495
78,61.07087707519531,230.4193878173828,1,8215
79,65.22080993652344,228.6464080810547,1,8935
80,69.95386505126953,228.7025146484375,1,9655
81,74.70598602294922,229.84866333007812,1,10141
82,78.60991668701172,231.380615234375,1,10395
83,82.57664489746094,232.34744262695312,1,10654
84,87.88331604003906,233.8311767578125,1,10915
85,92.19695281982422,234.62448120117188,0,10919
86,95.38882446289062,236.34873962402344,1,10795
87,63.917747497558594,240.43563842773438,0,5909
88,62.56702423095703,240.35838317871094,0,5906
89,61.736328125,240.20510864257812,0,6162
90,61.56539535522461,239.87904357910156,0,6415
91,61.75973892211914,239.22059631347656,0,6782
92,62.18295669555664,238.93508911132812,0,7145
93,63.11142349243164,238.8138885498047,0,7505
94,64.78434753417969,238.91537475585938,0,7865
95,66.68803405761719,238.80091857910156,0,8225
96,68.92118072509766,238.27462768554688,0,8585
97,71.42503356933594,237.5905303955078,0,8945
98,74.62649536132812,237.07339477539062,0,9305
99,77.86651611328125,236.76512145996094,0,9665
100,81.52971649169922,236.6603546142578,0,10028
101,85.68061065673828,236.38331604003906,1,10277
102,90.21907043457031,235.99391174316406,0,10533
103,93.59931182861328,236.2306671142578,1,10537
104,63.69071960449219,241.02635192871094,0,6041
105,63.17170715332031,240.81568908691406,0,6297
106,62.02000045776367,240.79273986816406,0,6544
107,61.30221176147461,240.08912658691406,0,6788
108,60.510650634765625,239.26390075683594,0,7149
109,61.00322341918945,238.85256958007812,1,7509
110,62.65861892700195,238.73094177246094,1,7869
111,65.11306762695312,238.5242156982422,1,8229
112,68.35686492919922,237.8374786376953,1,8589
113,72.2701187133789,236.98736572265625,1,8949
114,77.02700805664062,236.64561462402344,1,9309
115,82.96060943603516,236.63214111328125,1,9669
116,86.79861450195312,236.8472442626953,1,9912
117,90.5521469116211,236.49684143066406,1,10158
118,92.91907501220703,236.57705688476562,0,10410
119,63.31467819213867,242.0102996826172,0,5914
120,62.25289535522461,242.55889892578125,0,6174
121,60.36369705200195,243.9749298095703,0,6548
122,59.192665100097656,246.06912231445312,0,6915
123,59.300193786621094,248.01605224609375,0,7276
124,60.23033142089844,248.6500701904297,0,7636
125,62.28682327270508,248.68118286132812,1,7996
126,64.47138977050781,248.6279754638672,1,8236
127,66.76754760742188,248.1296844482422,1,8476
128,70.72607421875,247.21006774902344,1,8836
129,75.2601318359375,245.7742462158203,1,9196
130,80.08284759521484,243.04833984375,1,9555
131,85.19879150390625,240.28468322753906,1,9916
132,90.26748657226562,238.26651000976562,1,10287
133,93.53546142578125,237.51016235351562,1,10541
