landmark_id,x_px,y_px,visible,vertex_index
0,299.4523010253906,502.56939697265625,1,16743
1,309.4223937988281,546.5614624023438,1,16876
2,319.61566162109375,586.5673217773438,1,16885
3,332.25897216796875,622.363525390625,1,16893
4,343.1487121582031,656.4232788085938,1,16652
5,355.1419982910156,691.8972778320312,0,16279
6,372.6266784667969,732.5772705078125,1,16262
7,389.6794128417969,776.6754150390625,1,16304
8,406.15765380859375,818.1869506835938,1,32151
9,431.2462158203125,857.747314453125,1,32511
10,462.6875915527344,891.1547241210938,1,32829
11,517.587158203125,920.2509155273438,1,33141
12,584.3687133789062,943.89013671875,1,33400
13,648.3587036132812,967.810791015625,1,33586
14,700.461669921875,985.9413452148438,1,33704
15,745.1360473632812,995.4464111328125,1,33794
16,769.9772338867188,991.8787231445312,1,33838
17,783.6995239257812,990.7527465820312,0,33884
18,817.3189086914062,969.5391235351562,0,33973
19,817.7408447265625,948.6151733398438,0,34097
20,825.6568603515625,913.961669921875,0,34290
21,835.4476928710938,882.9706420898438,0,34561
22,839.2106323242188,850.138671875,0,34879
23,842.56396484375,819.3312377929688,0,35202
24,840.3005981445312,779.5732421875,0,35613
25,836.3848876953125,740.5574340820312,0,27801
26,828.7257080078125,698.7726440429688,0,27813
27,826.3619384765625,658.4794311523438,0,27709
28,824.1940307617188,624.5023193359375,0,27447
29,834.9138793945312,588.427978515625,0,27083
30,833.8637084960938,553.9794921875,0,27075
31,839.7420043945312,519.7501831054688,0,27196
32,854.2066040039062,479.38787841796875,0,27314
33,492.2463684082031,441.86181640625,1,28111
34,558.62109375,397.1283264160156,1,28787
35,631.116943359375,383.7793273925781,1,29177
36,686.1123046875,386.3603820800781,1,29382
37,723.6312255859375,404.90673828125,1,29549
38,713.6895751953125,420.2649841308594,1,29526
39,674.1655883789062,419.4399108886719,1,5547
40,624.7673950195312,407.6255187988281,1,4515
41,553.0089721679688,411.700927734375,1,2967
42,834.8748779296875,406.65460205078125,1,30288
43,862.2202758789062,391.3704528808594,1,30454
44,893.3635864257812,383.9212341308594,1,30662
45,920.260009765625,388.6340026855469,0,31056
46,931.3701171875,430.4404602050781,0,31716
47,932.1156616210938,407.57672119140625,1,13141
48,903.0960083007812,410.3216247558594,1,11593
49,869.3432006835938,421.6470947265625,1,30488
50,838.0126342773438,422.83355712890625,1,30318
51,787.5480346679688,460.4079284667969,1,8161
52,803.1434326171875,492.91522216796875,1,8174
53,826.5606689453125,542.6423950195312,1,8185
54,844.2694091796875,572.786376953125,1,8190
55,745.663330078125,483.86749267578125,1,7082
56,756.8877563476562,567.8428955078125,1,6743
57,721.09521484375,605.0617065429688,1,5485
58,760.1249389648438,639.50830078125,1,6637
59,805.6636352539062,636.8319091796875,1,7842
60,817.113037109375,648.1201171875,1,8204
61,828.009521484375,637.4392700195312,1,8562
62,838.6398315429688,639.998046875,0,9762
63,837.9833984375,606.386474609375,0,10886
64,843.099365234375,566.6175537109375,0,9626
65,795.7221069335938,482.160400390625,0,9242
66,572.1676025390625,480.2172546386719,0,2215
67,615.6847534179688,449.3814697265625,1,3888
68,640.026611328125,437.196533203125,1,4661
69,661.1690063476562,452.104248046875,0,5439
70,683.0751342773438,475.5867614746094,0,6215
71,670.9491577148438,481.05914306640625,1,5191
72,644.73095703125,484.144775390625,1,4416
73,615.3353271484375,485.3689880371094,1,3642
74,646.7479858398438,457.88201904296875,1,4666
75,808.116943359375,465.5443420410156,0,10077
76,845.7603149414062,448.2783203125,1,10969
77,866.1163330078125,438.3957214355469,0,11610
78,877.1751098632812,449.1174621582031,1,12514
79,890.123291015625,468.5962219238281,0,14066
80,878.6287231445312,479.3956298828125,0,12784
81,859.2510375976562,479.4600830078125,1,11881
82,836.2550048828125,476.6866455078125,1,11236
83,855.6693115234375,456.4595947265625,1,11487
84,677.9276123046875,767.3335571289062,1,5522
85,736.6301879882812,731.8900146484375,1,6025
86,788.359619140625,713.0538330078125,1,7495
87,808.4697875976562,718.1749877929688,1,8215
88,827.1275634765625,711.5496215820312,1,8935
89,848.8604736328125,729.5090942382812,1,10395
90,869.6771240234375,757.4388427734375,1,10795
91,848.7882080078125,770.8251342773438,1,9555
92,834.1686401367188,781.5486450195312,1,8836
93,808.1078491210938,786.9412841796875,1,8236
94,774.9953002929688,786.1676635742188,1,7636
95,736.2814331054688,778.1488037109375,1,6915
96,685.9486694335938,765.78955078125,1,5909
97,767.8397827148438,742.6049194335938,1,7384
98,798.3818359375,739.1533813476562,1,8223
99,820.2532958984375,738.5318603515625,1,9064
100,862.96728515625,755.8135375976562,1,10537
101,824.30517578125,749.56005859375,1,8829
102,802.2713012695312,753.69140625,1,8229
103,770.844970703125,755.240966796875,1,7629
104,644.4189453125,461.9621887207031,1,4538
105,861.5172119140625,457.9490051269531,1,11745
