landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5747935771942139,0.4358025789260864,0.1772480309009552,1,2476,1.0
1,-0.5377956032752991,0.396319717168808,0.2172408103942871,0,3124,0.0
2,-0.5063598155975342,0.3795456290245056,0.2392832636833191,1,3513,1.0
3,-0.4670250415802002,0.3678480386734009,0.2587396204471588,1,3900,1.0
4,-0.43690523505210876,0.3631553649902344,0.26869508624076843,1,4158,1.0
5,-0.40791136026382446,0.3547805845737457,0.27890053391456604,1,4417,1.0
6,-0.36144357919692993,0.3473919630050659,0.28367701172828674,1,4805,1.0
7,-0.3317565619945526,0.35660094022750854,0.2808712124824524,1,5062,1.0
8,-0.30662253499031067,0.3599289655685425,0.2783674895763397,1,5320,1.0
9,-0.26972973346710205,0.3762039244174957,0.2551491856575012,1,5704,1.0
10,-0.23932407796382904,0.39670202136039734,0.24167706072330475,1,6216,1.0
11,-0.5979230999946594,0.46578580141067505,0.16720104217529297,0,1955,0.0
12,-0.5624063014984131,0.48440319299697876,0.22226393222808838,1,2985,1.0
13,-0.5328396558761597,0.508190393447876,0.2665784955024719,1,3499,1.0
14,-0.49882882833480835,0.5189380645751953,0.29276615381240845,1,3886,1.0
15,-0.45868635177612305,0.5372463464736938,0.31252366304397583,1,4272,1.0
16,-0.4285796284675598,0.5384600758552551,0.3160264790058136,1,4530,1.0
17,-0.3864605128765106,0.5256209373474121,0.3108251690864563,1,4918,1.0
18,-0.34770315885543823,0.5167003273963928,0.3080950081348419,1,5306,1.0
19,-0.32156264781951904,0.49309417605400085,0.2962309420108795,1,5437,1.0
20,-0.29122403264045715,0.45990729331970215,0.27877989411354065,1,5568,1.0
21,-0.26283398270606995,0.4372289478778839,0.26991647481918335,1,5826,1.0
22,0.6322616338729858,0.3976788818836212,0.1786884367465973,0,14197,0.0
23,0.5855993032455444,0.35443925857543945,0.22459083795547485,1,13298,1.0
24,0.5414357781410217,0.33848097920417786,0.24670834839344025,1,12784,1.0
25,0.5008399486541748,0.3303406238555908,0.2609533667564392,1,12397,1.0
26,0.47273188829421997,0.3209066689014435,0.2734116017818451,1,12140,1.0
27,0.44051143527030945,0.32826998829841614,0.26998841762542725,1,11881,1.0
28,0.4091256856918335,0.33206576108932495,0.26985591650009155,1,11623,1.0
29,0.3680269718170166,0.3338130712509155,0.26738765835762024,1,11237,1.0
30,0.34614065289497375,0.34686920046806335,0.2572132647037506,0,10978,0.0
31,0.31004300713539124,0.3624022603034973,0.24127864837646484,1,10588,1.0
32,0.28424590826034546,0.3809395432472229,0.22443445026874542,1,10202,1.0
33,0.6471164226531982,0.4245767295360565,0.1986951231956482,0,14192,0.0
34,0.611893355846405,0.4494326114654541,0.23557958006858826,0,13287,0.0
35,0.575188159942627,0.4689317047595978,0.26569855213165283,1,12770,1.0
36,0.5386974215507507,0.4833184778690338,0.28563937544822693,1,12383,1.0
37,0.5068770051002502,0.4907994270324707,0.29549816250801086,1,12125,1.0
38,0.469200998544693,0.5049286484718323,0.3053029775619507,1,11737,1.0
39,0.43925073742866516,0.4930779039859772,0.30008652806282043,1,11480,1.0
40,0.4077951908111572,0.48502328991889954,0.28959089517593384,1,11094,1.0
41,0.37074992060661316,0.4677046537399292,0.2770043909549713,0,10838,0.0
42,0.34280651807785034,0.44925424456596375,0.266875684261322,0,10710,0.0
43,0.3057614862918854,0.418521523475647,0.2513268291950226,1,10453,1.0
44,-0.7581276297569275,0.6758676767349243,0.08568637073040009,1,28114,1.0
45,-0.7017955780029297,0.7673451900482178,0.15758013725280762,1,28536,1.0
46,-0.6244264841079712,0.8115761876106262,0.22863145172595978,1,28821,1.0
47,-0.5270001292228699,0.8317682147026062,0.30685096979141235,1,29084,1.0
48,-0.43460288643836975,0.8135340809822083,0.3734702169895172,1,29267,1.0
49,-0.3287196159362793,0.7757362723350525,0.42980778217315674,1,29411,1.0
50,-0.22859038412570953,0.73172527551651,0.45333632826805115,1,29550,1.0
51,-0.6947077512741089,0.7117592692375183,0.1938631683588028,1,2322,1.0
52,-0.6179529428482056,0.7606160640716553,0.2751336693763733,0,3355,0.0
53,-0.5289311408996582,0.7512876987457275,0.3431040942668915,1,4259,1.0
54,-0.41884440183639526,0.7280847430229187,0.387675017118454,1,5161,1.0
55,-0.32072192430496216,0.6913878321647644,0.408552885055542,1,5806,1.0
56,-0.21236492693424225,0.6611588001251221,0.43078431487083435,1,6441,1.0
57,0.8398233652114868,0.6260570883750916,0.08801509439945221,0,31796,0.0
58,0.7970085740089417,0.7097839713096619,0.1544419676065445,0,31376,0.0
59,0.7205703258514404,0.7792947292327881,0.22140613198280334,1,31055,1.0
60,0.6242896914482117,0.8125228881835938,0.2968028485774994,1,30787,1.0
61,0.5171864032745361,0.7851017713546753,0.3770028352737427,1,30571,1.0
62,0.40406373143196106,0.7498140931129456,0.4312526285648346,1,30427,1.0
63,0.3004571497440338,0.7338204979896545,0.45613572001457214,1,30288,1.0
64,0.7688421010971069,0.6491091251373291,0.20398260653018951,0,14044,0.0
65,0.7050213813781738,0.709685742855072,0.27686789631843567,1,13013,1.0
66,0.6018539667129517,0.717143714427948,0.34540918469429016,1,11981,1.0
67,0.4905316233634949,0.6876692771911621,0.3812819719314575,1,11078,1.0
68,0.3909706175327301,0.6747612953186035,0.4088856875896454,1,10432,1.0
69,0.2827793061733246,0.6593742370605469,0.43742331862449646,1,9808,1.0
70,-0.39230290055274963,-0.5908593535423279,0.3446230888366699,1,5522,1.0
71,-0.37046384811401367,-0.5567746162414551,0.3769999146461487,0,5518,0.0
72,-0.339277058839798,-0.5336398482322693,0.42514586448669434,1,5514,1.0
73,-0.29550686478614807,-0.5057651996612549,0.47114798426628113,1,5769,1.0
74,-0.2601087987422943,-0.4837638735771179,0.5015169978141785,1,6025,1.0
75,-0.21978284418582916,-0.4571213722229004,0.5295102596282959,1,6279,1.0
76,-0.1700049787759781,-0.43881672620773315,0.5593519806861877,1,6772,1.0
77,-0.1064005121588707,-0.43554821610450745,0.5867372751235962,1,7495,1.0
78,-0.027538029477000237,-0.45802369713783264,0.5983461737632751,1,8215,1.0
79,0.05126764625310898,-0.44585204124450684,0.589381217956543,1,8935,1.0
80,0.11279944330453873,-0.4577091336250305,0.5647777915000916,1,9655,1.0
81,0.16122019290924072,-0.4845055937767029,0.537962019443512,1,10141,1.0
82,0.19637146592140198,-0.5149672031402588,0.5064241886138916,1,10395,1.0
83,0.22769992053508759,-0.5394120216369629,0.4722036123275757,1,10654,1.0
84,0.26631587743759155,-0.569218635559082,0.4221242368221283,1,10915,1.0
85,0.2999267578125,-0.591239333152771,0.3781116008758545,1,10919,1.0
86,0.3135734796524048,-0.6197638511657715,0.33565419912338257,1,10795,1.0
87,-0.36067643761634827,-0.5786070823669434,0.3537270724773407,1,5909,1.0
88,-0.33635082840919495,-0.5669461488723755,0.3790034353733063,1,5906,1.0
89,-0.28978079557418823,-0.5601592063903809,0.41505321860313416,1,6162,1.0
90,-0.2476617395877838,-0.5557477474212646,0.44565537571907043,1,6415,1.0
91,-0.20759284496307373,-0.5482836961746216,0.4674331247806549,1,6782,1.0
92,-0.16778075695037842,-0.5443510413169861,0.48540589213371277,0,7145,0.0
93,-0.12546184659004211,-0.5460837483406067,0.501514196395874,1,7505,1.0
94,-0.08077163994312286,-0.5526845455169678,0.5098398327827454,1,7865,1.0
95,-0.03717157989740372,-0.5548451542854309,0.5108959078788757,1,8225,1.0
96,0.008873075246810913,-0.5565208792686462,0.5093149542808533,0,8585,0.0
97,0.05361836031079292,-0.5575766563415527,0.5019478797912598,0,8945,0.0
98,0.09687040001153946,-0.5616208910942078,0.4884021580219269,0,9305,0.0
99,0.13588106632232666,-0.5685904026031494,0.47194787859916687,0,9665,0.0
100,0.17487148940563202,-0.5802755951881409,0.4471929669380188,1,10028,1.0
101,0.21767905354499817,-0.590505063533783,0.4171071946620941,1,10277,1.0
102,0.26445281505584717,-0.5979502201080322,0.3781932592391968,0,10533,0.0
103,0.29131579399108887,-0.6126168370246887,0.34485819935798645,0,10537,0.0
104,-0.35825788974761963,-0.5859907269477844,0.35484227538108826,0,6041,0.0
105,-0.33006995916366577,-0.5782372355461121,0.36869150400161743,1,6297,1.0
106,-0.29799652099609375,-0.5769234299659729,0.4003911018371582,1,6544,1.0
107,-0.265476256608963,-0.5710248351097107,0.42846712470054626,1,6788,1.0
108,-0.21332913637161255,-0.5630537867546082,0.4716556668281555,1,7149,1.0
109,-0.15870697796344757,-0.5622835159301758,0.497794508934021,1,7509,1.0
110,-0.10145383328199387,-0.5671122074127197,0.5157005786895752,1,7869,1.0
111,-0.03799738734960556,-0.5720334053039551,0.5236011743545532,1,8229,1.0
112,0.02365473099052906,-0.5758228898048401,0.5192449688911438,1,8589,1.0
113,0.08491689711809158,-0.5768792629241943,0.5052383542060852,1,8949,1.0
114,0.14225853979587555,-0.5836424827575684,0.4766656756401062,1,9309,1.0
115,0.1966414898633957,-0.5960133671760559,0.4312153458595276,1,9669,1.0
116,0.22796401381492615,-0.6058496832847595,0.39971813559532166,1,9912,1.0
117,0.2596394121646881,-0.6085184216499329,0.36593255400657654,1,10158,1.0
118,0.2842106521129608,-0.616721510887146,0.34896910190582275,0,10410,0.0
119,-0.36828744411468506,-0.6025547385215759,0.3548668622970581,1,5914,1.0
120,-0.33682262897491455,-0.6013190746307373,0.37968677282333374,1,6174,1.0
121,-0.30204546451568604,-0.6146883368492126,0.42604508996009827,1,6548,1.0
122,-0.26686203479766846,-0.643988847732544,0.4708763062953949,1,6915,1.0
123,-0.22169947624206543,-0.6732544898986816,0.504808247089386,1,7276,1.0
124,-0.1651090830564499,-0.6863017678260803,0.532765805721283,1,7636,1.0
125,-0.09485110640525818,-0.6952325105667114,0.5458756685256958,1,7996,1.0
126,-0.043937329202890396,-0.6997994780540466,0.5479229092597961,1,8236,1.0
