landmark_id,x,y,z
0,-0.37574306,0.38174367,-0.52900290
1,-0.39992794,0.35435843,-0.47235927
2,-0.40990654,0.34393516,-0.43273717
3,-0.41469988,0.33747962,-0.38787571
4,-0.41357979,0.33566216,-0.35524276
5,-0.41049185,0.33012033,-0.32235762
6,-0.39422789,0.32462129,-0.27304783
7,-0.38128448,0.33610705,-0.24611674
8,-0.37045872,0.34091958,-0.22091103
9,-0.33766660,0.35476509,-0.18948101
10,-0.31165600,0.36920211,-0.16472526
11,-0.37821412,0.40065980,-0.57382154
12,-0.41477412,0.43068379,-0.50862652
13,-0.44277060,0.46460453,-0.46505922
14,-0.45713326,0.48319525,-0.42157817
15,-0.46626264,0.50729722,-0.37699553
16,-0.46432212,0.51162076,-0.34551913
17,-0.45059407,0.49985781,-0.30031216
18,-0.43282482,0.49281374,-0.26137874
19,-0.41146100,0.46883738,-0.24262004
20,-0.38003102,0.43463945,-0.21803209
21,-0.35558748,0.41153100,-0.18741228
22,0.08851741,0.37923050,0.64682776
23,0.01927791,0.34934399,0.61840892
24,-0.02457576,0.33330619,0.58148253
25,-0.05796733,0.32622015,0.54654664
26,-0.08042716,0.31884122,0.52068752
27,-0.09721901,0.32391658,0.49007502
28,-0.11396964,0.32813334,0.45756543
29,-0.12507921,0.33094510,0.40870735
30,-0.13607004,0.34137753,0.38183853
31,-0.14082940,0.35241297,0.34490147
32,-0.14191929,0.36415714,0.31451640
33,0.08554874,0.38795629,0.68537092
34,0.02352489,0.42367923,0.65112263
35,-0.02790139,0.45206520,0.62184268
36,-0.06970094,0.47130916,0.59289408
37,-0.09775274,0.47965986,0.56628847
38,-0.12350213,0.49573219,0.53179717
39,-0.13549793,0.48428336,0.49723473
40,-0.14409171,0.47656271,0.45678779
41,-0.14877151,0.45361546,0.41455218
42,-0.14906621,0.42997229,0.38596579
43,-0.14952582,0.39726961,0.34631199
44,-0.36948505,0.57476068,-0.77199101
45,-0.42260724,0.67261708,-0.68919361
46,-0.46008664,0.73736441,-0.58416229
47,-0.49871898,0.76636451,-0.44770944
48,-0.52143174,0.75979084,-0.33042908
49,-0.53336567,0.71660250,-0.20464958
50,-0.51569313,0.67342365,-0.10207282
51,-0.45280820,0.61790377,-0.66731644
52,-0.50878614,0.68619269,-0.56540704
53,-0.54187828,0.67654866,-0.44062522
54,-0.53751886,0.66279197,-0.30674878
55,-0.51103342,0.63319421,-0.20197667
56,-0.47649598,0.60849327,-0.08792913
57,0.25895134,0.56405157,0.83314502
58,0.16371928,0.64851290,0.81514639
59,0.05876099,0.73136157,0.75863999
60,-0.05941349,0.77032328,0.67952418
61,-0.18150939,0.75213039,0.59308696
62,-0.26892108,0.71144283,0.49541932
63,-0.32776415,0.68678242,0.39949211
64,0.10977454,0.59166175,0.80604059
65,0.00380344,0.66650605,0.76649433
66,-0.11956401,0.68556088,0.68115443
67,-0.20498589,0.66434360,0.57359898
68,-0.25449815,0.64100766,0.47494319
69,-0.30841437,0.61517799,0.37041843
70,-0.42373577,-0.59530926,-0.23350006
71,-0.45009258,-0.56712174,-0.19905640
72,-0.48422009,-0.54837829,-0.14768337
73,-0.51577109,-0.51885587,-0.09201121
74,-0.53213352,-0.49615881,-0.04713758
75,-0.54462045,-0.46874079,0.00216902
76,-0.55033678,-0.44828677,0.06029489
77,-0.54751754,-0.43410060,0.12777553
78,-0.52661961,-0.44469652,0.20384087
79,-0.48956090,-0.42762890,0.27005303
80,-0.44366103,-0.42723486,0.32021260
81,-0.39175841,-0.44536024,0.36158580
82,-0.34276620,-0.47026145,0.38748446
83,-0.29574192,-0.48948377,0.40927672
84,-0.22755744,-0.51395875,0.43038318
85,-0.17396341,-0.52791584,0.44483021
86,-0.13530338,-0.55619043,0.44272006
87,-0.42271918,-0.58528531,-0.20177808
88,-0.44464430,-0.57417864,-0.16892645
89,-0.46576989,-0.56139886,-0.11017265
90,-0.47836563,-0.55143994,-0.05771826
91,-0.48545641,-0.54035032,-0.01056740
92,-0.48982763,-0.53716683,0.03594864
93,-0.48772100,-0.53409630,0.08525448
94,-0.47502998,-0.53463644,0.13155794
95,-0.45709422,-0.53169721,0.17338012
96,-0.43909591,-0.52886736,0.21851213
97,-0.41388893,-0.52533048,0.25886986
98,-0.37603647,-0.52109718,0.29461670
99,-0.33969811,-0.52401388,0.32883966
100,-0.29494500,-0.52578640,0.35960475
101,-0.24407601,-0.52877712,0.39221165
102,-0.18919739,-0.53741091,0.42038554
103,-0.15136704,-0.54920369,0.42988369
104,-0.42194340,-0.59488058,-0.19646809
105,-0.42919731,-0.59231734,-0.16861409
106,-0.44607368,-0.58991760,-0.12635887
107,-0.45884192,-0.57792139,-0.08304515
108,-0.47624028,-0.56857717,-0.01411571
109,-0.48077777,-0.56580693,0.04886105
110,-0.47517201,-0.56601816,0.11455747
111,-0.45466259,-0.56422561,0.18393785
112,-0.41971821,-0.55960923,0.23957442
113,-0.38042513,-0.55060369,0.29268810
114,-0.32928804,-0.54932040,0.33385143
115,-0.26293612,-0.55191994,0.37076837
116,-0.22165196,-0.55642498,0.39345428
117,-0.17939660,-0.55236036,0.41280091
118,-0.15653189,-0.55331767,0.42739758
119,-0.42551902,-0.61035693,-0.20484576
120,-0.44216359,-0.61317044,-0.16779923
121,-0.47083804,-0.62429911,-0.11655252
122,-0.49448842,-0.64770871,-0.06228866
123,-0.50371742,-0.67273766,-0.00318811
124,-0.50630140,-0.68065715,0.06531840
125,-0.49200529,-0.68397188,0.13462923
126,-0.47244284,-0.68595272,0.18753713
127,-0.45276013,-0.67973751,0.23607984
128,-0.41143858,-0.66949332,0.29837835
129,-0.36448082,-0.65463465,0.34580970
130,-0.31075203,-0.62566203,0.37925506
131,-0.25125524,-0.59707201,0.40417054
132,-0.18924133,-0.57711577,0.42318037
133,-0.15413687,-0.56852013,0.43763468
