landmark_id,x,y,z,visible,vertex_index
0,-0.3677701950073242,0.26740527153015137,0.12662529945373535,0,2476
1,-0.3406004309654236,0.25114530324935913,0.15426096320152283,0,3124
2,-0.32118889689445496,0.2450844794511795,0.1684492528438568,0,3513
3,-0.29769212007522583,0.24125231802463531,0.1808517724275589,0,3900
4,-0.2801443338394165,0.23991525173187256,0.18683406710624695,0,4158
5,-0.2626095414161682,0.23492629826068878,0.19169297814369202,0,4417
6,-0.23360054194927216,0.22973208129405975,0.19112078845500946,0,4805
7,-0.21728216111660004,0.23704561591148376,0.18993480503559113,0,5062
8,-0.20270544290542603,0.23953856527805328,0.18884296715259552,0,5320
9,-0.178776353597641,0.24846026301383972,0.178129181265831,0,5704
10,-0.16107332706451416,0.2547665238380432,0.1696222424507141,0,6216
11,-0.3933306932449341,0.277214914560318,0.12139524519443512,0,1955
12,-0.3672182559967041,0.296913206577301,0.15723492205142975,0,2985
13,-0.3501330614089966,0.31875869631767273,0.18321432173252106,0,3499
14,-0.32978200912475586,0.3304789960384369,0.2020581066608429,0,3886
15,-0.3088931441307068,0.345778226852417,0.2198271006345749,0,4272
16,-0.29175835847854614,0.34849023818969727,0.2278001308441162,0,4530
17,-0.26423460245132446,0.34154844284057617,0.2332058846950531,1,4918
18,-0.23915401101112366,0.3366881310939789,0.23188386857509613,1,5306
19,-0.22405503690242767,0.3221147358417511,0.22218051552772522,0,5437
20,-0.20300057530403137,0.3010411858558655,0.20563608407974243,0,5568
21,-0.18081186711788177,0.28495684266090393,0.19729512929916382,0,5826
22,0.37256237864494324,0.2617773115634918,0.10304388403892517,0,14197
23,0.3395465910434723,0.2438548505306244,0.14018842577934265,1,13298
24,0.3097974359989166,0.23440171778202057,0.15843254327774048,1,12784
25,0.2831259071826935,0.23044587671756744,0.1705157458782196,1,12397
26,0.2655141353607178,0.22520564496517181,0.17748193442821503,0,12140
27,0.245271235704422,0.22796639800071716,0.18125306069850922,1,11881
28,0.2246975302696228,0.2301078587770462,0.18480373919010162,1,11623
29,0.1972745954990387,0.23229287564754486,0.18019038438796997,1,11237
30,0.18004395067691803,0.23777905106544495,0.184715136885643,0,10978
31,0.15966825187206268,0.24471448361873627,0.18225014209747314,0,10588
32,0.1422797590494156,0.2512322962284088,0.17867405712604523,0,10202
33,0.398649126291275,0.26399412751197815,0.11803187429904938,0,14192
