landmark_id,x_px,y_px,visible,vertex_index
0,169.2644500732422,254.93626403808594,0,16743
1,175.2732391357422,267.7477722167969,0,16876
2,178.60658264160156,280.76776123046875,0,16885
3,179.2188720703125,292.9971618652344,0,16893
4,181.1466064453125,304.7386169433594,0,16652
5,182.76329040527344,317.3001708984375,0,16279
6,181.72344970703125,329.8570861816406,0,16262
7,179.18031311035156,343.3457946777344,0,16304
8,176.87139892578125,355.8227844238281,0,32151
9,172.02139282226562,367.3874816894531,0,32511
10,169.0962371826172,377.48223876953125,0,32829
11,163.2105712890625,385.98016357421875,0,33141
12,160.47061157226562,392.72821044921875,0,33400
13,157.3290252685547,397.6356201171875,0,33586
14,155.7720184326172,401.810302734375,0,33704
15,162.877685546875,404.49603271484375,1,33794
16,165.5235137939453,403.95965576171875,1,33838
17,173.0458221435547,404.91937255859375,1,33884
18,184.65621948242188,401.6345520019531,1,33973
19,205.54759216308594,398.4749450683594,1,34097
20,225.79525756835938,391.38336181640625,1,34290
21,248.3100128173828,383.97320556640625,1,34561
22,266.3644104003906,374.43896484375,1,34879
23,279.7539978027344,364.5050354003906,1,35202
24,290.5182800292969,351.4522399902344,1,35613
25,297.3311462402344,338.2565002441406,1,27801
26,303.5201110839844,323.8575134277344,1,27813
27,308.4422302246094,309.2595520019531,0,27709
28,312.2934265136719,295.923828125,1,27447
29,312.1706848144531,282.1592712402344,1,27083
30,312.8356628417969,268.62451171875,1,27075
31,314.3942565917969,254.89093017578125,1,27196
32,313.58856201171875,239.6418914794922,1,27314
33,121.54928588867188,236.98248291015625,0,28111
34,118.62767791748047,224.76499938964844,0,28787
35,121.281494140625,219.83837890625,1,29177
36,126.08235168457031,221.85406494140625,1,29382
37,131.52877807617188,227.63230895996094,0,29549
38,133.66119384765625,232.12451171875,1,29526
39,126.65030670166016,231.4665069580078,1,5547
40,117.74385070800781,228.77503967285156,1,4515
41,115.23435974121094,230.35459899902344,0,2967
42,159.54025268554688,222.8042755126953,1,30288
43,169.598388671875,215.07223510742188,1,30454
44,185.6778564453125,211.2781219482422,1,30662
45,207.9838104248047,213.0946502685547,1,31056
46,231.31658935546875,224.7325439453125,1,31716
47,205.546630859375,219.5011749267578,1,13141
48,184.1543731689453,220.2652587890625,1,11593
49,173.04681396484375,224.5496063232422,1,30488
50,162.25347900390625,227.1928253173828,1,30318
51,145.0535125732422,244.956787109375,0,8161
52,139.7295684814453,255.19354248046875,1,8174
53,131.0623779296875,269.0926818847656,1,8185
54,124.93944549560547,278.5550537109375,1,8190
55,145.4538116455078,250.95823669433594,0,7082
56,131.9413299560547,276.782470703125,0,6743
57,138.75254821777344,289.6133728027344,0,5485
58,136.2142333984375,300.8975524902344,0,6637
59,136.43421936035156,300.7214050292969,1,7842
60,140.20620727539062,305.1112976074219,1,8204
61,142.62716674804688,300.5964050292969,1,8562
62,158.58627319335938,300.03631591796875,1,9762
63,170.57435607910156,288.25189208984375,1,10886
64,155.5751953125,275.9607849121094,1,9626
65,159.66224670410156,250.75326538085938,1,9242
66,130.09768676757812,249.9701690673828,0,2215
67,128.55140686035156,240.50469970703125,1,3888
68,130.05699157714844,236.65847778320312,1,4661
69,138.29837036132812,240.45944213867188,1,5439
70,148.5779571533203,247.63612365722656,0,6215
71,140.2486114501953,251.33042907714844,0,5191
72,134.1555633544922,252.708740234375,1,4416
73,130.56130981445312,253.4114990234375,0,3642
74,132.01544189453125,243.0491943359375,1,4666
75,178.1110076904297,245.9201202392578,1,10077
76,180.21499633789062,238.1558837890625,1,10969
77,184.95535278320312,232.51039123535156,0,11610
78,194.1586151123047,235.75808715820312,1,12514
79,208.77198791503906,243.31893920898438,0,14066
80,196.90447998046875,248.83078002929688,1,12784
81,187.3894805908203,249.9870147705078,1,11881
82,181.7769775390625,248.87086486816406,1,11236
83,183.23085021972656,240.9950714111328,1,11487
84,134.7763214111328,343.6564025878906,0,5522
85,133.56488037109375,332.961669921875,0,6025
86,138.06039428710938,327.28607177734375,1,7495
87,143.17327880859375,329.22747802734375,1,8215
88,149.20384216308594,326.56353759765625,1,8935
89,165.46475219726562,330.83636474609375,1,10395
90,185.87132263183594,339.31304931640625,0,10795
91,166.5775909423828,341.8843078613281,1,9555
92,153.85865783691406,343.7294921875,1,8836
93,144.31448364257812,344.527099609375,1,8236
94,137.3982391357422,344.6200256347656,1,7636
95,134.6800537109375,344.0450134277344,0,6915
96,136.0677032470703,342.720703125,0,5909
97,142.12599182128906,335.9092712402344,1,7384
98,147.4571990966797,334.69012451171875,1,8223
99,157.1597137451172,334.7628173828125,1,9064
100,184.3351593017578,338.70684814453125,1,10537
101,156.5664825439453,335.2447204589844,0,8829
102,147.69879150390625,335.8083190917969,1,8229
103,141.48960876464844,336.76568603515625,1,7629
104,131.61180114746094,244.59237670898438,1,4538
105,185.10043334960938,241.0991973876953,1,11745
