landmark_id,x_px,y_px,visible,vertex_index
0,89.1811752319336,488.7125549316406,0,2476
1,83.63089752197266,491.95477294921875,0,3124
2,81.64921569824219,492.2734375,0,3513
3,81.66099548339844,492.0673828125,0,3900
4,83.34599304199219,491.6075134277344,0,4158
5,86.51471710205078,492.31060791015625,0,4417
6,92.91239166259766,493.4731140136719,0,4805
7,97.7750015258789,490.4209289550781,0,5062
8,101.72793579101562,489.85009765625,0,5320
9,113.56659698486328,487.6003723144531,0,5704
10,119.99713897705078,484.8418273925781,0,6216
11,85.96488952636719,487.0386657714844,0,1955
12,80.9478759765625,475.1985168457031,0,2985
13,76.8404541015625,465.0732421875,1,3499
14,75.41570281982422,458.2951354980469,1,3886
15,74.64586639404297,450.9230651855469,0,4272
16,75.5184326171875,448.3106994628906,0,4530
17,79.10234069824219,448.2226867675781,0,4918
18,84.03363037109375,449.25921630859375,0,5306
19,90.49739074707031,454.8951416015625,0,5437
20,100.69390869140625,464.0241394042969,0,5568
21,108.73380279541016,471.0184326171875,0,5826
22,259.3775634765625,467.67852783203125,1,14197
23,237.39480590820312,472.5311584472656,0,13298
24,223.00851440429688,476.6306457519531,1,12784
25,211.59375,478.7586669921875,1,12397
26,204.9204559326172,481.31268310546875,0,12140
27,198.1549072265625,480.50390625,1,11881
28,192.18914794921875,480.2450866699219,1,11623
29,188.2527618408203,481.3547668457031,1,11237
30,183.62545776367188,479.9659118652344,0,10978
31,181.72120666503906,479.326171875,0,10588
32,181.12191772460938,477.51531982421875,0,10202
33,260.8802185058594,465.28985595703125,0,14192
34,240.6742706298828,453.5128173828125,1,13287
35,225.34591674804688,444.0565185546875,1,12770
36,212.62191772460938,438.2129821777344,1,12383
37,204.16226196289062,435.2977600097656,0,12125
38,197.00282287597656,432.4603271484375,1,11737
39,192.47698974609375,434.2941589355469,0,11480
40,189.42503356933594,436.58758544921875,0,11094
41,186.79966735839844,444.5175476074219,0,10838
42,185.20932006835938,453.1382141113281,0,10710
43,182.5288543701172,465.5392761230469,0,10453
44,80.17034912109375,457.4388427734375,0,28114
45,70.45148468017578,433.78509521484375,0,28536
46,65.85454559326172,413.27020263671875,0,28821
47,61.07520294189453,402.208740234375,0,29084
48,59.527496337890625,402.126220703125,1,29267
49,63.065650939941406,411.47869873046875,1,29411
50,71.3756103515625,422.46575927734375,1,29550
51,60.582183837890625,445.3772888183594,0,2322
52,48.98926544189453,431.4349670410156,0,3355
53,46.475738525390625,433.7333068847656,0,4259
54,56.88302993774414,434.7268371582031,1,5161
55,71.59166717529297,437.83526611328125,1,5806
56,84.8467788696289,438.8226318359375,0,6441
57,321.89874267578125,422.28265380859375,1,31796
58,291.49285888671875,402.4703369140625,1,31376
59,256.1586608886719,382.9073791503906,1,31055
60,217.72068786621094,373.482177734375,1,30787
61,177.82423400878906,379.9283142089844,1,30571
62,148.34120178222656,394.5899353027344,1,30427
63,128.13919067382812,407.10540771484375,1,30288
64,272.89215087890625,417.428955078125,1,14044
65,236.63291931152344,405.9587707519531,1,13013
66,198.44491577148438,405.7491760253906,1,11981
67,173.28634643554688,415.71600341796875,1,11078
68,156.26095581054688,423.24383544921875,1,10432
69,136.50100708007812,431.9291687011719,1,9808
70,71.88276672363281,769.35009765625,0,5522
71,68.0764389038086,760.7655029296875,0,5518
72,62.1541748046875,753.5055541992188,0,5514
73,56.58062744140625,744.735595703125,0,5769
74,54.15738296508789,737.7759399414062,0,6025
75,53.55780029296875,729.8462524414062,1,6279
76,54.26725769042969,721.9131469726562,0,6772
77,56.48310852050781,716.77392578125,1,7495
78,64.66094207763672,719.8350219726562,1,8215
79,78.38658905029297,714.5771484375,1,8935
80,90.690185546875,716.4375,1,9655
81,105.39096069335938,723.179931640625,1,10141
82,120.20820617675781,730.734375,1,10395
83,134.36367797851562,736.9371337890625,1,10654
84,154.947265625,744.591552734375,0,10915
85,169.82264709472656,748.721923828125,1,10919
86,179.50352478027344,757.3388671875,1,10795
87,74.37728118896484,766.6015625,0,5909
88,70.42716979980469,763.003173828125,0,5906
89,66.53981018066406,757.039794921875,0,6162
90,64.6236343383789,754.1482543945312,0,6415
91,65.58533477783203,751.774169921875,0,6782
92,67.30265045166016,751.2232666015625,0,7145
93,70.57069396972656,749.8573608398438,0,7505
94,75.55867004394531,748.8680419921875,1,7865
95,82.40555572509766,747.0760498046875,1,8225
96,89.19142150878906,747.318603515625,1,8585
97,97.53692626953125,747.1771240234375,1,8945
98,108.44617462158203,746.0569458007812,1,9305
99,119.59489440917969,746.4190673828125,1,9665
100,133.87513732910156,746.6573486328125,1,10028
101,151.02920532226562,747.6209716796875,0,10277
102,166.29502868652344,750.4606323242188,1,10533
103,175.21498107910156,754.3842163085938,0,10537
104,74.04729461669922,768.2889404296875,0,6041
105,73.7149429321289,767.3108520507812,0,6297
106,71.50955963134766,764.7865600585938,0,6544
107,70.31855010986328,760.849609375,0,6788
108,68.8608627319336,757.9047241210938,0,7149
109,69.9483642578125,757.1372680664062,0,7509
110,73.4119644165039,755.9943237304688,1,7869
111,80.87334442138672,754.417724609375,1,8229
112,91.88211059570312,753.1049194335938,1,8589
113,103.79094696044922,751.5611572265625,1,8949
114,118.63916778564453,751.596923828125,1,9309
115,138.52137756347656,753.145751953125,1,9669
116,151.77783203125,755.0543212890625,1,9912
117,165.79681396484375,754.8859252929688,1,10158
118,173.2835693359375,755.4392700195312,1,10410
119,72.34964752197266,771.5410766601562,0,5914
120,69.1309814453125,772.1212158203125,0,6174
121,62.75715637207031,773.1708374023438,0,6548
122,56.89750671386719,777.570068359375,0,6915
123,54.85628128051758,782.7269287109375,0,7276
124,55.46297836303711,783.5050048828125,0,7636
125,60.532249450683594,783.547607421875,1,7996
126,67.64710235595703,784.9263916015625,1,8236
127,74.74540710449219,783.6102294921875,1,8476
128,88.8797378540039,781.108154296875,1,8836
129,104.00393676757812,778.2490844726562,1,9196
130,121.39632415771484,771.2369995117188,1,9555
131,140.49960327148438,765.6141357421875,1,9916
132,160.94378662109375,762.33642578125,0,10287
133,173.020751953125,760.6642456054688,1,10541
