landmark_id,x_px,y_px,visible,vertex_index
0,208.87008666992188,163.04220581054688,1,16743
1,207.82818603515625,174.58523559570312,1,16876
2,208.229736328125,186.29100036621094,1,16885
3,211.0465545654297,197.0494384765625,1,16893
4,212.73391723632812,207.77267456054688,1,16652
5,214.35940551757812,220.4588165283203,1,16279
6,218.7164306640625,230.2339630126953,1,16262
7,224.6217803955078,240.6492156982422,1,16304
8,230.7729949951172,250.12367248535156,1,32151
9,240.24508666992188,258.5419616699219,1,32511
10,249.74954223632812,265.5575256347656,1,32829
11,265.2575378417969,271.7218322753906,1,33141
12,281.3552551269531,277.09771728515625,1,33400
13,298.009765625,280.8779296875,1,33586
14,311.78033447265625,283.2527770996094,1,33704
15,318.2507629394531,284.843017578125,1,33794
16,322.5391845703125,284.18646240234375,1,33838
17,321.5306396484375,284.1670837402344,0,33884
18,323.41522216796875,280.7332763671875,0,33973
19,312.3868408203125,278.76348876953125,0,34097
20,304.2444152832031,273.9772644042969,0,34290
21,293.2357177734375,268.1539306640625,0,34561
22,283.6121520996094,261.5928649902344,0,34879
23,276.7811279296875,254.8384552001953,0,35202
24,270.81829833984375,246.2148895263672,0,35613
25,266.7411193847656,237.55218505859375,0,27801
26,262.53302001953125,228.04075622558594,0,27813
27,260.9888916015625,217.8859100341797,0,27709
28,260.18896484375,207.02662658691406,0,27447
29,261.8338317871094,196.55276489257812,0,27083
30,260.1473388671875,186.8231658935547,0,27075
31,258.5217590332031,177.32847595214844,0,27196
32,261.193603515625,167.09866333007812,0,27314
33,280.3448791503906,140.97708129882812,1,28111
34,295.66009521484375,131.89263916015625,1,28787
35,308.5283508300781,129.47769165039062,1,29177
36,317.80902099609375,132.0845947265625,1,29382
37,323.2111511230469,135.26187133789062,1,29549
38,321.7762145996094,139.81849670410156,1,29526
39,316.6838684082031,138.58213806152344,1,5547
40,309.50482177734375,135.1482391357422,1,4515
41,297.23486328125,136.76998901367188,1,2967
42,335.1055603027344,137.5615692138672,0,30288
43,335.09320068359375,134.10723876953125,0,30454
44,332.3315124511719,132.77978515625,0,30662
45,326.9305725097656,135.89593505859375,0,31056
46,317.593017578125,144.8407745361328,0,31716
47,329.0231628417969,140.1267547607422,0,13141
48,333.80108642578125,138.16802978515625,0,11593
49,334.151611328125,139.9603729248047,0,30488
50,334.3385925292969,140.75265502929688,0,30318
51,333.579345703125,161.81243896484375,1,8161
52,340.6086120605469,172.46649169921875,1,8174
53,350.36419677734375,184.71864318847656,1,8185
54,356.3482666015625,193.54110717773438,1,8190
55,323.45318603515625,167.03497314453125,1,7082
56,333.3852233886719,191.46505737304688,1,6743
57,321.69708251953125,200.65394592285156,1,5485
58,330.3925476074219,209.6742401123047,1,6637
59,339.77886962890625,210.1090087890625,1,7842
60,341.00958251953125,213.3355255126953,1,8204
61,342.0570068359375,210.05368041992188,0,8562
62,338.25823974609375,209.96934509277344,0,9762
63,333.1957702636719,201.09133911132812,0,10886
64,340.9053955078125,191.364990234375,0,9626
65,329.0818786621094,167.23594665527344,0,9242
66,294.53228759765625,159.236328125,0,2215
67,304.9673767089844,154.7607421875,1,3888
68,309.4140625,153.4942169189453,1,4661
69,309.6614990234375,157.04598999023438,0,5439
70,308.4308166503906,162.95968627929688,1,6215
71,309.74664306640625,165.1197509765625,0,5191
72,307.8873596191406,164.9551239013672,1,4416
73,303.56219482421875,163.86740112304688,1,3642
74,309.5204772949219,157.50022888183594,0,4666
75,319.1938781738281,163.84405517578125,0,10077
76,324.55767822265625,158.27822875976562,0,10969
77,327.46978759765625,155.66290283203125,0,11610
78,326.6195373535156,157.13021850585938,0,12514
79,322.3280944824219,161.34230041503906,0,14066
80,325.6768798828125,165.72686767578125,0,12784
81,325.95703125,166.4828643798828,0,11881
82,324.2858581542969,165.45877075195312,0,11236
83,326.4030456542969,160.09217834472656,0,11487
84,313.5282287597656,236.25357055664062,1,5522
85,329.40582275390625,230.51837158203125,1,6025
86,339.9847106933594,225.80870056152344,1,7495
87,342.8863220214844,227.02609252929688,1,8215
88,344.37713623046875,225.8792266845703,0,8935
89,342.1275329589844,230.5458221435547,0,10395
90,331.8764343261719,237.5028533935547,0,10795
91,340.1588439941406,243.0661163330078,0,9555
92,342.6221008300781,246.28805541992188,0,8836
93,340.8904113769531,246.804931640625,1,8236
94,336.81329345703125,245.94728088378906,1,7636
95,328.5221862792969,242.6233673095703,1,6915
96,315.2926330566406,236.004638671875,0,5909
97,334.1676330566406,234.28128051757812,1,7384
98,338.958740234375,234.1674041748047,1,8223
99,339.6183166503906,234.54049682617188,0,9064
100,332.1941223144531,237.25735473632812,0,10537
101,339.92303466796875,236.5963592529297,0,8829
102,338.6007995605469,236.7928009033203,1,8229
103,334.70745849609375,236.3715362548828,1,7629
104,309.2106628417969,158.51866149902344,1,4538
105,326.9884338378906,160.35032653808594,0,11745
