landmark_id,x,y,z
0,-1.36884892,0.39053977,-0.46975935
1,-1.33551121,0.24010096,-0.52688766
2,-1.30011129,0.09959438,-0.55454522
3,-1.25606918,-0.02970041,-0.54080009
4,-1.21422291,-0.14938256,-0.55012959
5,-1.17516840,-0.27125898,-0.54182231
6,-1.12807393,-0.40963930,-0.49753898
7,-1.08581197,-0.55628407,-0.44273871
8,-1.04491091,-0.69318682,-0.39214081
9,-0.97816694,-0.82149076,-0.30459291
10,-0.88347048,-0.92731065,-0.23329428
11,-0.71929020,-1.01443255,-0.09488897
12,-0.51378101,-1.08172596,0.03258487
13,-0.32089022,-1.14399099,0.17502907
14,-0.16203955,-1.19599676,0.28262550
15,-0.00441803,-1.23340487,0.27169719
16,0.08431078,-1.22524321,0.27801460
17,0.14643404,-1.22980070,0.21235208
18,0.28723121,-1.17984402,0.13771476
19,0.33294076,-1.13258100,-0.09322328
20,0.41480628,-1.04699266,-0.30104163
21,0.50845331,-0.97360009,-0.53036481
22,0.57341856,-0.88237208,-0.71221411
23,0.62700099,-0.78853607,-0.84015876
24,0.65570587,-0.65604740,-0.94083560
25,0.66819060,-0.52085096,-1.00584364
26,0.66756696,-0.37139079,-1.07001925
27,0.68236458,-0.22312698,-1.11809707
28,0.68918866,-0.10196334,-1.16850722
29,0.73955691,0.02909135,-1.15277886
30,0.75386637,0.15919556,-1.17444122
31,0.78604138,0.28452322,-1.19316566
32,0.83593392,0.42636713,-1.17095101
33,-0.80149907,0.54170054,0.34029943
34,-0.59693551,0.68298715,0.46541142
35,-0.36374736,0.72777820,0.53171951
36,-0.17893347,0.71240848,0.55444330
37,-0.05487779,0.63748765,0.54566830
38,-0.08374315,0.58638859,0.51179057
39,-0.22310045,0.59484601,0.53419614
40,-0.39068869,0.63622206,0.56278032
41,-0.62046760,0.63158369,0.50027359
42,0.32802221,0.62181920,0.42751631
43,0.44323987,0.67925066,0.36627701
44,0.58609927,0.70618832,0.25812319
45,0.74205136,0.69854665,0.07294568
46,0.84673625,0.55952263,-0.15633819
47,0.76406735,0.62497503,0.09908514
48,0.60846597,0.60389042,0.26667044
49,0.47371054,0.56779093,0.31687179
50,0.34572503,0.56326455,0.39151663
51,0.16509746,0.45363322,0.49003610
52,0.18880744,0.33801374,0.60190690
53,0.21982604,0.15371853,0.74521780
54,0.24724098,0.04498807,0.84130079
55,0.03962787,0.37991759,0.42569655
56,0.01033503,0.08743986,0.61844850
57,-0.08447071,-0.03076653,0.47141522
58,0.01754937,-0.15188731,0.56887370
59,0.15375870,-0.14850354,0.64328760
60,0.19817702,-0.19185017,0.61830479
61,0.23431139,-0.15680231,0.62507945
62,0.30861625,-0.17291583,0.48691934
63,0.33862934,-0.05907670,0.34345439
64,0.33009595,0.08203954,0.51024187
65,0.22401081,0.38863468,0.34602723
66,-0.53717983,0.39844996,0.33868524
67,-0.38499516,0.50785112,0.41471171
68,-0.29234740,0.55119187,0.41032782
69,-0.21570534,0.49586034,0.35607931
70,-0.13579953,0.41936699,0.30553323
71,-0.19105288,0.37774819,0.36882633
72,-0.28916615,0.36128119,0.39534706
73,-0.39242089,0.35796055,0.39389279
74,-0.27522454,0.46840242,0.40361777
75,0.30766797,0.44833758,0.13390578
76,0.43315300,0.49433118,0.15146109
77,0.51453447,0.53325194,0.13677047
78,0.58043420,0.49739617,0.06015001
79,0.65083289,0.42380118,-0.04333995
80,0.58016306,0.35881472,0.04267062
81,0.48774627,0.36018524,0.11551064
82,0.39936194,0.38074061,0.13933396
83,0.47206214,0.45768979,0.14188428
84,-0.22913474,-0.51235592,0.45212361
85,-0.05226078,-0.44035432,0.51689309
86,0.09600100,-0.41886431,0.55708128
87,0.16307409,-0.44765294,0.53869492
88,0.23158568,-0.42438659,0.51969033
89,0.32114577,-0.46968183,0.42002195
90,0.44238326,-0.53958750,0.24878097
91,0.33253592,-0.53392106,0.40069374
92,0.25467414,-0.53669846,0.48403975
93,0.16235520,-0.53714311,0.52797616
94,0.05611843,-0.53132385,0.53964865
95,-0.05959286,-0.52105945,0.50816947
96,-0.19784926,-0.50918090,0.43751639
97,0.04757321,-0.48218197,0.47559121
98,0.14640635,-0.48631570,0.46646893
99,0.22332817,-0.48597628,0.41798410
100,0.42105228,-0.53313500,0.25686923
101,0.24407749,-0.46050370,0.45500970
102,0.16119528,-0.46820590,0.49813202
103,0.05953592,-0.46380621,0.50590348
104,-0.28548530,0.45102343,0.40661460
105,0.49735507,0.45072272,0.13227622
