landmark_id,x,y,z,visible,vertex_index
0,-0.38429948687553406,0.249636709690094,0.12140634655952454,0,2476
1,-0.35813724994659424,0.23266781866550446,0.1458771526813507,1,3124
2,-0.33676230907440186,0.22614534199237823,0.1598317176103592,1,3513
3,-0.31047940254211426,0.22251246869564056,0.1719130575656891,1,3900
4,-0.290499210357666,0.22217145562171936,0.1780761033296585,1,4158
5,-0.27045387029647827,0.22097773849964142,0.18312625586986542,0,4417
6,-0.23879672586917877,0.2213842272758484,0.18493664264678955,1,4805
7,-0.22002743184566498,0.2288488745689392,0.18180817365646362,1,5062
8,-0.20316243171691895,0.23257865011692047,0.17944329977035522,1,5320
9,-0.17974358797073364,0.2422993779182434,0.16646023094654083,1,5704
10,-0.16035981476306915,0.2535410225391388,0.1551564484834671,1,6216
11,-0.4066465497016907,0.2611357867717743,0.11558881402015686,0,1955
12,-0.3787316083908081,0.2723371982574463,0.14857903122901917,1,2985
13,-0.3578645586967468,0.28622713685035706,0.17547252774238586,1,3499
14,-0.3335321247577667,0.29600852727890015,0.19037581980228424,1,3886
15,-0.3063238859176636,0.30835336446762085,0.20194970071315765,1,4272
16,-0.2867110073566437,0.31159794330596924,0.20461496710777283,1,4530
17,-0.2588321566581726,0.30778738856315613,0.20168235898017883,1,4918
18,-0.2341766357421875,0.3065569996833801,0.19756294786930084,1,5306
19,-0.21906301379203796,0.2963094115257263,0.18850938975811005,1,5437
20,-0.1989729404449463,0.2813153564929962,0.17688030004501343,1,5568
21,-0.17805778980255127,0.27198708057403564,0.17002606391906738,1,5826
22,0.3988976776599884,0.25811338424682617,0.10980253666639328,0,14197
23,0.3712642788887024,0.23699861764907837,0.13862168788909912,0,13298
24,0.34344959259033203,0.22837240993976593,0.15467718243598938,0,12784
25,0.31726881861686707,0.22361034154891968,0.1660325676202774,1,12397
26,0.29785043001174927,0.21959251165390015,0.1735129952430725,0,12140
27,0.2767861783504486,0.22370347380638123,0.1751890480518341,1,11881
28,0.25527551770210266,0.2270599901676178,0.17656049132347107,1,11623
29,0.2265601009130478,0.23071599006652832,0.17370595037937164,1,11237
30,0.21072882413864136,0.23876352608203888,0.1708662360906601,0,10978
31,0.18728475272655487,0.24656863510608673,0.16236884891986847,0,10588
32,0.16807298362255096,0.25420433282852173,0.1516723781824112,0,10202
33,0.41264814138412476,0.26881885528564453,0.12119356542825699,0,14192
34,0.3872859477996826,0.2790237367153168,0.14856991171836853,1,13287
35,0.3629065454006195,0.2890363335609436,0.16987231373786926,1,12770
36,0.3379838466644287,0.2972418963909149,0.18320229649543762,1,12383
