landmark_id,x,y,z
0,-0.37721014,0.26945937,0.12939855
1,-0.34971407,0.25011230,0.15507226
2,-0.32766420,0.24263844,0.16957760
3,-0.30070841,0.23747095,0.18163569
4,-0.28010395,0.23641658,0.18762718
5,-0.25905859,0.23564288,0.18937950
6,-0.22660504,0.23650666,0.18949267
7,-0.20714679,0.24408855,0.18813585
8,-0.18979999,0.24764511,0.18669131
9,-0.16650982,0.25697622,0.17501329
10,-0.14578687,0.26891956,0.16180106
11,-0.40233505,0.27964872,0.12202956
12,-0.36938858,0.29332185,0.15738654
13,-0.34653378,0.30958882,0.18521377
14,-0.32010812,0.32121122,0.20095187
15,-0.29085976,0.33377382,0.20998666
16,-0.27044851,0.33747849,0.21113247
17,-0.24182826,0.33493060,0.20506449
18,-0.21715167,0.33289587,0.19759946
19,-0.20277692,0.32111487,0.18824166
20,-0.18385145,0.30153331,0.17921612
21,-0.16265939,0.29052430,0.17185229
22,0.39148656,0.27892250,0.11515379
23,0.36333555,0.25699323,0.14731394
24,0.33328748,0.24545239,0.16332129
25,0.30615145,0.23940930,0.17487293
26,0.28635943,0.23526207,0.18100815
27,0.26493883,0.23899718,0.18322389
28,0.24245603,0.24216814,0.18385109
29,0.21289431,0.24559118,0.17751424
30,0.19631532,0.25309363,0.17609057
31,0.17401779,0.26240444,0.16709749
32,0.15622029,0.27316597,0.15575345
33,0.41070437,0.28795737,0.12608966
34,0.38005722,0.29977536,0.15291563
35,0.35339442,0.31166810,0.17468728
36,0.32755372,0.32191810,0.18959622
37,0.30554587,0.32767311,0.19659357
38,0.27950662,0.33498591,0.20304607
39,0.25869593,0.33134636,0.19951098
40,0.23699889,0.32815951,0.19234493
41,0.21375191,0.31801617,0.18421769
42,0.19646589,0.30618531,0.17714530
43,0.17185467,0.28961238,0.16697283
44,-0.51857674,0.37826186,0.08027132
45,-0.48156562,0.42208689,0.13656794
46,-0.42829302,0.44914874,0.18573494
47,-0.35423291,0.47250706,0.23338462
48,-0.28817514,0.46904057,0.26902673
49,-0.21130046,0.44512624,0.29826277
50,-0.14403009,0.41803575,0.30941689
51,-0.47072211,0.38531503,0.15633850
52,-0.41187099,0.39532053,0.20850645
53,-0.34734580,0.39217460,0.24222426
54,-0.27258468,0.39513129,0.26228961
55,-0.20519620,0.38733172,0.26245797
56,-0.13051508,0.37773836,0.27322301
57,0.53522938,0.39727220,0.05921327
58,0.50267148,0.43504649,0.11470468
59,0.44696754,0.46432671,0.17028050
60,0.37684825,0.48571703,0.21901539
61,0.29919139,0.47109109,0.26593238
62,0.22197019,0.44386452,0.29622307
63,0.15221924,0.42792761,0.31181383
64,0.48500457,0.39543438,0.14579028
65,0.42781112,0.40068501,0.19785593
66,0.35842952,0.40345228,0.24073359
67,0.28384021,0.39373523,0.25482169
68,0.21574417,0.39056244,0.26603657
69,0.14311022,0.37591106,0.27827093
70,-0.22945203,-0.34288710,0.26537740
71,-0.21153137,-0.32332739,0.28177917
72,-0.19143301,-0.30808648,0.30998680
73,-0.16553374,-0.28796959,0.34014344
74,-0.14362210,-0.27275148,0.35954154
75,-0.11774337,-0.25584236,0.37790063
76,-0.08657679,-0.24334311,0.39490882
77,-0.04860511,-0.24004593,0.41085514
78,0.00486348,-0.25455061,0.41758278
79,0.05786990,-0.24107923,0.41235265
80,0.09594231,-0.24524270,0.39760175
81,0.12781259,-0.25850743,0.38024718
82,0.15241727,-0.27627909,0.35986659
83,0.17427580,-0.29071927,0.33788744
84,0.20133658,-0.30819032,0.30640286
85,0.22471999,-0.32105577,0.28004348
86,0.24089316,-0.34310362,0.25884616
87,-0.20713697,-0.33725327,0.26780561
88,-0.18928799,-0.33193886,0.28029889
89,-0.15820985,-0.32333764,0.30128717
90,-0.13100263,-0.31690627,0.32046863
91,-0.10616681,-0.30981869,0.33258709
92,-0.08070930,-0.30695650,0.34124702
93,-0.05283128,-0.30758086,0.34883851
94,-0.02278250,-0.30993241,0.35308105
95,0.00599737,-0.31015730,0.35432482
96,0.03562386,-0.30956638,0.35435820
97,0.06541674,-0.30726114,0.35049173
98,0.09265269,-0.30727142,0.34256202
99,0.11676786,-0.31136072,0.33160421
100,0.14127418,-0.31955338,0.31697920
101,0.16822904,-0.32599327,0.29845408
102,0.19906491,-0.32920527,0.27761608
103,0.22445884,-0.33782867,0.26189962
104,-0.20757222,-0.34183151,0.26908940
105,-0.19039398,-0.33816054,0.27534422
106,-0.16861264,-0.33169994,0.29273716
107,-0.14600678,-0.32253394,0.30978054
108,-0.10947748,-0.31325385,0.33771104
109,-0.07223190,-0.31024563,0.35623154
110,-0.03299172,-0.31133038,0.36773357
111,0.00946656,-0.31292623,0.37069133
112,0.04943989,-0.31076443,0.36672515
113,0.09027717,-0.30904850,0.35740089
114,0.12775008,-0.31490695,0.33884668
115,0.16370088,-0.32495284,0.30970618
116,0.18466869,-0.33341512,0.29119840
117,0.20573802,-0.33790070,0.27367488
118,0.22223711,-0.34150699,0.26505113
119,-0.21553423,-0.35183173,0.27006248
120,-0.19617939,-0.35117358,0.28250891
121,-0.16773756,-0.35161999,0.30895722
122,-0.13889422,-0.36264509,0.33608225
123,-0.10576593,-0.37804791,0.35627219
124,-0.06603435,-0.38326615,0.37344721
125,-0.01951291,-0.38529840,0.38130596
126,0.01141650,-0.38638526,0.38171721
127,0.04244787,-0.38572684,0.38068697
128,0.08687578,-0.38310233,0.37254402
129,0.12487862,-0.37721571,0.35612118
130,0.15734185,-0.36271921,0.33503568
131,0.18441619,-0.35185122,0.30767408
