landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2112034559249878,0.29893049597740173,-0.7719502449035645,0,16743,0.0
1,-1.1601896286010742,0.16178283095359802,-0.817364513874054,0,16876,0.0
2,-1.1291481256484985,0.01833825185894966,-0.8343075513839722,0,16885,0.0
3,-1.0966343879699707,-0.11466549336910248,-0.8162875771522522,0,16893,0.0
4,-1.0599751472473145,-0.24019962549209595,-0.8127827048301697,0,16652,0.0
5,-1.0191937685012817,-0.37007930874824524,-0.7921521663665771,0,16279,0.0
6,-0.9757401347160339,-0.502329409122467,-0.7496909499168396,0,16262,0.0
7,-0.9361262917518616,-0.6402369737625122,-0.6890905499458313,0,16304,0.0
8,-0.8924403786659241,-0.7653152942657471,-0.6274981498718262,0,32151,0.0
9,-0.8359739184379578,-0.8770126700401306,-0.5219849944114685,0,32511,0.0
10,-0.7572903037071228,-0.9691410064697266,-0.4242442548274994,0,32829,0.0
11,-0.6440079808235168,-1.0400826930999756,-0.2517051696777344,0,33141,0.0
12,-0.4891982078552246,-1.0970783233642578,-0.09632599353790283,0,33400,0.0
13,-0.3310699760913849,-1.1357070207595825,0.05508327856659889,0,33586,0.0
14,-0.1879129260778427,-1.1717208623886108,0.17476864159107208,0,33704,0.0
15,-0.026386722922325134,-1.1959538459777832,0.20253197848796844,1,33794,1.0
16,0.05951133742928505,-1.1863956451416016,0.23076778650283813,1,33838,1.0
17,0.13921628892421722,-1.1911901235580444,0.1958160400390625,1,33884,1.0
18,0.2931915521621704,-1.1398948431015015,0.1720959097146988,1,33973,1.0
19,0.40392443537712097,-1.0995124578475952,-0.0012488716747611761,1,34097,1.0
20,0.5348581075668335,-1.0234249830245972,-0.14683590829372406,1,34290,1.0
21,0.6632899045944214,-0.9520409107208252,-0.323922336101532,0,34561,0.0
22,0.7528648376464844,-0.8663498163223267,-0.481453001499176,0,34879,0.0
23,0.8248867392539978,-0.7770498394966125,-0.5951108932495117,0,35202,0.0
24,0.8782541751861572,-0.6551709771156311,-0.6892216801643372,0,35613,0.0
25,0.907037079334259,-0.5286360383033752,-0.7516891360282898,1,27801,1.0
26,0.9274861812591553,-0.3902464509010315,-0.815973162651062,0,27813,0.0
27,0.9575827717781067,-0.24987976253032684,-0.8609135150909424,0,27709,0.0
28,0.9822298288345337,-0.12735667824745178,-0.9094749689102173,1,27447,1.0
29,1.0158138275146484,0.002193125430494547,-0.8881074786186218,1,27083,1.0
30,1.0284905433654785,0.12901343405246735,-0.9022422432899475,1,27075,1.0
31,1.0461641550064087,0.25813770294189453,-0.911278247833252,1,27196,1.0
32,1.0771368741989136,0.40349680185317993,-0.8675912022590637,1,27314,1.0
33,-0.8779296875,0.5828306078910828,0.08711614459753036,0,28111,0.0
34,-0.7456192970275879,0.7810742855072021,0.188231959939003,0,28787,0.0
35,-0.5637425184249878,0.8365574479103088,0.3003954589366913,1,29177,1.0
36,-0.410370796918869,0.8170669078826904,0.37252935767173767,1,29382,1.0
37,-0.2845095992088318,0.763141930103302,0.41070932149887085,1,29549,1.0
38,-0.290971577167511,0.6980804800987244,0.3925206959247589,1,29526,1.0
39,-0.4232538938522339,0.683748185634613,0.36601218581199646,1,5547,1.0
40,-0.5876493453979492,0.718699038028717,0.33661311864852905,1,4515,1.0
41,-0.7583035826683044,0.6909924745559692,0.23895302414894104,0,2967,0.0
42,0.22969624400138855,0.7899079918861389,0.3960452675819397,1,30288,1.0
43,0.3601429760456085,0.8515505790710449,0.35332807898521423,1,30454,1.0
44,0.5214688181877136,0.8772590160369873,0.26621466875076294,1,30662,1.0
45,0.7044793963432312,0.835084855556488,0.14062142372131348,1,31056,1.0
46,0.8441622257232666,0.6475019454956055,0.01622919552028179,1,31716,1.0
47,0.7082498669624329,0.7466785907745361,0.19346369802951813,1,13141,1.0
48,0.5322436094284058,0.7582919001579285,0.30658265948295593,1,11593,1.0
49,0.38673296570777893,0.7378417253494263,0.34209898114204407,1,30488,1.0
50,0.2513163983821869,0.7375701069831848,0.38149896264076233,1,30318,1.0
51,0.0074571468867361546,0.42440205812454224,0.45362594723701477,1,8161,1.0
52,0.01819726452231407,0.28946641087532043,0.5658435225486755,1,8174,1.0
53,0.03657330200076103,0.1430796980857849,0.6986808180809021,1,8185,1.0
54,0.052508845925331116,0.049140527844429016,0.7759978771209717,1,8190,1.0
55,-0.10215359926223755,0.350608229637146,0.35719797015190125,0,7082,0.0
56,-0.12367324531078339,0.05349718779325485,0.5477058291435242,0,6743,0.0
57,-0.17038941383361816,-0.07895846664905548,0.442220538854599,0,5485,0.0
58,-0.08972673118114471,-0.1842377930879593,0.5358934998512268,0,6637,0.0
59,0.017860954627394676,-0.16201582551002502,0.5979629755020142,1,7842,1.0
60,0.06180805712938309,-0.2008180171251297,0.592988908290863,1,8204,1.0
61,0.09346802532672882,-0.16263540089130402,0.5894179940223694,1,8562,1.0
62,0.18772970139980316,-0.1736094355583191,0.4979121685028076,1,9762,1.0
63,0.24865420162677765,-0.06539977341890335,0.41241195797920227,1,10886,1.0
64,0.18736252188682556,0.05925144627690315,0.5262150764465332,1,9626,1.0
65,0.10985556989908218,0.3497791588306427,0.36352458596229553,1,9242,1.0
66,-0.6176396012306213,0.3625965118408203,0.18982501327991486,0,2215,0.0
67,-0.5185464024543762,0.4042734205722809,0.26540499925613403,1,3888,1.0
68,-0.4427807033061981,0.43277615308761597,0.2894130349159241,1,4661,1.0
69,-0.35701146721839905,0.4164402186870575,0.2542864978313446,1,5439,1.0
70,-0.2663297653198242,0.3836820125579834,0.2047434151172638,0,6215,0.0
71,-0.33198872208595276,0.35568928718566895,0.26237285137176514,1,5191,1.0
72,-0.42299899458885193,0.34297531843185425,0.27425920963287354,1,4416,1.0
73,-0.5136873722076416,0.3335406482219696,0.25636452436447144,1,3642,1.0
74,-0.4232211112976074,0.3928382396697998,0.28116995096206665,1,4666,1.0
75,0.21601206064224243,0.40349337458610535,0.2085409015417099,1,10077,1.0
76,0.3271663188934326,0.43964284658432007,0.2545959949493408,0,10969,0.0
77,0.40788429975509644,0.4720367193222046,0.24989403784275055,0,11610,0.0
78,0.4985544979572296,0.44611692428588867,0.21837125718593597,1,12514,1.0
79,0.6001511216163635,0.4144456684589386,0.13537757098674774,0,14066,0.0
80,0.5015459060668945,0.37710779905319214,0.20648203790187836,1,12784,1.0
81,0.3978002667427063,0.37264692783355713,0.242475226521492,1,11881,1.0
82,0.3163524270057678,0.3833707571029663,0.2430044710636139,1,11236,1.0
83,0.3750130534172058,0.4201042950153351,0.2540515959262848,1,11487,1.0
84,-0.31501826643943787,-0.5638260245323181,0.39273712038993835,1,5522,1.0
85,-0.15597239136695862,-0.45072197914123535,0.528356671333313,1,6025,1.0
86,-0.004169980995357037,-0.39800146222114563,0.5810843706130981,1,7495,1.0
87,0.06967870146036148,-0.4132307469844818,0.5801377892494202,1,8215,1.0
88,0.141115203499794,-0.3894616365432739,0.5626165866851807,1,8935,1.0
89,0.2731325626373291,-0.4334563910961151,0.4782665967941284,1,10395,1.0
90,0.408648818731308,-0.5129979252815247,0.32232359051704407,1,10795,1.0
91,0.2818731367588043,-0.564641535282135,0.4699052572250366,1,9555,1.0
92,0.18570804595947266,-0.6060432195663452,0.541658878326416,1,8836,1.0
93,0.07278624176979065,-0.6214463114738464,0.5703157186508179,1,8236,1.0
94,-0.047305233776569366,-0.6228345632553101,0.5619221329689026,1,7636,1.0
95,-0.1626666635274887,-0.596787691116333,0.5082127451896667,1,6915,1.0
96,-0.27696529030799866,-0.5561354756355286,0.39988115429878235,0,5909,0.0
97,-0.033118464052677155,-0.49329811334609985,0.5134897828102112,1,7384,1.0
98,0.06628204882144928,-0.47546935081481934,0.5241246223449707,1,8223,1.0
99,0.1628907322883606,-0.4773942828178406,0.49174341559410095,1,9064,1.0
100,0.38423991203308105,-0.5109412670135498,0.3325209319591522,0,10537,0.0
101,0.16494908928871155,-0.49841544032096863,0.5148409008979797,1,8829,1.0
102,0.07187828421592712,-0.5071535110473633,0.541666567325592,1,8229,1.0
103,-0.03707030043005943,-0.5183252096176147,0.5324685573577881,1,7629,1.0
104,-0.43147504329681396,0.3840796947479248,0.28127574920654297,1,4538,1.0
105,0.3997122347354889,0.41790199279785156,0.25117915868759155,1,11745,1.0
