landmark_id,x_px,y_px,visible,vertex_index
0,147.910400390625,268.89581298828125,0,2476
1,149.25607299804688,270.5907897949219,0,3124
2,150.91554260253906,270.9363708496094,0,3513
3,153.74139404296875,271.31024169921875,1,3900
4,156.44984436035156,271.4190368652344,1,4158
5,159.82095336914062,271.7721862792969,0,4417
6,165.64739990234375,272.4480285644531,1,4805
7,169.1202392578125,271.4801330566406,1,5062
8,172.3387908935547,271.3925476074219,1,5320
9,178.0867919921875,270.2879943847656,0,5704
10,182.78306579589844,268.9825134277344,0,6216
11,144.40907287597656,267.5115051269531,0,1955
12,145.63320922851562,264.6714172363281,0,2985
13,146.0323944091797,260.7840881347656,1,3499
14,148.16311645507812,258.02044677734375,1,3886
15,150.640380859375,254.32852172851562,1,4272
16,152.96908569335938,253.3999481201172,1,4530
17,157.1341094970703,254.3228759765625,1,4918
18,161.464111328125,255.06552124023438,1,5306
19,165.16018676757812,257.79071044921875,0,5437
20,170.76226806640625,261.94384765625,1,5568
21,175.96563720703125,264.6123352050781,1,5826
22,284.3941650390625,277.0655212402344,1,14197
23,274.33123779296875,278.54736328125,0,13298
24,266.8799133300781,279.4010314941406,1,12784
25,260.64678955078125,279.4866943359375,1,12397
26,256.8111572265625,279.80181884765625,0,12140
27,252.5922393798828,278.93292236328125,1,11881
28,248.6231231689453,278.16851806640625,1,11623
29,244.31105041503906,277.5573425292969,1,11237
30,241.29306030273438,276.2866516113281,1,10978
31,238.74452209472656,275.0607604980469,0,10588
32,236.5975799560547,273.4993591308594,0,10202
33,287.82183837890625,276.13275146484375,0,14192
34,278.8067932128906,272.3324890136719,1,13287
35,271.4968566894531,268.2897644042969,1,12770
36,264.9836120605469,265.50238037109375,1,12383
37,260.27874755859375,263.59814453125,1,12125
38,255.90716552734375,260.4565124511719,1,11737
39,252.33831787109375,261.0782470703125,0,11480
40,249.24656677246094,261.2991027832031,1,11094
41,245.96995544433594,263.9876708984375,1,10838
42,243.6056365966797,267.08367919921875,1,10710
43,239.940185546875,270.8646545410156,1,10453
44,130.54901123046875,245.8230438232422,0,28114
45,132.1830291748047,231.58462524414062,0,28536
46,138.27450561523438,219.49388122558594,0,28821
47,145.897705078125,214.90121459960938,1,29084
48,152.26939392089844,217.77159118652344,1,29267
49,160.53570556640625,224.6250457763672,1,29411
50,169.79542541503906,232.03414916992188,1,29550
51,130.09149169921875,238.31231689453125,0,2322
52,132.55523681640625,229.60711669921875,1,3355
53,139.113525390625,232.9901580810547,1,4259
54,151.12136840820312,235.3848419189453,1,5161
55,162.62643432617188,238.8898162841797,1,5806
56,174.86257934570312,240.55792236328125,1,6441
57,324.1222229003906,253.6827392578125,1,31796
58,312.9895324707031,240.18408203125,1,31376
59,297.5892028808594,224.477294921875,1,31055
60,277.20916748046875,216.8292694091797,1,30787
61,254.8733673095703,219.35125732421875,1,30571
62,235.80111694335938,225.3567657470703,1,30427
63,220.98329162597656,230.08157348632812,1,30288
64,305.16864013671875,247.35089111328125,1,14044
65,289.802001953125,236.66015625,1,13013
66,269.2861633300781,234.57701110839844,1,11981
67,251.78591918945312,238.30653381347656,1,11078
68,237.73190307617188,239.9509735107422,1,10432
69,222.6891632080078,242.5782470703125,1,9808
70,155.34498596191406,403.51165771484375,1,5522
71,156.44003295898438,399.9469909667969,1,5518
72,157.6137237548828,398.3799133300781,1,5514
73,158.44532775878906,394.99151611328125,0,5769
74,160.19239807128906,392.201171875,1,6025
75,163.3865203857422,389.5441589355469,1,6279
76,167.78627014160156,387.8435363769531,1,6772
77,173.52317810058594,387.74072265625,1,7495
78,182.56520080566406,391.3918762207031,1,8215
79,192.9705810546875,388.8294372558594,1,8935
80,201.75364685058594,390.008544921875,1,9655
81,210.51446533203125,392.8318176269531,1,10141
82,219.21136474609375,396.2002868652344,1,10395
83,226.47476196289062,398.822998046875,1,10654
84,236.66346740722656,401.5569763183594,1,10915
85,245.02992248535156,403.1029052734375,1,10919
86,250.261962890625,407.371337890625,1,10795
87,158.4905548095703,403.07928466796875,0,5909
88,159.1115264892578,402.1024475097656,1,5906
89,161.8496856689453,401.082275390625,1,6162
90,164.700927734375,400.8263244628906,0,6415
91,168.20608520507812,400.2913818359375,1,6782
92,172.1594696044922,400.67633056640625,1,7145
93,177.296630859375,400.9317626953125,1,7505
94,183.02818298339844,401.3397216796875,0,7865
95,188.89349365234375,401.0615234375,0,8225
96,195.05767822265625,401.65313720703125,1,8585
97,201.9273223876953,402.1086730957031,1,8945
98,209.41525268554688,402.046875,1,9305
99,216.4921112060547,402.9709777832031,1,9665
100,224.12271118164062,403.64447021484375,1,10028
101,233.01893615722656,404.1541748046875,1,10277
102,241.73191833496094,404.79534912109375,0,10533
103,247.43722534179688,406.7139587402344,0,10537
104,158.66891479492188,404.6172180175781,0,6041
105,160.59315490722656,404.7238464355469,0,6297
106,162.8498992919922,404.50286865234375,0,6544
107,164.95321655273438,403.28790283203125,0,6788
108,168.51077270507812,403.10308837890625,1,7149
109,173.08450317382812,403.8780822753906,1,7509
110,179.0259552001953,404.56488037109375,1,7869
111,188.0439453125,404.864990234375,1,8229
112,197.35568237304688,405.08734130859375,1,8589
113,207.00279235839844,404.97509765625,1,8949
114,217.2557830810547,405.9563293457031,1,9309
115,228.6787872314453,407.12103271484375,1,9669
116,235.6778564453125,407.97698974609375,1,9912
117,242.5872344970703,407.7079772949219,1,10158
118,246.76698303222656,407.6959533691406,0,10410
119,157.38919067382812,406.43707275390625,1,5914
120,158.9442138671875,407.2519836425781,0,6174
121,160.38851928710938,408.72467041015625,1,6548
122,162.0055694580078,412.0625,1,6915
123,165.08026123046875,415.9831237792969,1,7276
124,169.6290283203125,417.659912109375,1,7636
125,177.1072998046875,418.9216003417969,1,7996
126,183.96617126464844,419.98956298828125,1,8236
127,190.7093963623047,419.89434814453125,1,8476
128,201.4015655517578,419.33001708984375,1,8836
129,211.32069396972656,418.23553466796875,1,9196
130,221.28445434570312,415.1738586425781,1,9555
131,231.57936096191406,412.33612060546875,0,9916
132,242.1554412841797,411.0802001953125,1,10287
133,247.97653198242188,410.05645751953125,1,10541
