landmark_id,x,y,z
0,-0.68385637,0.23777045,-0.48701498
1,-0.66072750,0.14697404,-0.50672519
2,-0.65953815,0.05395168,-0.50736040
3,-0.64654762,-0.03537112,-0.49404573
4,-0.62468636,-0.12628905,-0.49169961
5,-0.59540099,-0.23342164,-0.48962104
6,-0.57587922,-0.31230992,-0.46508339
7,-0.55632508,-0.39690652,-0.42882133
8,-0.52984333,-0.47343805,-0.39212292
9,-0.49597073,-0.54227281,-0.33159503
10,-0.44814634,-0.59917217,-0.27477244
11,-0.38301110,-0.64760268,-0.17360516
12,-0.30053803,-0.69154847,-0.07317025
13,-0.21548998,-0.72449356,0.02524856
14,-0.13336341,-0.74822140,0.10178809
15,-0.03818874,-0.76838416,0.12002845
16,0.01215897,-0.76471359,0.13798749
17,0.06203289,-0.76776427,0.11793426
18,0.15528548,-0.73986346,0.10802215
19,0.23124021,-0.72512323,0.00325936
20,0.31417444,-0.68500465,-0.08471323
21,0.39445141,-0.64019334,-0.19105001
22,0.45604542,-0.58857411,-0.28153360
23,0.50446618,-0.53267980,-0.34529281
24,0.54218781,-0.45626324,-0.39809215
25,0.56583762,-0.37711599,-0.43245885
26,0.58207673,-0.28990927,-0.46697584
27,0.60240138,-0.19921081,-0.48540473
28,0.62066489,-0.10651145,-0.50031000
29,0.63899052,-0.01607589,-0.48719400
30,0.64585072,0.06750234,-0.50025100
31,0.64803177,0.14964125,-0.51463699
32,0.66628039,0.24125411,-0.49116704
33,-0.50028944,0.43095195,0.05395213
34,-0.42069340,0.52328908,0.13910663
35,-0.32167929,0.53131741,0.21548340
36,-0.23332544,0.50321960,0.25734505
37,-0.15430173,0.46162763,0.27657667
38,-0.15967759,0.42882034,0.26132211
39,-0.24082269,0.43970785,0.24739017
40,-0.33551329,0.47085100,0.22892812
41,-0.43177631,0.47118303,0.16409701
42,0.16040358,0.47005349,0.28006783
43,0.24116343,0.50976688,0.25825498
44,0.33104879,0.53907108,0.21196738
45,0.42837536,0.52789277,0.13628019
46,0.50818384,0.43233645,0.05378448
47,0.43302909,0.47664675,0.16762407
48,0.33431497,0.47410572,0.23095015
49,0.25346416,0.45432943,0.24942519
50,0.17114767,0.44103065,0.27053419
51,0.01251945,0.24711922,0.28445482
52,0.00973708,0.16056037,0.35532862
53,0.00748288,0.05913685,0.44037291
54,0.01004058,-0.00624735,0.49440363
55,-0.06105423,0.20469441,0.23717542
56,-0.09457146,0.00799958,0.34598458
57,-0.13943225,-0.07252653,0.28021500
58,-0.08678408,-0.14485466,0.33497703
59,-0.01779570,-0.13035184,0.38091391
60,0.00929555,-0.15126361,0.38199106
61,0.03566128,-0.13134763,0.37864020
62,0.10357275,-0.14560305,0.32354590
63,0.15639277,-0.07819689,0.27300686
64,0.10782247,0.00259571,0.33882728
65,0.08031876,0.20407856,0.23473674
66,-0.38289881,0.28442463,0.12603956
67,-0.31637645,0.32390401,0.18680784
68,-0.25930461,0.33476868,0.20655145
69,-0.19816449,0.30022433,0.18828158
70,-0.15341555,0.24653339,0.16265164
71,-0.20112464,0.22724667,0.18941848
72,-0.26028204,0.22978030,0.19269636
73,-0.31944793,0.23865433,0.17732301
74,-0.25048018,0.29643017,0.20369714
75,0.15428683,0.24795291,0.15501674
76,0.21887705,0.30782753,0.19099109
77,0.27762419,0.33550027,0.19495977
78,0.33437115,0.31609574,0.16678685
79,0.39154530,0.28044522,0.12023893
80,0.33617187,0.23767669,0.16145149
81,0.27034086,0.22999878,0.18276115
82,0.21835917,0.23475985,0.18069273
83,0.25310832,0.28981555,0.19446701
84,-0.22981931,-0.37894377,0.23211215
85,-0.14712761,-0.30148104,0.34650764
86,-0.04341323,-0.25115231,0.39896780
87,0.01262155,-0.25922623,0.40667945
88,0.06692730,-0.24998645,0.39516780
89,0.16666365,-0.29987204,0.33138949
90,0.24769858,-0.36452138,0.21226832
91,0.16687171,-0.41048306,0.30455324
92,0.09746424,-0.44571683,0.35489610
93,0.01675074,-0.45439327,0.37149733
94,-0.06706641,-0.44896269,0.36019421
95,-0.13952608,-0.41773251,0.31534082
96,-0.20766851,-0.37273517,0.23678814
97,-0.06062835,-0.32974577,0.35140505
98,0.01111008,-0.32031986,0.36793283
99,0.08324195,-0.32766363,0.34668931
100,0.23217507,-0.36064628,0.21681222
101,0.08713338,-0.35871986,0.34346685
102,0.01712410,-0.36054307,0.35999942
103,-0.05686776,-0.36104211,0.34762657
104,-0.25862405,0.28747249,0.20358099
105,0.27216011,0.28768006,0.19308978
