landmark_id,x_px,y_px,visible,vertex_index
0,224.716064453125,257.1794738769531,0,2476
1,230.82533264160156,261.9833068847656,1,3124
2,235.78477478027344,263.97747802734375,1,3513
3,241.7510528564453,265.493408203125,1,3900
4,246.30368041992188,266.0739440917969,1,4158
5,250.89141845703125,267.1319885253906,0,4417
6,258.2036437988281,268.2475280761719,1,4805
7,262.5185546875,266.80181884765625,1,5062
8,266.2987976074219,266.45257568359375,1,5320
9,271.31402587890625,264.4158020019531,1,5704
10,275.2947998046875,262.6003112792969,0,6216
11,220.63697814941406,253.64166259765625,1,1955
12,225.96217346191406,249.73724365234375,1,2985
13,230.37777709960938,245.8242950439453,1,3499
14,235.70179748535156,243.477783203125,1,3886
15,241.94497680664062,240.6014404296875,1,4272
16,246.67308044433594,240.2451934814453,1,4530
17,253.4102783203125,242.02471923828125,1,4918
18,259.1959228515625,243.68289184570312,1,5306
19,262.6589660644531,246.87525939941406,1,5437
20,267.0962829589844,251.8458709716797,1,5568
21,271.70037841796875,255.76625061035156,1,5826
22,399.566162109375,253.3780059814453,1,14197
23,394.0766296386719,259.19354248046875,0,13298
24,387.6849670410156,261.7400817871094,1,12784
25,381.80889892578125,263.10223388671875,1,12397
26,377.7077331542969,264.58935546875,1,12140
27,372.76068115234375,263.86077880859375,1,11881
28,367.73785400390625,263.7021484375,1,11623
29,360.92364501953125,264.0892639160156,1,11237
30,357.1089782714844,262.69256591796875,1,10978
31,351.6203918457031,261.3012390136719,1,10588
32,347.21380615234375,260.0400085449219,1,10202
33,403.0226745605469,250.14288330078125,0,14192
34,397.4176025390625,246.3041229248047,1,13287
35,392.54705810546875,243.09066772460938,1,12770
36,387.5860595703125,240.9756622314453,1,12383
37,383.1929016113281,239.7666778564453,1,12125
38,377.6033935546875,237.63180541992188,1,11737
39,372.9599914550781,239.17445373535156,1,11480
40,367.4214782714844,240.7117462158203,1,11094
41,361.26934814453125,244.2186737060547,1,10838
42,356.8703918457031,247.91494750976562,1,10710
43,350.97918701171875,253.81289672851562,1,10453
44,198.01853942871094,226.06434631347656,1,28114
45,204.7960662841797,211.15896606445312,1,28536
46,215.19679260253906,199.06309509277344,1,28821
47,229.46475219726562,195.85711669921875,1,29084
48,242.84127807617188,199.3409881591797,1,29267
49,258.83697509765625,206.70315551757812,1,29411
50,274.1365051269531,213.49551391601562,1,29550
51,205.67196655273438,219.13525390625,1,2322
52,215.84262084960938,211.56137084960938,1,3355
53,228.94142150878906,214.31048583984375,1,4259
54,245.54351806640625,216.6468963623047,1,5161
55,260.9673767089844,221.33995056152344,1,5806
56,277.747314453125,224.5738525390625,1,6441
57,425.64190673828125,220.47894287109375,0,31796
58,418.7629089355469,207.58697509765625,0,31376
59,407.186767578125,194.52163696289062,1,31055
60,393.0429992675781,189.55555725097656,1,30787
61,378.1065979003906,194.91635131835938,1,30571
62,362.4309387207031,203.67364501953125,1,30427
63,346.7168273925781,208.77337646484375,1,30288
64,416.6721496582031,216.08921813964844,0,14044
65,407.1230773925781,207.83712768554688,1,13013
66,392.5081481933594,207.97213745117188,1,11981
67,376.569580078125,213.30870056152344,1,11078
68,361.6592102050781,216.561279296875,1,10432
69,345.5449523925781,221.26046752929688,1,9808
70,260.7527160644531,405.4856262207031,1,5522
71,263.59979248046875,400.70086669921875,1,5518
72,267.9544677734375,397.4775390625,0,5514
73,274.028076171875,393.1640625,1,5769
74,278.7035827636719,389.2037048339844,0,6025
75,284.6956787109375,384.59454345703125,1,6279
76,292.21209716796875,380.6201477050781,1,6772
77,302.583740234375,377.8004455566406,1,7495
78,315.6934814453125,379.5058288574219,1,8215
79,328.3854675292969,376.9870300292969,1,8935
80,338.2025451660156,379.2970886230469,1,9655
81,345.8139343261719,383.233154296875,1,10141
82,351.8535461425781,387.3408508300781,1,10395
83,356.9036865234375,390.439208984375,1,10654
84,363.22802734375,393.6210021972656,0,10915
85,368.406494140625,395.72161865234375,1,10919
86,370.3283996582031,400.0874328613281,1,10795
87,265.8367004394531,404.14306640625,0,5909
88,269.4549560546875,402.58209228515625,1,5906
89,276.4959411621094,401.001220703125,1,6162
90,282.66009521484375,399.9683837890625,0,6415
91,288.6188659667969,398.4994812011719,1,6782
92,294.701416015625,397.44708251953125,0,7145
93,301.5121765136719,396.8785705566406,1,7505
94,308.9079895019531,396.6251220703125,1,7865
95,315.9777526855469,396.1329040527344,0,8225
96,323.2529296875,396.1717529296875,0,8585
97,330.3770751953125,395.91058349609375,0,8945
98,336.9742736816406,395.6685485839844,0,9305
99,342.993408203125,396.189208984375,1,9665
100,349.0687255859375,397.0526123046875,1,10028
101,355.67340087890625,397.6907043457031,0,10277
102,362.6974182128906,397.9131164550781,0,10533
103,366.7515563964844,399.3727111816406,0,10537
104,266.29510498046875,405.385986328125,1,6041
105,270.3601379394531,404.6572265625,1,6297
106,275.32147216796875,404.3700866699219,1,6544
107,280.32025146484375,403.25726318359375,1,6788
108,288.6558532714844,402.42938232421875,1,7149
109,297.2786560058594,402.3407897949219,1,7509
110,306.6339416503906,402.3787536621094,1,7869
111,317.3726806640625,402.09893798828125,1,8229
112,327.28839111328125,401.6883544921875,1,8589
113,336.6956787109375,400.72430419921875,1,8949
114,344.91217041015625,400.21380615234375,1,9309
115,352.4377746582031,400.17340087890625,1,9669
116,356.9891052246094,400.6171875,1,9912
117,361.661865234375,400.0334167480469,1,10158
118,365.7229309082031,400.13671875,1,10410
119,264.7614440917969,407.6329650878906,1,5914
120,269.25164794921875,408.2104187011719,0,6174
121,275.29150390625,410.5002746582031,1,6548
122,281.3387451171875,415.38690185546875,1,6915
123,288.8252868652344,420.6708679199219,1,7276
124,298.1716003417969,423.0191345214844,1,7636
125,309.4759826660156,424.0110778808594,1,7996
126,317.6656799316406,424.1257629394531,1,8236
127,325.41302490234375,423.4568786621094,1,8476
128,336.3794250488281,421.4723815917969,1,8836
129,345.33782958984375,418.27886962890625,1,9196
130,352.2265625,412.2922668457031,1,9555
131,357.5852966308594,406.84039306640625,1,9916
132,362.9844055175781,403.481201171875,1,10287
133,367.52288818359375,402.3879699707031,1,10541
