landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5988913774490356,0.4428718090057373,0.1791679710149765,0,2476,0.0
1,-0.5571866631507874,0.4069184958934784,0.22240577638149261,1,3124,1.0
2,-0.521968424320221,0.391712486743927,0.24569064378738403,1,3513,1.0
3,-0.4792461693286896,0.38053321838378906,0.2643697261810303,1,3900,1.0
4,-0.4468618929386139,0.3760707974433899,0.273187518119812,1,4158,1.0
5,-0.4145287573337555,0.36867332458496094,0.2794170677661896,0,4417,0.0
6,-0.3634365499019623,0.3598850965499878,0.27885234355926514,1,4805,1.0
7,-0.33313775062561035,0.3686649799346924,0.27452731132507324,1,5062,1.0
8,-0.30655017495155334,0.3699861764907837,0.2706156075000763,1,5320,1.0
9,-0.2711816728115082,0.38222384452819824,0.2483140379190445,1,5704,1.0
10,-0.24236533045768738,0.393396258354187,0.23181170225143433,0,6216,0.0
11,-0.6258705258369446,0.47187864780426025,0.16803094744682312,1,1955,1.0
12,-0.5849013924598694,0.48908674716949463,0.22056473791599274,1,2985,1.0
13,-0.5511084794998169,0.5087953209877014,0.2620294690132141,1,3499,1.0
14,-0.5130385160446167,0.5181912779808044,0.2858680784702301,1,3886,1.0
15,-0.46945977210998535,0.5330896377563477,0.3048672676086426,1,4272,1.0
16,-0.4372675120830536,0.5327073335647583,0.3098411560058594,1,4530,1.0
17,-0.39212822914123535,0.5179300904273987,0.3070288598537445,1,4918,1.0
18,-0.35245153307914734,0.5077695846557617,0.30084970593452454,1,5306,1.0
19,-0.3287350535392761,0.48834407329559326,0.28682971000671387,1,5437,1.0
20,-0.29796135425567627,0.4587067663669586,0.2677588164806366,1,5568,1.0
21,-0.266103059053421,0.43640345335006714,0.2567685842514038,1,5826,1.0
22,0.6266597509384155,0.424855500459671,0.15559285879135132,1,14197,1.0
23,0.5801005363464355,0.38896697759628296,0.20728528499603271,0,13298,0.0
24,0.5336810350418091,0.37326034903526306,0.2345886528491974,1,12784,1.0
25,0.4909500479698181,0.3645903170108795,0.2518075704574585,1,12397,1.0
26,0.46085625886917114,0.3550299406051636,0.2638527750968933,1,12140,1.0
27,0.42675334215164185,0.36082571744918823,0.2642956078052521,1,11881,1.0
28,0.3928847014904022,0.36346420645713806,0.26555490493774414,1,11623,1.0
29,0.3477465808391571,0.362886518239975,0.2603928744792938,1,11237,1.0
30,0.32298940420150757,0.3730095624923706,0.25494542717933655,1,10978,1.0
31,0.28682345151901245,0.38318362832069397,0.24247866868972778,1,10588,1.0
32,0.25703155994415283,0.39251744747161865,0.2270975112915039,1,10202,1.0
33,0.6525479555130005,0.44751596450805664,0.17259755730628967,0,14192,0.0
34,0.6099733114242554,0.4700912833213806,0.21377761662006378,1,13287,1.0
35,0.572020947933197,0.4892723262310028,0.24725592136383057,1,12770,1.0
36,0.5336154103279114,0.5013267993927002,0.26893579959869385,1,12383,1.0
37,0.5004762411117554,0.5079902410507202,0.2796235978603363,1,12125,1.0
38,0.46086496114730835,0.5220090746879578,0.2883479595184326,1,11737,1.0
39,0.42705678939819336,0.5106595158576965,0.28507140278816223,1,11480,1.0
40,0.3899553120136261,0.5020568370819092,0.2796439528465271,1,11094,1.0
41,0.34998372197151184,0.4828515648841858,0.2704467177391052,1,10838,1.0
42,0.3213619291782379,0.4627431333065033,0.2617954909801483,1,10710,1.0
43,0.2823088467121124,0.43034568428993225,0.24797332286834717,1,10453,1.0
44,-0.7859476208686829,0.6806585788726807,0.06821273267269135,1,28114,1.0
45,-0.7314029335975647,0.7866969108581543,0.13054446876049042,1,28536,1.0
46,-0.6531354784965515,0.8708983659744263,0.18256883323192596,1,28821,1.0
47,-0.549450159072876,0.8903869390487671,0.2656117081642151,1,29084,1.0
48,-0.45524701476097107,0.8647797107696533,0.3311474621295929,1,29267,1.0
49,-0.34503069519996643,0.81660395860672,0.38230976462364197,1,29411,1.0
50,-0.24050770699977875,0.772354006767273,0.4038366675376892,1,29550,1.0
51,-0.7244008779525757,0.7286064624786377,0.17295889556407928,1,2322,1.0
52,-0.6472508907318115,0.7793524861335754,0.25050362944602966,1,3355,1.0
53,-0.5538142919540405,0.7566878199577332,0.31157705187797546,1,4259,1.0
54,-0.4383513033390045,0.7382214069366455,0.34702542424201965,1,5161,1.0
55,-0.33245906233787537,0.7046982645988464,0.3553582429885864,1,5806,1.0
56,-0.21727997064590454,0.6833069324493408,0.3732500374317169,1,6441,1.0
57,0.8328195810317993,0.6508582830429077,0.038657717406749725,0,31796,0.0
58,0.7881284952163696,0.7463112473487854,0.10171917825937271,0,31376,0.0
59,0.7113298773765564,0.8445635437965393,0.15657997131347656,1,31055,1.0
60,0.6132849454879761,0.8850425481796265,0.2335224747657776,1,30787,1.0
61,0.5071988701820374,0.8554025292396545,0.32325321435928345,1,30571,1.0
62,0.3959794342517853,0.8081411719322205,0.38074439764022827,1,30427,1.0
63,0.2865949273109436,0.7883126735687256,0.4067010283470154,1,30288,1.0
64,0.7669472694396973,0.6863028407096863,0.15794172883033752,0,14044,0.0
65,0.7020120024681091,0.7496249675750732,0.2329108864068985,1,13013,1.0
66,0.5998677611351013,0.7547932863235474,0.3027450740337372,1,11981,1.0
67,0.48757949471473694,0.7242597341537476,0.33904314041137695,1,11078,1.0
68,0.3842247426509857,0.7132425308227539,0.3590875267982483,1,10432,1.0
69,0.27250441908836365,0.694406270980835,0.3802970051765442,1,9808,1.0
70,-0.37517067790031433,-0.5872085094451904,0.37776651978492737,1,5522,1.0
71,-0.352467805147171,-0.5516249537467957,0.4119749367237091,1,5518,1.0
72,-0.3209604024887085,-0.5264215469360352,0.4622448682785034,0,5514,0.0
73,-0.2777692377567291,-0.49567070603370667,0.5100868344306946,1,5769,1.0
74,-0.24465544521808624,-0.46979013085365295,0.5394423604011536,0,6025,0.0
75,-0.20327302813529968,-0.4407625198364258,0.5658571720123291,1,6279,1.0
76,-0.15237759053707123,-0.4176260530948639,0.5907441973686218,1,6772,1.0
77,-0.08327031135559082,-0.40474024415016174,0.6178780198097229,1,7495,1.0
78,-0.0006508605438284576,-0.4227513372898102,0.6306583285331726,1,8215,1.0
79,0.08210407942533493,-0.4079838693141937,0.6167024374008179,1,8935,1.0
80,0.14626574516296387,-0.4256954789161682,0.5904737114906311,1,9655,1.0
81,0.19558437168598175,-0.454874187707901,0.5622389316558838,1,10141,1.0
82,0.2340855896472931,-0.4864642918109894,0.5290117263793945,1,10395,1.0
83,0.26666659116744995,-0.5118939280509949,0.4954281747341156,1,10654,1.0
84,0.30711624026298523,-0.541563093662262,0.44350072741508484,0,10915,0.0
85,0.3407228887081146,-0.5628188252449036,0.39929354190826416,1,10919,1.0
86,0.35283854603767395,-0.5981795787811279,0.35965290665626526,1,10795,1.0
87,-0.33906039595603943,-0.5772817730903625,0.3873715102672577,0,5909,0.0
88,-0.31386125087738037,-0.5648097395896912,0.41344764828681946,1,5906,1.0
89,-0.26597484946250916,-0.5554794669151306,0.4500533640384674,1,6162,1.0
