landmark_id,x,y,z
0,-1.13498294,0.44664592,0.77197552
1,-1.15916896,0.28848845,0.71124631
2,-1.17192018,0.13962345,0.68038195
3,-1.14818275,0.00360275,0.66473216
4,-1.14125264,-0.12877388,0.62353671
5,-1.13795626,-0.28015649,0.56611890
6,-1.07877052,-0.41050246,0.55199957
7,-1.00707626,-0.55565715,0.55364442
8,-0.94027084,-0.69416493,0.55073190
9,-0.83150607,-0.82788092,0.55379981
10,-0.72006565,-0.93302560,0.52216619
11,-0.52002239,-1.02856457,0.48643914
12,-0.32963559,-1.11370647,0.41006330
13,-0.14923269,-1.19912934,0.33259985
14,-0.00724334,-1.25233686,0.24346377
15,0.06343018,-1.28874385,0.11078186
16,0.11647219,-1.28669858,0.04880156
17,0.10766976,-1.28338015,-0.03233201
18,0.15392134,-1.23575699,-0.17656668
19,0.05649593,-1.17857933,-0.34916410
20,-0.01639677,-1.07125902,-0.52210218
21,-0.11631660,-0.97197229,-0.71707529
22,-0.20829935,-0.85980207,-0.86434722
23,-0.27194524,-0.75090110,-0.97381204
24,-0.33200550,-0.61013871,-1.05365133
25,-0.37689364,-0.47322857,-1.10336828
26,-0.42994484,-0.32511628,-1.14366901
27,-0.45561019,-0.18328288,-1.19315720
28,-0.47076043,-0.05248672,-1.23573756
29,-0.42473757,0.07861279,-1.26328051
30,-0.43626419,0.20553635,-1.28208697
31,-0.43534258,0.33118603,-1.31213009
32,-0.38848060,0.47036886,-1.33923090
33,-0.24154773,0.59656316,0.80648273
34,-0.05031590,0.78202826,0.70193774
35,0.13924865,0.81072509,0.58062303
36,0.26792496,0.76237506,0.46762058
37,0.33694011,0.68656480,0.36171299
38,0.31769383,0.62850577,0.36492971
39,0.27176407,0.65717345,0.49230424
40,0.17440854,0.72585922,0.63548577
41,-0.02516555,0.70916563,0.76159394
42,0.49029693,0.68513334,-0.05947473
43,0.50481653,0.76258194,-0.19483240
44,0.48469982,0.82133383,-0.35858229
45,0.41851932,0.80172628,-0.57044739
46,0.32920504,0.61585480,-0.76916629
47,0.47426608,0.71845883,-0.57670802
48,0.53993738,0.72707546,-0.35962832
49,0.51891285,0.66648489,-0.22135930
50,0.49028495,0.63431895,-0.08547071
51,0.41010985,0.35053569,0.15524796
52,0.47901005,0.23716937,0.21090999
53,0.58788979,0.08609866,0.27734104
54,0.67304808,-0.01804000,0.30422619
55,0.31022531,0.27354744,0.25049847
56,0.38951671,-0.00198357,0.37806341
57,0.26361635,-0.11921323,0.38361514
58,0.40333629,-0.23116101,0.34962896
59,0.52329957,-0.23795326,0.28390869
60,0.54305720,-0.27377447,0.22982733
61,0.55474210,-0.23095924,0.19534335
62,0.50880700,-0.22994378,0.04235848
63,0.42879695,-0.11683834,-0.08417954
64,0.51042098,0.00183176,0.03009400
65,0.37282139,0.29196262,0.00640597
66,-0.04850047,0.39835972,0.64487171
67,0.13437152,0.47894257,0.57173723
68,0.19865938,0.49813965,0.48865232
69,0.20429653,0.43117398,0.39666659
70,0.19360402,0.33260041,0.32198295
71,0.17649363,0.31145161,0.41409111
72,0.14290878,0.31743440,0.49039641
73,0.08314478,0.33755565,0.56177133
74,0.19020455,0.42363882,0.47535813
75,0.32872623,0.38307443,-0.17497386
76,0.41450065,0.44696182,-0.24382477
77,0.45617697,0.49372074,-0.31733334
78,0.42916656,0.47322387,-0.43317270
79,0.36488068,0.41348779,-0.56397414
80,0.39339608,0.34971449,-0.44781238
81,0.39578331,0.33270684,-0.33582839
82,0.37280065,0.33766469,-0.25695583
83,0.42516106,0.42322555,-0.29224610
84,0.22243889,-0.62196374,0.47030732
85,0.39591825,-0.52083385,0.41657984
86,0.51350498,-0.44407853,0.29028130
87,0.56069547,-0.45686314,0.21569507
88,0.57746977,-0.43771958,0.13552193
89,0.56118935,-0.49733588,-0.03220714
90,0.45909798,-0.59621227,-0.20766258
91,0.52963150,-0.67522681,-0.05170840
92,0.55746973,-0.73501104,0.06649254
93,0.53339916,-0.75579780,0.18902905
94,0.47391409,-0.74426556,0.30558050
95,0.37742475,-0.69628942,0.39296579
96,0.24153262,-0.61523277,0.44755131
97,0.45473751,-0.56617564,0.28683501
98,0.50794971,-0.56201261,0.19119410
99,0.52819496,-0.55728984,0.08642512
100,0.45856425,-0.58835924,-0.18870610
101,0.52424294,-0.60723996,0.07632194
102,0.51121688,-0.62250036,0.17855297
103,0.45567247,-0.61993557,0.28151223
104,0.18203661,0.40971810,0.48692024
105,0.43090340,0.42152110,-0.32045397
