landmark_id,x_px,y_px,visible,vertex_index
0,288.893310546875,543.2549438476562,1,16743
1,301.19696044921875,588.830322265625,1,16876
2,314.6241455078125,629.7504272460938,1,16885
3,332.2498779296875,664.918701171875,1,16893
4,347.6502685546875,698.972900390625,1,16652
5,364.6006164550781,734.6866455078125,0,16279
6,387.1044006347656,770.8572998046875,0,16262
7,410.9195251464844,809.697998046875,1,16304
8,433.8855285644531,846.5752563476562,1,32151
9,466.4595947265625,879.492919921875,1,32511
10,503.9750671386719,906.1672973632812,1,32829
11,564.9620971679688,924.0060424804688,1,33141
12,635.2858276367188,935.7422485351562,1,33400
13,703.9467163085938,946.5313720703125,1,33586
14,761.65478515625,953.6290283203125,1,33704
15,806.847900390625,957.8438720703125,1,33794
16,831.8291625976562,952.2242431640625,1,33838
17,843.0193481445312,952.6207275390625,1,33884
18,873.512451171875,935.356689453125,0,33973
19,861.50048828125,925.6515502929688,0,34097
20,857.2468872070312,902.1466674804688,0,34290
21,852.240234375,882.3909301757812,0,34561
22,843.94921875,857.9331665039062,0,34879
23,838.2371826171875,832.1633911132812,0,35202
24,828.6510620117188,797.8311157226562,0,35613
25,819.1768798828125,763.8945922851562,0,27801
26,806.4132690429688,727.5347900390625,0,27813
27,799.500244140625,690.9871826171875,0,27709
28,792.4586181640625,658.9784545898438,0,27447
29,798.7896728515625,622.2048950195312,0,27083
30,794.064697265625,588.2455444335938,0,27075
31,794.2349243164062,554.326416015625,0,27196
32,802.8148193359375,513.7799682617188,0,27314
33,502.32537841796875,444.7430419921875,1,28111
34,567.1405639648438,394.9026184082031,1,28787
35,635.7061157226562,373.9200134277344,1,29177
36,690.5045166015625,373.0341796875,1,29382
37,728.9434814453125,388.9300842285156,1,29549
38,721.1804809570312,408.5924072265625,1,29526
39,682.9818115234375,409.6465759277344,1,5547
40,635.8511352539062,401.56671142578125,1,4515
41,566.8982543945312,413.0551452636719,1,2967
42,831.0670776367188,388.52166748046875,1,30288
43,852.6781616210938,375.01959228515625,1,30454
44,874.854248046875,370.857421875,1,30662
45,892.396240234375,382.53118896484375,0,31056
46,896.64892578125,427.79644775390625,0,31716
47,903.8250732421875,403.5038146972656,0,13141
48,884.5911254882812,399.2480163574219,1,11593
49,858.3501586914062,407.51611328125,1,30488
50,834.0823364257812,406.8698425292969,1,30318
51,797.6029052734375,441.9475402832031,1,8161
52,820.2974853515625,469.3351745605469,1,8174
53,853.0601196289062,514.406494140625,1,8185
54,876.321044921875,543.6954345703125,1,8190
55,754.9682006835938,471.38067626953125,1,7082
56,779.5985717773438,550.3046264648438,1,6743
57,741.6217651367188,596.584228515625,1,5485
58,787.3334350585938,624.7903442382812,1,6637
59,835.2445678710938,619.4222412109375,1,7842
60,847.4214477539062,632.2759399414062,1,8204
61,857.0477905273438,618.6998291015625,0,8562
62,862.5438842773438,622.6268920898438,0,9762
63,850.4990234375,593.5968017578125,0,10886
64,861.3868408203125,546.1245727539062,0,9626
65,803.3082275390625,467.9620056152344,0,9242
66,582.4165649414062,482.72113037109375,0,2215
67,628.681640625,444.35174560546875,1,3888
68,653.8515625,432.2234191894531,1,4661
69,672.6038818359375,448.7037353515625,0,5439
70,690.9490356445312,472.5406188964844,1,6215
71,681.4636840820312,481.53192138671875,1,5191
72,658.2022094726562,487.6558837890625,1,4416
73,629.1256713867188,490.72100830078125,1,3642
74,660.3065185546875,453.9856262207031,1,4666
75,797.8576049804688,462.7908935546875,0,10077
76,829.1386108398438,443.64984130859375,1,10969
77,848.3811645507812,431.769775390625,1,11610
78,861.0423583984375,443.2891845703125,1,12514
79,869.73583984375,467.9070129394531,0,14066
80,864.7402954101562,481.7784118652344,0,12784
81,848.0304565429688,481.2406921386719,1,11881
82,826.8449096679688,476.1606140136719,0,11236
83,841.613037109375,452.4185791015625,1,11487
84,714.8184204101562,747.264404296875,1,5522
85,772.0614013671875,717.5509643554688,1,6025
86,823.0775146484375,700.949462890625,1,7495
87,843.0237426757812,706.9821166992188,1,8215
88,859.88623046875,698.1046752929688,1,8935
89,878.4008178710938,711.0044555664062,1,10395
90,890.8191528320312,735.8571166992188,1,10795
91,881.1536865234375,735.3440551757812,0,9555
92,869.3250122070312,736.9981079101562,1,8836
93,846.8643798828125,738.7057495117188,1,8236
94,816.6658935546875,740.2816162109375,1,7636
95,776.837646484375,742.154052734375,1,6915
96,722.6770629882812,745.0355834960938,1,5909
97,803.5833129882812,726.591796875,0,7384
98,832.8357543945312,725.5859985351562,0,8223
99,851.635986328125,723.34375,0,9064
100,886.1088256835938,734.1058959960938,0,10537
101,855.9088134765625,714.3101196289062,0,8829
102,836.7667236328125,717.3430786132812,0,8229
103,808.3978881835938,718.9507446289062,0,7629
104,658.0489501953125,459.03338623046875,1,4538
105,847.9724731445312,453.9522705078125,1,11745
