landmark_id,x,y,z
0,-1.41031539,0.44777548,0.23597990
1,-1.40137780,0.28680760,0.16485640
2,-1.38785815,0.13909166,0.12337749
3,-1.34981513,0.00676138,0.11974139
4,-1.31994915,-0.11953574,0.09527993
5,-1.28219700,-0.25561282,0.06933755
6,-1.21625710,-0.38847664,0.08862173
7,-1.14466548,-0.53088361,0.12483169
8,-1.07724357,-0.66607219,0.15619294
9,-0.97527772,-0.79675353,0.20893888
10,-0.85964972,-0.90593225,0.23429985
11,-0.65696466,-0.99769539,0.28361365
12,-0.42848012,-1.06944168,0.29437652
13,-0.20437236,-1.14057374,0.31717607
14,-0.01943249,-1.19115984,0.32034937
15,0.11496247,-1.22451508,0.23378128
16,0.19462095,-1.21827078,0.19724324
17,0.22246286,-1.22214782,0.11443284
18,0.32088259,-1.17600119,-0.01460413
19,0.27750760,-1.12967050,-0.22942299
20,0.26615837,-1.03584266,-0.43970540
21,0.25056279,-0.95564479,-0.67680544
22,0.22315623,-0.85338551,-0.85895109
23,0.20477401,-0.74864268,-0.99071443
24,0.17748049,-0.61323518,-1.09429288
25,0.15245174,-0.48246276,-1.16536903
26,0.11574864,-0.34079114,-1.23312235
27,0.10361160,-0.20233086,-1.29455888
28,0.09487005,-0.07208954,-1.34729648
29,0.14294150,0.06102711,-1.35786700
30,0.14382474,0.19341077,-1.38106346
31,0.16621804,0.32467824,-1.40811765
32,0.22650811,0.47231066,-1.41712904
33,-0.57768482,0.52985549,0.65980858
34,-0.32870224,0.66406333,0.67313248
35,-0.08895700,0.69583958,0.64126176
36,0.08606670,0.66839224,0.58557677
37,0.19591352,0.59939224,0.51789761
38,0.16200934,0.54674345,0.50196570
39,0.05097101,0.55860305,0.59191447
40,-0.09626780,0.60667741,0.68747556
41,-0.33830774,0.60029221,0.72280991
42,0.50011456,0.58691531,0.21310213
43,0.57235438,0.64531916,0.09700018
44,0.63751513,0.68575841,-0.06861720
45,0.67296988,0.67704576,-0.30623206
46,0.65304768,0.54776531,-0.56135499
47,0.71130747,0.59794664,-0.29618159
48,0.66680598,0.58989477,-0.06653265
49,0.57934916,0.54490572,0.05198069
50,0.49993458,0.53147316,0.17792648
51,0.36587146,0.40550855,0.36763895
52,0.41818729,0.29366925,0.44616354
53,0.49995077,0.11919525,0.54531759
54,0.56424505,0.00816947,0.60688049
55,0.21227930,0.32920739,0.37240985
56,0.25593063,0.04565218,0.53003895
57,0.11163896,-0.06520458,0.44481054
58,0.25141248,-0.17980534,0.48326507
59,0.40349042,-0.19674163,0.49282795
60,0.43460974,-0.23636718,0.44637167
61,0.46739328,-0.19577150,0.43214867
62,0.47086015,-0.18488771,0.26872793
63,0.43662128,-0.07011437,0.12461036
64,0.50139046,0.04982401,0.27824378
65,0.35809511,0.34435916,0.19354059
66,-0.33510736,0.38256693,0.54989666
67,-0.15184030,0.47850600,0.55592626
68,-0.06845640,0.51091069,0.50562173
69,-0.02409872,0.45607638,0.42313394
70,0.01187155,0.37457487,0.34416664
71,-0.02338107,0.34558001,0.42048499
72,-0.09262048,0.33379161,0.48564634
73,-0.18234500,0.33814916,0.52852875
74,-0.06147189,0.43799710,0.49092028
75,0.34669626,0.41365406,-0.04067226
76,0.46239024,0.45651457,-0.07796936
77,0.52960610,0.48922083,-0.12745705
78,0.55266225,0.46303689,-0.23338103
79,0.55699837,0.40258175,-0.36752102
80,0.53619379,0.35193422,-0.25697827
81,0.48898053,0.34585041,-0.14957952
82,0.42634013,0.36140913,-0.08555089
83,0.49193439,0.42991811,-0.11070785
84,-0.02831400,-0.53387868,0.50214767
85,0.15935093,-0.46089566,0.48552287
86,0.32547352,-0.42426530,0.43802768
87,0.38465032,-0.44522625,0.38836223
88,0.43827325,-0.42092499,0.33592194
89,0.48615628,-0.45738500,0.18169673
90,0.49932876,-0.52895379,-0.02715007
91,0.48069826,-0.53890032,0.16900100
92,0.45230228,-0.55177510,0.28774217
93,0.38419291,-0.55703604,0.37619978
94,0.29146600,-0.55306166,0.44601187
95,0.16767778,-0.54130578,0.47797361
96,-0.00372703,-0.52319968,0.48125660
97,0.25489992,-0.49799508,0.40254340
98,0.34238318,-0.50482154,0.33626509
99,0.40218490,-0.49594152,0.25217512
100,0.48803622,-0.51894546,-0.01087526
101,0.41468021,-0.47083050,0.26346311
102,0.35933200,-0.48014015,0.34385225
103,0.27222207,-0.47742581,0.40788138
104,-0.07128126,0.42280972,0.49779654
105,0.50934350,0.42515641,-0.13242899
