landmark_id,x,y,z
0,0.40690622,0.46021697,-1.32080495
1,0.46294159,0.31167945,-1.28823841
2,0.49054605,0.16159682,-1.27080345
3,0.48202145,0.02036588,-1.25148952
4,0.49098307,-0.11568897,-1.23292410
5,0.50000757,-0.26250327,-1.20797300
6,0.46938837,-0.41009694,-1.16342044
7,0.42131978,-0.56634253,-1.12053704
8,0.37581822,-0.71209282,-1.07298160
9,0.29182369,-0.85101938,-1.00167894
10,0.22512209,-0.97187507,-0.91412508
11,0.10598677,-1.07221150,-0.76115543
12,0.00909990,-1.16140246,-0.57151747
13,-0.09504421,-1.23599422,-0.38422331
14,-0.17028718,-1.29284346,-0.21985608
15,-0.15505566,-1.33264029,-0.06358737
16,-0.16127814,-1.33006132,0.02415377
17,-0.10861244,-1.33675361,0.08839203
18,-0.04678212,-1.28270614,0.23156044
19,0.14462164,-1.23363411,0.28957504
20,0.31775388,-1.13466299,0.37573725
21,0.51756775,-1.03690708,0.46284714
22,0.68338281,-0.92540002,0.52069962
23,0.80372727,-0.81086648,0.56361556
24,0.90341985,-0.66484022,0.59341347
25,0.97041553,-0.52005911,0.60943460
26,1.03933811,-0.36447826,0.61357450
27,1.09443569,-0.21286677,0.62796026
28,1.13756454,-0.07357890,0.63769108
29,1.11974120,0.06246620,0.67157894
30,1.12958980,0.19644266,0.67757845
31,1.13836122,0.33311528,0.70569646
32,1.11337531,0.48498759,0.76462024
33,-0.35014880,0.58611256,-0.73699290
34,-0.45331091,0.69509006,-0.54061460
35,-0.51390988,0.71817267,-0.32632560
36,-0.52226919,0.69012147,-0.16512771
37,-0.50849867,0.62644219,-0.04565277
38,-0.48482683,0.58029634,-0.06693356
39,-0.51272947,0.58351225,-0.19904239
40,-0.55523795,0.62154925,-0.35474458
41,-0.50047821,0.62548554,-0.55623949
42,-0.36485669,0.63024676,0.36543551
43,-0.29522431,0.69677001,0.47668269
44,-0.17806269,0.71383655,0.61423010
45,0.00516834,0.67922825,0.75036502
46,0.22705819,0.57710946,0.82545894
47,-0.03147621,0.61168265,0.76567549
48,-0.20442319,0.61470336,0.63334906
49,-0.27274328,0.59292483,0.49641946
50,-0.34178761,0.58362305,0.37396735
51,-0.46054444,0.40552214,0.18220995
52,-0.53080851,0.28454593,0.20811783
53,-0.64101452,0.12772354,0.25048289
54,-0.71339178,0.02592064,0.28104585
55,-0.40276960,0.35481581,0.03230956
56,-0.54921412,0.05840000,0.03234710
57,-0.45235035,-0.06989023,-0.06511278
58,-0.50611359,-0.19918488,0.03816433
59,-0.55289447,-0.19886884,0.17043091
60,-0.53337824,-0.24191257,0.21232218
61,-0.52068704,-0.20000193,0.25227904
62,-0.39051819,-0.20071132,0.32021073
63,-0.28757328,-0.07658342,0.37539446
64,-0.42702594,0.04876601,0.35449865
65,-0.33281803,0.34343913,0.25632092
66,-0.36335132,0.43180299,-0.50577921
67,-0.42557645,0.51330280,-0.38814449
68,-0.43790752,0.54177457,-0.30351692
69,-0.38086158,0.49830988,-0.22170238
70,-0.30117136,0.41186914,-0.15968849
71,-0.36792400,0.39050007,-0.21051966
72,-0.40315089,0.39214978,-0.29588836
73,-0.40731189,0.39526790,-0.38994873
74,-0.42633858,0.48596054,-0.28376582
75,-0.15514243,0.39944646,0.30517167
76,-0.17233180,0.48386151,0.40122613
77,-0.15044229,0.52837515,0.47993493
78,-0.08365450,0.49886581,0.56557113
79,0.05717071,0.42109498,0.63410074
80,-0.05031590,0.38501579,0.56448543
81,-0.12207609,0.37531435,0.47872725
82,-0.15327589,0.38457352,0.40205351
83,-0.15927927,0.46066418,0.45073268
84,-0.41911775,-0.61132622,-0.26343802
85,-0.51710469,-0.50608927,-0.04641430
86,-0.53460813,-0.43727863,0.12727623
87,-0.51596600,-0.44931307,0.19965193
88,-0.47824088,-0.43091723,0.26925504
89,-0.34674141,-0.48421237,0.37536234
90,-0.14978535,-0.57112867,0.44790399
91,-0.33378252,-0.62452912,0.34771481
92,-0.43310043,-0.66280389,0.26807961
93,-0.49151427,-0.67706382,0.16023313
94,-0.51893342,-0.67203760,0.04352430
95,-0.49895826,-0.64809954,-0.07671791
96,-0.41566381,-0.60164070,-0.22939725
97,-0.48259243,-0.54172838,0.06615966
98,-0.46665856,-0.52509320,0.16947055
99,-0.40292811,-0.52929235,0.26000291
100,-0.16277090,-0.56071126,0.43243191
101,-0.39580214,-0.55795604,0.23751184
102,-0.44889414,-0.56706983,0.15109199
103,-0.47110325,-0.57407093,0.04226128
104,-0.42809486,0.47261935,-0.29344991
105,-0.14889100,0.45976001,0.47644684
