landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6144238114356995,0.36326929926872253,0.10823577642440796,0,2476,0.0
1,-0.5798689126968384,0.33759525418281555,0.1525394320487976,0,3124,0.0
2,-0.5510395765304565,0.33023691177368164,0.17894327640533447,0,3513,0.0
3,-0.5137091875076294,0.3279065191745758,0.20427310466766357,0,3900,0.0
4,-0.4846307337284088,0.32877209782600403,0.21788987517356873,0,4158,0.0
5,-0.4542246460914612,0.32647520303726196,0.22672519087791443,0,4417,0.0
6,-0.4061945676803589,0.32335907220840454,0.2343599647283554,0,4805,0.0
7,-0.3800087571144104,0.33671391010284424,0.23541495203971863,0,5062,0.0
8,-0.35650086402893066,0.340392142534256,0.23724974691867828,0,5320,0.0
9,-0.32190123200416565,0.35545840859413147,0.21471257507801056,0,5704,0.0
10,-0.2986752986907959,0.3658471703529358,0.20525062084197998,0,6216,0.0
11,-0.6513826847076416,0.3811236321926117,0.09676493704319,0,1955,0.0
12,-0.615378201007843,0.40286144614219666,0.152202308177948,0,2985,0.0
13,-0.5914258360862732,0.42947953939437866,0.19336368143558502,0,3499,0.0
14,-0.560268759727478,0.44256889820098877,0.22125351428985596,1,3886,1.0
15,-0.5297168493270874,0.46130290627479553,0.24542023241519928,1,4272,1.0
16,-0.5043988227844238,0.4640026390552521,0.2567294239997864,0,4530,0.0
17,-0.46423566341400146,0.45877090096473694,0.2645806074142456,0,4918,0.0
18,-0.42933741211891174,0.4584028124809265,0.2680415213108063,0,5306,0.0
19,-0.4039193391799927,0.4433012008666992,0.2575528919696808,0,5437,0.0
20,-0.36724814772605896,0.4210011661052704,0.23960423469543457,0,5568,0.0
21,-0.3337792754173279,0.4059007167816162,0.23203721642494202,0,5826,0.0
22,0.5464295148849487,0.4215911030769348,0.24312378466129303,0,14197,0.0
23,0.49814578890800476,0.38775163888931274,0.29649659991264343,0,13298,0.0
24,0.45171430706977844,0.3703785836696625,0.3201075792312622,1,12784,1.0
25,0.40729278326034546,0.3619292080402374,0.336588978767395,1,12397,1.0
26,0.3756428360939026,0.3542487323284149,0.34278780221939087,1,12140,1.0
27,0.33995217084884644,0.3581007122993469,0.347347617149353,1,11881,1.0
28,0.3037983179092407,0.361130952835083,0.34730058908462524,1,11623,1.0
29,0.2586105167865753,0.36296653747558594,0.33073750138282776,1,11237,1.0
