landmark_id,x,y,z
0,-0.36293009,0.23885009,0.11994379
1,-0.33626539,0.22754069,0.14690968
2,-0.31693512,0.22459416,0.16097946
3,-0.29384965,0.22298856,0.17239510
4,-0.27588668,0.22290990,0.17768396
5,-0.25658062,0.22076918,0.18125729
6,-0.22514872,0.21849643,0.18158233
7,-0.20843109,0.22493276,0.17910874
8,-0.19251391,0.22711372,0.17752919
9,-0.17174858,0.23473063,0.16178682
10,-0.15440954,0.24111134,0.14994186
11,-0.38639075,0.24651283,0.11305980
12,-0.36232001,0.26572424,0.14229144
13,-0.34598958,0.28813612,0.16431814
14,-0.32565370,0.30148131,0.18044001
15,-0.30430821,0.31906319,0.19470662
16,-0.28755224,0.32344764,0.20136639
17,-0.26195955,0.31827447,0.20562139
18,-0.23859863,0.31424752,0.20476973
19,-0.22465016,0.29989505,0.19545911
20,-0.20338127,0.27901706,0.18044329
21,-0.18024488,0.26450932,0.17178106
22,0.36535743,0.23514786,0.10460999
23,0.33416793,0.22307044,0.13962390
24,0.30386955,0.21586841,0.15626095
25,0.27756995,0.21355987,0.16789362
26,0.25878856,0.21048699,0.17279238
27,0.23902851,0.21383882,0.17729737
28,0.21762122,0.21663114,0.17924510
29,0.18830504,0.21827638,0.17306048
30,0.17178690,0.22371495,0.17509682
31,0.15256783,0.22915725,0.17029426
32,0.13557011,0.23621550,0.16359372
33,0.39106831,0.23926283,0.11514574
34,0.35855210,0.26128408,0.14031589
35,0.33086538,0.28055263,0.16155045
36,0.30517033,0.29382885,0.17843688
37,0.28387618,0.30106381,0.18719792
38,0.26033345,0.31347543,0.19183432
39,0.23835373,0.30859932,0.19109473
40,0.21535228,0.30524859,0.18796848
41,0.19205803,0.28991830,0.18248956
42,0.17673959,0.27371478,0.17717798
43,0.15492132,0.25247556,0.17087594
44,-0.50035971,0.34182203,0.07083467
45,-0.46541899,0.40499923,0.11326768
46,-0.41328236,0.45402938,0.14836042
47,-0.33972484,0.47298706,0.19754092
48,-0.27737272,0.46669284,0.23523413
49,-0.21054733,0.44001985,0.26704133
50,-0.15390623,0.41188851,0.27769858
51,-0.46046993,0.37428492,0.13584106
52,-0.41571468,0.41674682,0.18637802
53,-0.35063285,0.40757254,0.22699460
54,-0.27250510,0.40124249,0.24823166
55,-0.21061987,0.38658333,0.25263900
56,-0.14026228,0.37584111,0.25804076
57,0.51852298,0.33804423,0.04751725
58,0.48943728,0.39180470,0.09549133
59,0.43256435,0.45264003,0.13591383
60,0.35820079,0.47901484,0.18360227
61,0.28092626,0.46758896,0.23665254
62,0.20587015,0.44241580,0.26668060
63,0.14045818,0.42311668,0.27904597
64,0.47238973,0.36030528,0.12552908
65,0.42545804,0.40738851,0.17473024
66,0.34888685,0.41730064,0.22507314
67,0.26946533,0.40177119,0.24635784
68,0.20099863,0.39062771,0.25173885
69,0.13073903,0.37600741,0.26071015
70,-0.23560792,-0.33625805,0.18121287
71,-0.21744598,-0.32022920,0.20499358
72,-0.18932757,-0.31104517,0.23947419
73,-0.16279736,-0.29433602,0.27155036
74,-0.13843033,-0.28146940,0.29168564
75,-0.10940862,-0.26706335,0.30963147
76,-0.07531875,-0.25715750,0.32544309
77,-0.03528921,-0.25196952,0.33929756
78,0.01197169,-0.26177695,0.34089938
79,0.05815391,-0.24971785,0.33312932
80,0.09416859,-0.24845773,0.31831861
81,0.12790874,-0.25792682,0.29641008
82,0.15436867,-0.27163273,0.27092811
83,0.17650248,-0.28220391,0.24690893
84,0.20432568,-0.29414117,0.20995557
85,0.22722045,-0.29862517,0.18300119
86,0.23587811,-0.31473869,0.15926021
87,-0.21733193,-0.33274671,0.18586051
88,-0.20081019,-0.32707378,0.20842595
89,-0.16895126,-0.31984636,0.23641750
90,-0.13963507,-0.31588823,0.25727665
91,-0.11171062,-0.31101167,0.27173853
92,-0.08342668,-0.31085071,0.28400469
93,-0.05199108,-0.30955011,0.29252514
94,-0.02075136,-0.31022608,0.29552829
95,0.00805321,-0.30777514,0.29454106
96,0.03853554,-0.30721682,0.29329669
97,0.06803788,-0.30623955,0.28538775
98,0.09674320,-0.30283412,0.26966524
99,0.12461922,-0.30424312,0.25510299
100,0.15267283,-0.30413538,0.23481302
101,0.18326390,-0.30397934,0.20945811
102,0.21059658,-0.30648285,0.18260001
103,0.22539017,-0.31227434,0.16418839
104,-0.21457873,-0.33916286,0.18535386
105,-0.19919512,-0.33901510,0.19528374
106,-0.17623296,-0.33717579,0.21508068
107,-0.15258911,-0.32993960,0.23360069
108,-0.11469390,-0.32608634,0.26130342
109,-0.07781605,-0.32660770,0.27944168
110,-0.03811768,-0.32722458,0.29214454
111,0.00974781,-0.32534811,0.29604539
112,0.05010798,-0.32329038,0.28629518
113,0.08976750,-0.31810951,0.27315921
114,0.12568519,-0.31768715,0.25018892
115,0.16317134,-0.31925330,0.21711572
116,0.18653086,-0.32123318,0.19614334
117,0.20870054,-0.31793678,0.17507716
118,0.22335617,-0.31601021,0.16590597
119,-0.22019410,-0.34720859,0.18489237
120,-0.20071752,-0.34991270,0.20340997
121,-0.17476593,-0.35622960,0.23382124
122,-0.14629266,-0.36901852,0.26144943
123,-0.11404524,-0.38320440,0.28168091
124,-0.07501272,-0.38706261,0.30143708
125,-0.03056165,-0.38891578,0.31035265
126,0.00481897,-0.39109904,0.30962706
127,0.03746840,-0.38752711,0.30775806
128,0.08286820,-0.38153961,0.29475933
129,0.11915839,-0.37367725,0.27469024
130,0.15116704,-0.35799724,0.24797323
131,0.18155712,-0.34265125,0.21727949
132,0.21128058,-0.33241329,0.18318310
133,0.22959450,-0.32506078,0.16660035
