landmark_id,x,y,z
0,-1.34257841,0.40099886,-0.47112104
1,-1.30808926,0.25444245,-0.53165394
2,-1.27422810,0.11777856,-0.55918509
3,-1.23735917,-0.00748365,-0.54293323
4,-1.20526636,-0.12553468,-0.54615885
5,-1.17378318,-0.24592599,-0.53437400
6,-1.12646878,-0.39071408,-0.48702118
7,-1.08402407,-0.54521328,-0.43065935
8,-1.04312325,-0.68941325,-0.37960964
9,-0.97789949,-0.82685089,-0.29723951
10,-0.88736123,-0.94513851,-0.23432572
11,-0.72552443,-1.04955721,-0.11397543
12,-0.52262008,-1.13878596,-0.00214377
13,-0.33389583,-1.22463298,0.12489772
14,-0.17896973,-1.29160643,0.21717341
15,-0.02381130,-1.33495724,0.20046100
16,0.06226305,-1.32822931,0.20272306
17,0.12511508,-1.33265722,0.14259073
18,0.26335660,-1.27393115,0.07272279
19,0.32118699,-1.21600032,-0.13752989
20,0.40584266,-1.10942459,-0.33087730
21,0.50154901,-1.01197767,-0.54151839
22,0.56744665,-0.90393364,-0.70873165
23,0.61973524,-0.79921073,-0.82848829
24,0.64646882,-0.65810531,-0.92427462
25,0.65773779,-0.51658082,-0.98661870
26,0.65665793,-0.36266208,-1.04972219
27,0.67106634,-0.21336834,-1.10027087
28,0.67998648,-0.08897782,-1.14678705
29,0.72368205,0.04122490,-1.12864709
30,0.73400569,0.16850008,-1.14812577
31,0.76560664,0.29425809,-1.16360605
32,0.82078809,0.43895206,-1.13750875
33,-0.79629058,0.54295427,0.33975580
34,-0.59173906,0.67102307,0.46024945
35,-0.36199516,0.70149618,0.52934098
36,-0.18299535,0.68419057,0.54482991
37,-0.05936195,0.61911500,0.53258193
38,-0.08880686,0.57187140,0.49857321
39,-0.22802058,0.57475293,0.52271843
40,-0.39419588,0.61693531,0.55725676
41,-0.61790353,0.62127322,0.49846277
42,0.33931074,0.61478829,0.41236785
43,0.45424968,0.66923034,0.35171616
44,0.59674019,0.69871312,0.24550200
45,0.74855727,0.69321340,0.06238630
46,0.84872335,0.56285769,-0.15896186
47,0.77477592,0.62359679,0.09101225
48,0.61979395,0.60123819,0.25339052
49,0.48352090,0.56468433,0.30417433
50,0.35461998,0.56117362,0.38001737
51,0.16250007,0.43654558,0.48444209
52,0.18682520,0.32272968,0.58488101
53,0.22117704,0.15063655,0.72375649
54,0.24910624,0.04798565,0.81734884
55,0.03228240,0.36984852,0.42048663
56,0.01040353,0.08479825,0.60796636
57,-0.08923437,-0.02727282,0.47879374
58,0.01405576,-0.14912000,0.56087571
59,0.15352006,-0.14963758,0.62773085
60,0.19575550,-0.18969074,0.60282987
61,0.23325379,-0.15677066,0.60733521
62,0.30426422,-0.16334011,0.46601316
63,0.34243619,-0.04964517,0.34295490
64,0.32801798,0.07836685,0.49797606
65,0.22189127,0.37084195,0.34169075
66,-0.53981352,0.40724379,0.34095332
67,-0.40163621,0.50221276,0.40250662
68,-0.31700522,0.54108888,0.40393266
69,-0.23778325,0.49128088,0.35469338
70,-0.15380076,0.41250336,0.30410212
71,-0.20887230,0.38963169,0.36440042
72,-0.30720466,0.38013735,0.39371273
73,-0.40846902,0.37941584,0.39217517
74,-0.29692617,0.47022048,0.39886126
75,0.31228963,0.43581867,0.13521877
76,0.43889567,0.48911071,0.14731239
77,0.51474857,0.52385348,0.12924376
78,0.57820219,0.49088350,0.05984148
79,0.65369111,0.42597258,-0.03512349
80,0.58450496,0.38226494,0.04899556
81,0.49513981,0.37944385,0.11722886
82,0.40873981,0.39165878,0.14034139
83,0.47678426,0.45933598,0.13714799
84,-0.25903633,-0.55086887,0.43631169
85,-0.07608099,-0.44495696,0.51612663
86,0.09454353,-0.39585590,0.55790162
87,0.16483568,-0.41837561,0.54003739
88,0.23759571,-0.39985397,0.51133537
89,0.33937693,-0.46622512,0.39035675
90,0.45516846,-0.56769949,0.21017964
91,0.33788770,-0.60535014,0.36556348
92,0.26070780,-0.63306880,0.45639837
93,0.15983129,-0.64255691,0.50504863
94,0.04377160,-0.63254303,0.52154714
95,-0.07812957,-0.59898591,0.49113482
96,-0.22659932,-0.54901940,0.41617498
97,0.03822277,-0.49214897,0.47056070
98,0.14552966,-0.48524031,0.45825103
99,0.23348004,-0.49180314,0.40163398
100,0.42933223,-0.56170398,0.21419835
101,0.24497563,-0.52154613,0.42096126
102,0.15738843,-0.52816117,0.46819562
103,0.04695028,-0.52754724,0.48126343
104,-0.30620939,0.45624343,0.40133432
105,0.49998063,0.45429146,0.12779845
