landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0197592973709106,0.704768717288971,-0.8072759509086609,1,16743,1.0
1,-0.996812105178833,0.5508273243904114,-0.8689152002334595,1,16876,1.0
2,-0.9821581244468689,0.4051998555660248,-0.9057372212409973,1,16885,1.0
3,-0.973136305809021,0.2681090831756592,-0.8991379737854004,1,16893,1.0
4,-0.9550909996032715,0.13934734463691711,-0.9125090837478638,0,16652,0.0
5,-0.9386312961578369,0.0023483058903366327,-0.9178897738456726,0,16279,0.0
6,-0.9317925572395325,-0.14079797267913818,-0.8780056834220886,1,16262,1.0
7,-0.935437798500061,-0.29235073924064636,-0.822898805141449,1,16304,1.0
8,-0.937116801738739,-0.4348948299884796,-0.771453857421875,1,32151,1.0
9,-0.9285410642623901,-0.5785913467407227,-0.6781479120254517,1,32511,1.0
10,-0.8871990442276001,-0.7042673230171204,-0.588860034942627,1,32829,1.0
11,-0.8081098794937134,-0.8287431001663208,-0.41400468349456787,1,33141,1.0
12,-0.6834601759910583,-0.9448184967041016,-0.2469179481267929,1,33400,1.0
13,-0.5715473890304565,-1.0624557733535767,-0.08110469579696655,1,33586,1.0
14,-0.4699867367744446,-1.1606582403182983,0.04388828203082085,1,33704,1.0
15,-0.32842355966567993,-1.2314271926879883,0.07706374675035477,1,33794,1.0
16,-0.24891361594200134,-1.2467293739318848,0.11104653030633926,1,33838,1.0
17,-0.16991885006427765,-1.2581150531768799,0.0761767253279686,1,33884,1.0
18,-0.004629311617463827,-1.2354322671890259,0.06652828305959702,0,33973,0.0
19,0.13075977563858032,-1.181058406829834,-0.09879816323518753,0,34097,0.0
20,0.29068154096603394,-1.0969403982162476,-0.23946791887283325,0,34290,0.0
21,0.46547931432724,-1.0286996364593506,-0.4065561294555664,0,34561,0.0
22,0.5994436144828796,-0.9395477771759033,-0.5442557334899902,0,34879,0.0
23,0.7043282389640808,-0.8468460440635681,-0.6367751359939575,0,35202,0.0
24,0.7866265177726746,-0.7174829840660095,-0.7089861035346985,0,35613,0.0
25,0.8444436192512512,-0.5882638692855835,-0.7549681663513184,0,27801,0.0
26,0.8953167796134949,-0.44485658407211304,-0.8042851686477661,0,27813,0.0
27,0.9562427997589111,-0.30681753158569336,-0.8294274806976318,0,27709,0.0
28,1.009623408317566,-0.18266908824443817,-0.8523496389389038,0,27447,0.0
29,1.07546865940094,-0.06371766328811646,-0.8037063479423523,0,27083,0.0
30,1.1196165084838867,0.06460486352443695,-0.799430251121521,0,27075,0.0
31,1.1794662475585938,0.1861688196659088,-0.7856436371803284,0,27196,0.0
32,1.2471996545791626,0.3162768483161926,-0.7300243973731995,0,27314,0.0
33,-0.7579679489135742,0.7400997281074524,0.09465211629867554,1,28111,1.0
34,-0.5917010307312012,0.8742581009864807,0.2701786458492279,1,28787,1.0
35,-0.41228705644607544,0.8765213489532471,0.42057400941848755,1,29177,1.0
36,-0.2627897560596466,0.8242162466049194,0.5250694155693054,1,29382,1.0
37,-0.1553383469581604,0.7374473214149475,0.5687358379364014,1,29549,1.0
38,-0.17680110037326813,0.666160523891449,0.5349910259246826,1,29526,1.0
39,-0.3052942752838135,0.6904596090316772,0.49106353521347046,1,5547,1.0
40,-0.45727863907814026,0.7710809707641602,0.4372565746307373,1,4515,1.0
41,-0.636347770690918,0.7932964563369751,0.29822301864624023,1,2967,1.0
42,0.362121045589447,0.6558283567428589,0.5773130655288696,1,30288,1.0
43,0.5040555596351624,0.6841845512390137,0.5390027761459351,1,30454,1.0
44,0.6742631793022156,0.6961528658866882,0.4486151933670044,1,30662,1.0
45,0.8483796119689941,0.6540122032165527,0.31611695885658264,0,31056,0.0
46,0.9606241583824158,0.45606476068496704,0.15390373766422272,0,31716,0.0
47,0.8358645439147949,0.5486974120140076,0.35179439187049866,0,13141,0.0
48,0.6553773880004883,0.5698989033699036,0.4664795696735382,1,11593,1.0
49,0.5122072696685791,0.5592995882034302,0.5005819797515869,1,30488,1.0
50,0.37497034668922424,0.5880835652351379,0.5534411072731018,1,30318,1.0
51,0.046884000301361084,0.36821630597114563,0.5594995021820068,1,8161,1.0
52,0.0019078269833698869,0.2230876088142395,0.653823971748352,1,8174,1.0
53,-0.050186771899461746,0.023066826164722443,0.7612342834472656,1,8185,1.0
54,-0.07298637181520462,-0.10348544269800186,0.8334149122238159,1,8190,1.0
55,-0.060979753732681274,0.31499335169792175,0.44404059648513794,1,7082,1.0
56,-0.20728060603141785,0.0018877537222579122,0.5629307627677917,1,6743,1.0
57,-0.2480957955121994,-0.09889966249465942,0.3927404582500458,1,5485,1.0
58,-0.2024046778678894,-0.2401861548423767,0.5032522082328796,1,6637,1.0
59,-0.11752481758594513,-0.2614707350730896,0.6034568548202515,1,7842,1.0
60,-0.07247404009103775,-0.3073539435863495,0.5880517363548279,1,8204,1.0
61,-0.034270014613866806,-0.2769087851047516,0.6041423678398132,0,8562,0.0
62,0.07564715296030045,-0.29120585322380066,0.5005412101745605,0,9762,0.0
63,0.17314210534095764,-0.17637145519256592,0.3973166346549988,0,10886,0.0
64,0.1281866431236267,-0.05626609921455383,0.5626932978630066,0,9626,0.0
65,0.14199765026569366,0.29457226395606995,0.4303165376186371,0,9242,0.0
66,-0.5428122282028198,0.4567982852458954,0.16703744232654572,1,2215,1.0
67,-0.4337928593158722,0.4758280813694,0.28446003794670105,1,3888,1.0
68,-0.35119524598121643,0.48583555221557617,0.32436856627464294,1,4661,1.0
69,-0.2554510235786438,0.44261762499809265,0.30934837460517883,0,5439,0.0
70,-0.16702264547348022,0.38800403475761414,0.2794726490974426,1,6215,1.0
71,-0.2525632679462433,0.36471956968307495,0.3058117926120758,0,5191,0.0
72,-0.35196584463119507,0.36661645770072937,0.2970335781574249,1,4416,1.0
73,-0.44613873958587646,0.3838569223880768,0.2564745545387268,1,3642,1.0
74,-0.3375675678253174,0.4285658597946167,0.3193073272705078,1,4666,1.0
75,0.3012419044971466,0.3428592383861542,0.2660580277442932,0,10077,0.0
76,0.4045749008655548,0.3418585956096649,0.31508901715278625,1,10969,1.0
77,0.48632699251174927,0.3504963517189026,0.3306780457496643,1,11610,1.0
78,0.575343906879425,0.316853404045105,0.2904176414012909,1,12514,1.0
79,0.6687144637107849,0.264847993850708,0.20759648084640503,0,14066,0.0
80,0.5601730942726135,0.22638650238513947,0.266181081533432,1,12784,1.0
81,0.44942009449005127,0.24166274070739746,0.29730546474456787,1,11881,1.0
82,0.3702574074268341,0.27426812052726746,0.29321181774139404,1,11236,1.0
83,0.43873995542526245,0.31008532643318176,0.3171860873699188,1,11487,1.0
84,-0.4204869866371155,-0.5561144351959229,0.30674710869789124,1,5522,1.0
85,-0.2756350636482239,-0.5067354440689087,0.42312756180763245,1,6025,1.0
86,-0.1638440638780594,-0.5001780390739441,0.4873615503311157,1,7495,1.0
87,-0.10714597254991531,-0.5320310592651367,0.4850570559501648,1,8215,1.0
88,-0.04007566720247269,-0.5193694829940796,0.48842430114746094,1,8935,1.0
89,0.06579192727804184,-0.5650138258934021,0.4231647849082947,1,10395,1.0
90,0.21134504675865173,-0.6431841850280762,0.2918948531150818,1,10795,1.0
91,0.07258358597755432,-0.6708625555038452,0.38656410574913025,1,9555,1.0
92,-0.025847913697361946,-0.6884328722953796,0.43106329441070557,1,8836,1.0
93,-0.12926623225212097,-0.6794588565826416,0.4421674907207489,1,8236,1.0
94,-0.23188365995883942,-0.6554285287857056,0.4308488667011261,1,7636,1.0
95,-0.3152146637439728,-0.6121658086776733,0.3889458477497101,1,6915,1.0
96,-0.38936901092529297,-0.5548356175422668,0.3076728582382202,0,5909,0.0
97,-0.1850629299879074,-0.552283525466919,0.3972246050834656,0,7384,0.0
98,-0.10742491483688354,-0.5694168210029602,0.41168883442878723,0,8223,0.0
99,-0.02534809522330761,-0.5758169293403625,0.39309537410736084,0,9064,0.0
100,0.1913783699274063,-0.6355001926422119,0.2933230400085449,1,10537,1.0
101,-0.023944562301039696,-0.5939525365829468,0.41190212965011597,0,8829,0.0
102,-0.11006559431552887,-0.5923604965209961,0.4217754602432251,0,8229,0.0
103,-0.1992194652557373,-0.5725991725921631,0.40869441628456116,0,7629,0.0
104,-0.34900185465812683,0.4195254147052765,0.3153548836708069,1,4538,1.0
105,0.46370336413383484,0.3003251254558563,0.3165894150733948,1,11745,1.0
