landmark_id,x,y,z
0,-0.34392339,0.26295590,0.14148858
1,-0.31377518,0.24552536,0.17075402
2,-0.29340118,0.23848322,0.18510698
3,-0.26917845,0.23085284,0.19624339
4,-0.25081506,0.22684306,0.20133065
5,-0.23278591,0.22171995,0.20225644
6,-0.20393479,0.21517068,0.20076233
7,-0.18666637,0.21884847,0.20239258
8,-0.17233400,0.21917164,0.20250382
9,-0.15147170,0.22544082,0.19629893
10,-0.13118058,0.22956088,0.18435778
11,-0.37246710,0.26931539,0.13052157
12,-0.33753473,0.28720617,0.16699927
13,-0.31393856,0.30718011,0.19459833
14,-0.28725511,0.31841162,0.21238835
15,-0.25871414,0.33165795,0.22288291
16,-0.23788558,0.33240083,0.22552888
17,-0.20869146,0.32310787,0.22188072
18,-0.18781573,0.31460243,0.21523577
19,-0.17826977,0.29822415,0.20637096
20,-0.16431899,0.27396661,0.19901232
21,-0.14613450,0.25699946,0.19400531
22,0.38197720,0.27242294,0.12042807
23,0.35875279,0.25401738,0.15043142
24,0.32857302,0.24270423,0.16450386
25,0.30403614,0.23627284,0.17643063
26,0.28756070,0.22962946,0.18352254
27,0.26759961,0.23113489,0.18456185
28,0.24705458,0.23008421,0.18500002
29,0.21908368,0.22709531,0.18030444
30,0.20503844,0.23261884,0.17989530
31,0.18721384,0.24012160,0.17651518
32,0.17032371,0.25156528,0.17076722
33,0.40282261,0.28134245,0.13233840
34,0.37222129,0.29479796,0.15099408
35,0.34688959,0.30555677,0.16893873
36,0.32446945,0.31377035,0.18403615
37,0.30596608,0.31772149,0.19338217
38,0.28603569,0.32496729,0.20583345
39,0.26858902,0.31737185,0.20824151
40,0.25053325,0.31184372,0.20813401
41,0.22928680,0.29881275,0.20216416
42,0.21304643,0.28501794,0.19489653
43,0.19095802,0.26566318,0.18388608
44,-0.47984019,0.37269270,0.07353841
45,-0.44168389,0.44365060,0.11539406
46,-0.38201621,0.50782597,0.14346455
47,-0.30569580,0.52630681,0.19518073
48,-0.24399528,0.50832886,0.23581956
49,-0.17508185,0.47052574,0.26467711
50,-0.11742149,0.42969680,0.26942050
51,-0.43831572,0.41403109,0.13724849
52,-0.38996756,0.46512708,0.18818000
53,-0.32248372,0.44512478,0.23034811
54,-0.24198878,0.42697555,0.25270692
55,-0.17608514,0.40219790,0.24586631
56,-0.10310799,0.38504294,0.24377073
57,0.50457263,0.38435301,0.06597315
58,0.47084302,0.43586293,0.11040287
59,0.40620369,0.50211716,0.14456761
60,0.33442146,0.52483028,0.18753561
61,0.26909339,0.49721152,0.24086411
62,0.20134054,0.45457914,0.26701617
63,0.13395125,0.43154150,0.27646837
64,0.45824543,0.40562409,0.13792709
65,0.41235059,0.45091480,0.18796499
66,0.34025311,0.44313714,0.23582372
67,0.27070868,0.41187939,0.24760738
68,0.20558636,0.39765239,0.24655774
69,0.13662016,0.37298435,0.24570957
70,-0.21176478,-0.34529212,0.25079730
71,-0.20073138,-0.32787031,0.26748830
72,-0.18571098,-0.31388113,0.29860035
73,-0.16424668,-0.29349631,0.32427999
74,-0.14467596,-0.27677190,0.33882856
75,-0.11854316,-0.26008648,0.35131362
76,-0.08853573,-0.24465051,0.36364543
77,-0.04948077,-0.23045319,0.38206127
78,0.00281929,-0.24179238,0.39079255
79,0.05472040,-0.22881465,0.38154054
80,0.09091094,-0.23980145,0.36647397
81,0.12254150,-0.25590706,0.35077682
82,0.14795724,-0.27342144,0.33042550
83,0.16868424,-0.28622329,0.30863765
84,0.19635905,-0.30023500,0.27787736
85,0.22156365,-0.30810937,0.25404179
86,0.23725635,-0.32940280,0.23254663
87,-0.19169164,-0.34407213,0.25283381
88,-0.17863914,-0.33901048,0.26697212
89,-0.15159287,-0.33250457,0.29034078
90,-0.12686856,-0.32862738,0.30965689
91,-0.10327946,-0.32225564,0.31912100
92,-0.07838744,-0.31819400,0.32460332
93,-0.04986981,-0.31722260,0.32695851
94,-0.01969585,-0.31742278,0.32774401
95,0.00852767,-0.31484780,0.32864314
96,0.03683334,-0.31361875,0.32817444
97,0.06539479,-0.31136915,0.32335836
98,0.09156182,-0.30858460,0.31707343
99,0.11614265,-0.31264442,0.30823082
100,0.14158264,-0.31742015,0.29141834
101,0.17027280,-0.32019013,0.26908723
102,0.19948781,-0.31978989,0.24706648
103,0.22182748,-0.32765162,0.23360643
104,-0.19210812,-0.35028496,0.25190765
105,-0.17668401,-0.35153335,0.25785932
106,-0.15661922,-0.34804857,0.27469081
107,-0.13469687,-0.33949077,0.29159227
108,-0.09903875,-0.33323532,0.31739950
109,-0.06358527,-0.33219492,0.33537507
