landmark_id,x,y,z
0,-1.35399652,0.35976413,-0.46350390
1,-1.32071662,0.22020620,-0.52540410
2,-1.28969800,0.08415680,-0.54943687
3,-1.25282907,-0.04232976,-0.53370082
4,-1.22147000,-0.16183691,-0.53392434
5,-1.19188058,-0.28039792,-0.51856714
6,-1.14510703,-0.42387518,-0.48012778
7,-1.10307837,-0.57605064,-0.43446201
8,-1.06112969,-0.71595776,-0.39129177
9,-0.99403220,-0.84614724,-0.31466115
10,-0.90122670,-0.95765674,-0.25715080
11,-0.73601091,-1.05111778,-0.14315701
12,-0.53204173,-1.13282371,-0.03399159
13,-0.34022310,-1.20636058,0.09036986
14,-0.18238612,-1.26616740,0.18319574
15,-0.02743282,-1.30707324,0.16657767
16,0.05939848,-1.29979050,0.16971979
17,0.12316945,-1.30515885,0.11034302
18,0.25951719,-1.24891162,0.04292369
19,0.31566590,-1.19966960,-0.16856594
20,0.40203735,-1.10525763,-0.35998505
21,0.49407375,-1.01564169,-0.56917143
22,0.56018698,-0.91847086,-0.73602718
23,0.61431289,-0.82326353,-0.85459566
24,0.64327800,-0.69032419,-0.94765633
25,0.65578198,-0.55275697,-1.00442243
26,0.65687710,-0.40235180,-1.05947280
27,0.67238754,-0.25428727,-1.10235965
28,0.67987990,-0.13076793,-1.14667130
29,0.72110909,0.00091060,-1.13141751
30,0.73010951,0.12879209,-1.15193093
31,0.75508571,0.25613460,-1.16939390
32,0.80627346,0.40095121,-1.13813663
33,-0.77181864,0.55600387,0.34672648
34,-0.57468504,0.68062490,0.45333895
35,-0.35148981,0.71426874,0.50982356
36,-0.17930035,0.69708675,0.51763248
37,-0.05858165,0.63447756,0.50460088
38,-0.08925416,0.58611077,0.47028005
39,-0.22514363,0.58618456,0.49606678
40,-0.38035905,0.62357354,0.53702354
41,-0.58979577,0.62813807,0.49149838
42,0.32877186,0.63284069,0.39156088
43,0.44300932,0.68748719,0.33438963
44,0.58489329,0.70997173,0.23614253
45,0.73767596,0.69477576,0.06650352
46,0.83909285,0.57680118,-0.14404890
47,0.75750810,0.63097245,0.09824604
48,0.60481054,0.61024642,0.24594899
49,0.47166583,0.58334708,0.28945345
50,0.34418306,0.58103079,0.35898012
51,0.16031405,0.44740951,0.46373248
52,0.18933330,0.33252302,0.56651038
53,0.22853580,0.17015596,0.70956713
54,0.25633860,0.07443681,0.80158788
55,0.03011394,0.38461784,0.40519145
56,0.02100811,0.10279312,0.60097080
57,-0.08169233,-0.01493403,0.48933345
58,0.02292370,-0.13474680,0.55703121
59,0.16119726,-0.11932953,0.60921603
60,0.20059307,-0.15859731,0.58862191
61,0.23525983,-0.12806937,0.58903563
62,0.30610237,-0.14736125,0.46096775
63,0.35520184,-0.03683339,0.35355642
64,0.32791525,0.09268082,0.49587873
65,0.22493881,0.37969694,0.33744457
66,-0.53020924,0.42433012,0.35111138
67,-0.39850977,0.52211475,0.40314794
68,-0.31521836,0.56069380,0.40636244
69,-0.24189466,0.50786263,0.34960076
70,-0.16219829,0.42573488,0.29682556
71,-0.21105570,0.39684522,0.36613381
72,-0.30862615,0.39009437,0.39737597
73,-0.40794665,0.39037940,0.39860803
74,-0.29785886,0.48866540,0.40060887
75,0.30775461,0.43847087,0.14446197
76,0.42822683,0.50269955,0.16047832
77,0.50117999,0.54364306,0.14338203
78,0.56777692,0.50959557,0.08115837
79,0.64768744,0.44187933,-0.01348106
80,0.57971901,0.39477649,0.06862494
81,0.49189788,0.38784766,0.13337591
82,0.40803790,0.39739791,0.15477446
83,0.46875012,0.47172907,0.15267944
84,-0.24923624,-0.54197609,0.44677058
85,-0.06286801,-0.42414656,0.53134650
86,0.10422417,-0.36699617,0.56926167
87,0.17436014,-0.38863719,0.55105913
88,0.24764617,-0.37061825,0.51871473
89,0.34654459,-0.44444484,0.39885029
90,0.45814711,-0.55191100,0.21674874
91,0.34175438,-0.59295237,0.36878902
92,0.26518771,-0.62232661,0.46038055
93,0.16637206,-0.63227135,0.51064461
94,0.05164837,-0.62505293,0.52562237
95,-0.06913611,-0.59190488,0.49573749
96,-0.21437444,-0.54057187,0.42660323
97,0.04830560,-0.47244617,0.48018172
98,0.15338527,-0.45762527,0.47195053
99,0.23937523,-0.46930718,0.41207814
100,0.43057960,-0.54611725,0.22316538
101,0.25119901,-0.50427437,0.43286154
102,0.16488795,-0.50970817,0.48184758
103,0.05611688,-0.51271182,0.49276352
104,-0.30716398,0.47347933,0.40400776
105,0.49169230,0.46765590,0.14429538
