landmark_id,x,y,z
0,-0.67659581,0.30549648,-0.46631393
1,-0.64453584,0.20944482,-0.49344411
2,-0.62956280,0.11868404,-0.50900012
3,-0.61565113,0.03616220,-0.50043732
4,-0.59055734,-0.04410398,-0.50630486
5,-0.55520874,-0.13661146,-0.51807678
6,-0.53494912,-0.21458724,-0.48594141
7,-0.52147603,-0.30105218,-0.44303200
8,-0.50615180,-0.38394114,-0.40404245
9,-0.48580846,-0.46432385,-0.33998862
10,-0.44581854,-0.52788091,-0.28206056
11,-0.38479275,-0.58508527,-0.17583697
12,-0.30131614,-0.63568491,-0.08524352
13,-0.21823442,-0.68641835,-0.00227846
14,-0.13731685,-0.71886176,0.05674937
15,-0.04719876,-0.74137318,0.06893574
16,-0.00081530,-0.74076188,0.08625767
17,0.04331499,-0.73987561,0.06614396
18,0.13528161,-0.71190429,0.06448412
19,0.21340376,-0.67785954,-0.02204865
20,0.29749697,-0.61402386,-0.09628217
21,0.38961542,-0.55562061,-0.19197430
22,0.45517218,-0.48698831,-0.27474657
23,0.50461334,-0.42007691,-0.33443478
24,0.53897661,-0.33491170,-0.38665274
25,0.55954450,-0.25259101,-0.42451403
26,0.57309341,-0.16355211,-0.46566987
27,0.59703034,-0.07761669,-0.49325958
28,0.62037426,0.00250708,-0.51049089
29,0.64671224,0.08186885,-0.48854485
30,0.65504342,0.15925267,-0.49670091
31,0.67256331,0.23629457,-0.49938932
32,0.69921619,0.32135069,-0.47701186
33,-0.51301759,0.38540375,0.04467838
34,-0.41331339,0.50236875,0.13341103
35,-0.30301613,0.52039826,0.21975885
36,-0.21055219,0.48985207,0.27124619
37,-0.13434094,0.44638121,0.28984410
38,-0.13965477,0.40990341,0.28027672
39,-0.22370505,0.42503318,0.28090951
40,-0.32860845,0.46605465,0.25336924
41,-0.44336209,0.45388258,0.16175471
42,0.14750123,0.44692662,0.28990564
43,0.22957663,0.49482846,0.26850414
44,0.32123554,0.53302824,0.22025293
45,0.43065691,0.51874703,0.13563277
46,0.52517605,0.39944753,0.04327302
47,0.44611341,0.46503991,0.16830386
48,0.33455634,0.47424772,0.25482228
49,0.24787745,0.43585524,0.27321127
50,0.16234325,0.41610298,0.28490618
51,0.00410088,0.24669075,0.29211685
52,-0.01267298,0.17845501,0.33773190
53,-0.02540247,0.08729744,0.40941221
54,-0.02218810,0.02461860,0.46185145
55,-0.07249925,0.19983181,0.25096279
56,-0.12334073,0.03448571,0.31668761
57,-0.15079708,-0.03605560,0.24660683
58,-0.10290013,-0.10257363,0.31835723
59,-0.04185635,-0.10843307,0.37261838
60,-0.00713104,-0.12991416,0.37266764
61,0.01447384,-0.10392290,0.37200138
62,0.08974785,-0.10200635,0.31352714
63,0.14476827,-0.03401597,0.24414274
64,0.09813256,0.03714578,0.31407049
65,0.08290549,0.21094094,0.23682013
66,-0.37313563,0.26770499,0.11963986
67,-0.29636109,0.31293854,0.21038532
68,-0.23705338,0.32492721,0.23283961
69,-0.18094629,0.28884482,0.21851745
70,-0.13808885,0.23341580,0.19519013
71,-0.19378799,0.22270204,0.20206375
72,-0.24383745,0.22610909,0.19795439
73,-0.29662213,0.23688163,0.17796314
74,-0.22862062,0.28418016,0.22410637
75,0.17701291,0.26395339,0.17015597
76,0.23436871,0.30335781,0.20406649
77,0.28609148,0.33217666,0.21176852
78,0.34744912,0.31739491,0.17187603
79,0.40987614,0.27773452,0.10516616
80,0.34618920,0.24289891,0.14486273
81,0.28291404,0.23436841,0.17016114
82,0.23307341,0.23788491,0.17508611
83,0.26433969,0.28947031,0.19830497
84,-0.21367803,-0.34565532,0.24523288
85,-0.14533469,-0.27937415,0.33165953
86,-0.04788854,-0.22963096,0.37041163
87,0.00434272,-0.23642199,0.38215405
88,0.05279674,-0.22499985,0.37444657
89,0.14501116,-0.26384130,0.33199212
90,0.22125849,-0.32831758,0.24017790
91,0.14785020,-0.37420797,0.31138876
92,0.08580877,-0.41036135,0.35004210
93,0.00967500,-0.42203295,0.36129260
94,-0.07003535,-0.41477677,0.35250002
95,-0.14001103,-0.38597822,0.31801125
96,-0.19699056,-0.33960795,0.25309703
97,-0.05974412,-0.30641103,0.34104177
98,0.00587457,-0.30343139,0.35040739
99,0.07010687,-0.30057260,0.34128478
100,0.21157193,-0.32185987,0.24475816
101,0.07258160,-0.33071184,0.33535454
102,0.01157288,-0.33925259,0.34890741
103,-0.05912651,-0.33841217,0.33968931
104,-0.23637241,0.27662745,0.22125652
105,0.28157890,0.28853408,0.19533478
