landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5322034358978271,0.44286099076271057,0.14307424426078796,0,2476,0.0
1,-0.49661028385162354,0.4028623700141907,0.19090278446674347,1,3124,1.0
2,-0.46750929951667786,0.3868667185306549,0.2182091921567917,1,3513,1.0
3,-0.4290882647037506,0.3733789324760437,0.2451137900352478,1,3900,1.0
4,-0.39806893467903137,0.36648958921432495,0.2610745429992676,1,4158,1.0
5,-0.3640998601913452,0.36143791675567627,0.2685161530971527,0,4417,0.0
6,-0.3123026490211487,0.35423582792282104,0.2774749994277954,1,4805,1.0
7,-0.28121331334114075,0.359772652387619,0.2846015691757202,1,5062,1.0
8,-0.25381189584732056,0.3588845133781433,0.2899794578552246,1,5320,1.0
9,-0.21579690277576447,0.36372530460357666,0.28042110800743103,1,5704,1.0
10,-0.1791399121284485,0.3768867254257202,0.27202531695365906,0,6216,0.0
11,-0.5794538855552673,0.4702261984348297,0.12247699499130249,1,1955,1.0
12,-0.5314185619354248,0.47257569432258606,0.19019243121147156,1,2985,1.0
13,-0.5008442401885986,0.4939015805721283,0.2417592704296112,1,3499,1.0
14,-0.4640938937664032,0.4971018433570862,0.2757422924041748,1,3886,1.0
15,-0.42198696732521057,0.5101252794265747,0.3011031746864319,1,4272,1.0
16,-0.39055731892585754,0.5073623061180115,0.31118765473365784,1,4530,1.0
17,-0.34537556767463684,0.492900013923645,0.3134554624557495,1,4918,1.0
18,-0.30501675605773926,0.4867905080318451,0.3147972524166107,1,5306,1.0
19,-0.282462477684021,0.46183478832244873,0.3046170771121979,1,5437,1.0
20,-0.2505023777484894,0.42705222964286804,0.294741690158844,0,5568,0.0
21,-0.2170763462781906,0.4093620181083679,0.28934016823768616,0,5826,0.0
22,0.656190812587738,0.2493683397769928,0.2245817929506302,0,14197,0.0
23,0.6031795740127563,0.22121953964233398,0.27141520380973816,0,13298,0.0
24,0.5507782101631165,0.21428079903125763,0.28947630524635315,0,12784,0.0
25,0.5053580403327942,0.21508152782917023,0.30437397956848145,1,12397,1.0
26,0.4712338149547577,0.21586313843727112,0.3124924600124359,0,12140,0.0
27,0.4379454255104065,0.22900168597698212,0.3150307834148407,1,11881,1.0
28,0.4030406177043915,0.2416885495185852,0.3148782253265381,1,11623,1.0
29,0.35663506388664246,0.25734075903892517,0.3037375509738922,0,11237,0.0
30,0.33634722232818604,0.27403882145881653,0.2998519539833069,0,10978,0.0
31,0.31313616037368774,0.2923762798309326,0.2896110415458679,0,10588,0.0
32,0.29951438307762146,0.3233293890953064,0.2845797538757324,0,10202,0.0
33,0.6937623023986816,0.25468137860298157,0.2492990344762802,0,14192,0.0
34,0.6506905555725098,0.2790720462799072,0.281316339969635,1,13287,1.0
