landmark_id,x,y,z
0,-0.69251955,0.29118821,-0.48857632
1,-0.66250271,0.19547576,-0.51539093
2,-0.63847870,0.10661270,-0.52770662
3,-0.61827385,0.02626031,-0.51331067
4,-0.59287047,-0.04982007,-0.51187062
5,-0.56652808,-0.13070872,-0.50506610
6,-0.54620206,-0.21274562,-0.46995142
7,-0.53067148,-0.30054134,-0.42648929
8,-0.51496029,-0.38376230,-0.38655794
9,-0.49251103,-0.46363753,-0.32167873
10,-0.45211300,-0.52978325,-0.26137418
11,-0.38605711,-0.58607185,-0.15119517
12,-0.29374549,-0.63115025,-0.04502542
13,-0.21022555,-0.67553020,0.06419035
14,-0.13495217,-0.70767969,0.14675666
15,-0.04030666,-0.72909820,0.16714665
16,0.00980558,-0.72510785,0.18577504
17,0.05782146,-0.72681415,0.16114694
18,0.15512566,-0.69786912,0.14713837
19,0.22683960,-0.66772479,0.03336179
20,0.30998161,-0.60977232,-0.06439523
21,0.40359581,-0.56003588,-0.17560910
22,0.47131342,-0.49879903,-0.26764137
23,0.52253622,-0.43655849,-0.33249786
24,0.55700743,-0.35379654,-0.38756374
25,0.57743543,-0.27237490,-0.42652309
26,0.59119177,-0.18365008,-0.46813685
27,0.61178017,-0.09694061,-0.49619693
28,0.62917662,-0.01913548,-0.52171737
29,0.65529567,0.06200188,-0.50327194
30,0.66684884,0.14273462,-0.51191545
31,0.68861479,0.22158377,-0.51461154
32,0.71552843,0.30974415,-0.49319831
33,-0.51575744,0.36016643,0.06102698
34,-0.41727185,0.44407973,0.17087182
35,-0.29982510,0.46627590,0.25613827
36,-0.20009555,0.45455521,0.30625007
37,-0.12552683,0.41307199,0.32474229
38,-0.13313267,0.38030452,0.30327722
39,-0.21721675,0.38614336,0.29118919
40,-0.31988078,0.41285291,0.27076334
41,-0.43943417,0.40733775,0.18733606
42,0.13212168,0.40432951,0.32399708
43,0.21118908,0.43629682,0.30665487
44,0.31098229,0.45476002,0.26521865
45,0.42878592,0.45070583,0.18193886
46,0.53004211,0.36939690,0.06666225
47,0.43919051,0.40467915,0.20124705
48,0.32075006,0.39763609,0.27625486
49,0.23378599,0.37398404,0.28752548
50,0.14699516,0.36992243,0.30881947
51,0.01238810,0.28975725,0.33126822
52,0.00203006,0.22030029,0.39286602
53,-0.00707763,0.10909986,0.47372976
54,-0.00732348,0.04004479,0.53118986
55,-0.05178923,0.24401036,0.26942089
56,-0.10516124,0.06857099,0.36185774
57,-0.13094150,0.00013983,0.25848830
58,-0.08889213,-0.07273210,0.33299318
59,-0.02636810,-0.08086096,0.40449333
60,0.00644500,-0.10654469,0.39733559
61,0.02670502,-0.08258058,0.40749428
62,0.09881026,-0.08090764,0.33907923
63,0.14503539,-0.01036232,0.26149821
64,0.10754844,0.06865540,0.35876822
65,0.07974732,0.25212198,0.25427425
66,-0.35892838,0.26848873,0.11166708
67,-0.28293589,0.33177787,0.18887477
68,-0.22645165,0.35449195,0.20144075
69,-0.17255820,0.31954807,0.18438278
70,-0.12226595,0.27021521,0.16863713
71,-0.16855866,0.25004849,0.18836521
72,-0.22669820,0.24235925,0.18673618
73,-0.28394598,0.24346131,0.16749044
74,-0.21666643,0.30686074,0.19934455
75,0.16942438,0.29060766,0.14536831
76,0.23566638,0.31843197,0.17990085
77,0.28621051,0.34075412,0.18736406
78,0.34027332,0.32237613,0.15275276
79,0.39872512,0.28155062,0.10075931
80,0.34238142,0.24587405,0.13710998
81,0.27634051,0.24436800,0.16223201
82,0.22181626,0.25495175,0.16172485
83,0.26166767,0.29953057,0.17931864
84,-0.21225932,-0.29265791,0.21523380
85,-0.12530401,-0.24925828,0.28903344
86,-0.03883208,-0.23213570,0.34204644
87,0.00664205,-0.24731708,0.34573182
88,0.05138706,-0.23282424,0.34756252
89,0.13270006,-0.25616878,0.30295324
90,0.23124965,-0.30095595,0.22169293
91,0.13937524,-0.30589935,0.29522339
92,0.07647808,-0.31227067,0.33279884
93,0.01045630,-0.31396145,0.34165290
94,-0.05772292,-0.31049639,0.32980028
95,-0.12196316,-0.30173433,0.28864533
96,-0.19329636,-0.28803021,0.21497777
97,-0.05296572,-0.27407968,0.29147235
98,0.01067067,-0.27850929,0.30260921
99,0.07010874,-0.27499956,0.29154056
100,0.21925029,-0.29575497,0.22248916
101,0.07210118,-0.26322812,0.30609733
102,0.01389445,-0.26838547,0.31639296
103,-0.04934406,-0.26563883,0.30439568
104,-0.22358434,0.29706755,0.19855958
105,0.27845195,0.29625651,0.17779416
