landmark_id,x,y,z
0,-0.67492890,0.24981612,-0.49153936
1,-0.64806128,0.16929868,-0.51499683
2,-0.62695915,0.08848843,-0.52300638
3,-0.61289269,0.01325959,-0.50787610
4,-0.59772360,-0.05826379,-0.50496668
5,-0.58653706,-0.12813473,-0.49380475
6,-0.56759208,-0.21198520,-0.46947631
7,-0.55536944,-0.29824093,-0.43715459
8,-0.54211158,-0.37743732,-0.40430883
9,-0.52097183,-0.45010069,-0.34266818
10,-0.48624921,-0.51276821,-0.28490561
11,-0.42808282,-0.56151247,-0.18085790
12,-0.34217283,-0.60129398,-0.07657403
13,-0.26136014,-0.63503069,0.03682430
14,-0.18873113,-0.66531807,0.12798651
15,-0.09571334,-0.68436331,0.15522106
16,-0.04583932,-0.68084633,0.17845772
17,0.00277129,-0.68659717,0.15798558
18,0.09898672,-0.66261280,0.14729469
19,0.16947331,-0.63899338,0.03110425
20,0.25425667,-0.59282577,-0.06378613
21,0.34206742,-0.54900205,-0.17404769
22,0.40763557,-0.49714097,-0.26900280
23,0.45830035,-0.44252276,-0.33669361
24,0.49420843,-0.36598754,-0.39317486
25,0.51495880,-0.28709906,-0.43045676
26,0.53235447,-0.20114571,-0.46913123
27,0.55521995,-0.11378723,-0.49301681
28,0.57473743,-0.04110935,-0.51560748
29,0.59860939,0.03679565,-0.49868426
30,0.60995090,0.11187914,-0.50699967
31,0.63347280,0.18789573,-0.51076782
32,0.65506768,0.27310163,-0.48881239
33,-0.48419213,0.33542889,0.07708406
34,-0.39759147,0.40734047,0.17158344
35,-0.28373533,0.42535794,0.24181187
36,-0.19237831,0.41162932,0.27673116
37,-0.12642935,0.37865528,0.29227003
38,-0.13596675,0.34980199,0.26892489
39,-0.21440217,0.34388980,0.25218767
40,-0.30788252,0.36068493,0.25076059
41,-0.41285285,0.36446309,0.19081789
42,0.12217548,0.40068623,0.29490438
43,0.19834061,0.44494137,0.27838171
44,0.30211523,0.45970941,0.24100126
45,0.42141706,0.44124508,0.17121966
46,0.50607580,0.36114496,0.06958978
47,0.41869819,0.39222974,0.19376786
48,0.30620378,0.38724947,0.25454739
49,0.21611486,0.37335891,0.26095465
50,0.13333203,0.36928049,0.28094643
51,0.00474257,0.26982039,0.32813942
52,0.00370924,0.19461800,0.38873935
53,0.00136480,0.09321789,0.47001171
54,-0.00028850,0.02971292,0.51942521
55,-0.06231828,0.23247591,0.25145641
56,-0.10322558,0.05198607,0.35132277
57,-0.14187045,-0.01681643,0.25904050
58,-0.10300335,-0.08999152,0.31943670
59,-0.03381943,-0.09432624,0.37955827
60,-0.00356647,-0.12114470,0.37355122
61,0.02281807,-0.10060753,0.38233837
62,0.08981144,-0.09938185,0.32594189
63,0.13897446,-0.02870208,0.26945418
64,0.10281172,0.04613920,0.35514736
65,0.06901908,0.23026502,0.26375070
66,-0.35800672,0.25450218,0.10893268
67,-0.30700380,0.30418998,0.15948105
68,-0.26356652,0.32474551,0.18204097
69,-0.21011807,0.30160585,0.16221415
70,-0.15401863,0.25764424,0.13344930
71,-0.19285096,0.24005499,0.17064437
72,-0.25021559,0.23526999,0.17154971
73,-0.30470818,0.23165642,0.15499128
74,-0.25086087,0.28939667,0.18098156
75,0.13499022,0.26148784,0.15127182
76,0.18665026,0.30616608,0.17781195
77,0.23305455,0.33687177,0.18141882
78,0.29249120,0.31249040,0.16888984
79,0.35809338,0.26079732,0.11664458
80,0.29752123,0.23125190,0.15714796
81,0.23500562,0.23026064,0.17671172
82,0.18599552,0.23998180,0.17503375
83,0.21506527,0.28779194,0.18402171
84,-0.25987598,-0.28771546,0.20371419
85,-0.15490469,-0.24702950,0.28979242
86,-0.06136483,-0.23278707,0.33900562
87,-0.01808753,-0.24967787,0.34075901
88,0.02912350,-0.23533450,0.34151116
89,0.10736994,-0.25517562,0.30668414
90,0.19275217,-0.29025909,0.22533529
91,0.09287152,-0.29920954,0.30025446
92,0.02461648,-0.30124244,0.33633789
93,-0.04264741,-0.30024162,0.34428605
94,-0.11056381,-0.29844376,0.33128777
95,-0.17275828,-0.29615787,0.28890684
96,-0.23668307,-0.28663066,0.20788293
97,-0.08713776,-0.27503371,0.28862345
98,-0.02507936,-0.27211443,0.30605429
99,0.03552900,-0.27546793,0.29236192
100,0.17973103,-0.28714558,0.22846195
101,0.02616639,-0.25829017,0.31471762
102,-0.03310299,-0.25855389,0.32256499
103,-0.09911249,-0.26100427,0.30703714
104,-0.25626540,0.28078100,0.18080238
105,0.23063862,0.28621295,0.18484570
