landmark_id,x,y,z
0,-0.20213391,0.44251305,-1.37662446
1,-0.13452186,0.30072111,-1.37601376
2,-0.10149821,0.15255967,-1.37059522
3,-0.09953160,0.01383915,-1.34333467
4,-0.08972131,-0.11496239,-1.32969666
5,-0.08700842,-0.24674128,-1.30992270
6,-0.10014872,-0.39631769,-1.25756872
7,-0.12274916,-0.55327690,-1.20122540
8,-0.14174025,-0.69891506,-1.14160025
9,-0.18219806,-0.83860219,-1.04328001
10,-0.20126332,-0.96362585,-0.93872738
11,-0.23492816,-1.06623554,-0.75408041
12,-0.23862296,-1.15535283,-0.54055279
13,-0.25543773,-1.23160744,-0.32333666
14,-0.25759313,-1.29405010,-0.14068727
15,-0.17579892,-1.33825171,-0.00308009
16,-0.14170399,-1.33677411,0.08075959
17,-0.06281437,-1.34604383,0.11758727
18,0.06027942,-1.29329658,0.21978568
19,0.26486629,-1.23973680,0.18608189
20,0.46152085,-1.14059603,0.18870451
21,0.68151069,-1.04798794,0.18655132
22,0.86018807,-0.94248247,0.17358474
23,0.99041927,-0.83141065,0.16493548
24,1.09431922,-0.68618917,0.15314792
25,1.16091490,-0.54090428,0.14255248
26,1.22581816,-0.38547635,0.12105241
27,1.28164399,-0.23444843,0.11291902
28,1.32721508,-0.10124695,0.09992950
29,1.32457042,0.03218290,0.13494880
30,1.33851719,0.16611919,0.13537030
31,1.35750484,0.30480713,0.15276694
32,1.35270584,0.45904925,0.21571781
33,-0.63651836,0.56870103,-0.51229525
34,-0.65131527,0.68068892,-0.29067409
35,-0.60965025,0.70473284,-0.06888328
36,-0.53848284,0.69067860,0.08034336
37,-0.47077674,0.63161314,0.18155566
38,-0.45808160,0.58890802,0.14591715
39,-0.53946495,0.57307249,0.03569402
40,-0.64994550,0.60221469,-0.08465553
41,-0.69433701,0.60829771,-0.28847376
42,-0.18933518,0.65258962,0.47893208
43,-0.07779023,0.71016210,0.55749935
44,0.08810807,0.71816790,0.63921630
45,0.31498706,0.68342620,0.69493079
46,0.54754168,0.56722933,0.66975778
47,0.28782091,0.60442460,0.72200018
48,0.07918743,0.60603982,0.66587317
49,-0.04160403,0.59713376,0.56494850
50,-0.15864529,0.60170752,0.47752514
51,-0.34872502,0.43754768,0.36788535
52,-0.40343216,0.31171936,0.42822435
53,-0.48817554,0.14984249,0.52143109
54,-0.54221898,0.04551072,0.58026493
55,-0.36124086,0.39247862,0.20082562
56,-0.49864626,0.08287066,0.27041039
57,-0.45034617,-0.04585280,0.13276419
58,-0.45170939,-0.17668681,0.24733654
59,-0.42405120,-0.16980082,0.38906467
60,-0.38696739,-0.21262833,0.41490868
61,-0.36180136,-0.17477782,0.45268059
62,-0.21843323,-0.18331750,0.46461153
63,-0.10415654,-0.05644469,0.47883576
64,-0.24461366,0.07379255,0.52413666
65,-0.19824147,0.37806261,0.38495740
66,-0.55468774,0.41362762,-0.29634690
67,-0.54696721,0.45116654,-0.17561908
68,-0.52027470,0.47410846,-0.09949393
69,-0.43704262,0.46759629,-0.05740258
70,-0.33883893,0.43737277,-0.03073217
71,-0.41618112,0.42502230,-0.04315643
72,-0.48862484,0.41903311,-0.10167138
73,-0.53660107,0.41491294,-0.18216869
74,-0.49790812,0.44993612,-0.09194379
75,-0.00505535,0.42372194,0.34461191
76,0.02694809,0.45266929,0.44247419
77,0.07200896,0.46881965,0.50206649
78,0.15751223,0.44480032,0.55398124
79,0.30039078,0.40994918,0.56652248
80,0.18059373,0.40647811,0.54007894
81,0.08422988,0.40557092,0.49064088
82,0.03010440,0.41680029,0.43470305
83,0.05493107,0.43831709,0.47775427
84,-0.48743570,-0.59255683,-0.05783528
85,-0.48995024,-0.48219547,0.17823127
86,-0.43533036,-0.41747236,0.34063256
87,-0.38641015,-0.43580532,0.39220560
88,-0.32482249,-0.41266569,0.44274563
89,-0.16546786,-0.47069147,0.47983965
90,0.03578658,-0.56756276,0.46495509
91,-0.17017540,-0.60103726,0.43400410
92,-0.28848070,-0.62549108,0.40522400
93,-0.38060659,-0.63499963,0.33652237
94,-0.44763574,-0.63212067,0.24794964
95,-0.47507030,-0.61616939,0.13304766
96,-0.47090182,-0.58451217,-0.03035917
97,-0.41083464,-0.52042884,0.25584424
98,-0.35097420,-0.50158709,0.34294644
99,-0.25390637,-0.50797331,0.39609990
100,0.01651969,-0.55629170,0.45348695
101,-0.26032650,-0.53127468,0.36368072
102,-0.33914220,-0.53859496,0.30764484
103,-0.40389061,-0.54600811,0.22216603
104,-0.50268739,0.44475836,-0.09903552
105,0.07143819,0.43610400,0.49480432
