landmark_id,x,y,z
0,-1.17260957,0.45274261,0.80322480
1,-1.19277632,0.29218709,0.73640764
2,-1.19741499,0.14394969,0.69687271
3,-1.16485512,0.01111242,0.68146765
4,-1.14768410,-0.11666328,0.65039885
5,-1.12611616,-0.25715700,0.61183661
6,-1.05944395,-0.38984755,0.60122132
7,-0.97933584,-0.53199267,0.60378635
8,-0.90446043,-0.66697878,0.60301089
9,-0.79039162,-0.79790050,0.60696447
10,-0.67578560,-0.90815824,0.58141005
11,-0.47476295,-1.00051153,0.54106605
12,-0.26697132,-1.07418084,0.45525512
13,-0.05734074,-1.14616704,0.37870759
14,0.10979433,-1.19689155,0.29938161
15,0.19539231,-1.22960818,0.16236123
16,0.25201613,-1.22387600,0.09496163
17,0.24424608,-1.22808492,0.00787131
18,0.28111792,-1.18296123,-0.15175743
19,0.15625851,-1.13747287,-0.32952809
20,0.06109792,-1.04453993,-0.51507497
21,-0.05113171,-0.96303439,-0.72065753
22,-0.15212946,-0.85903329,-0.87177944
23,-0.22467393,-0.75229466,-0.98177505
24,-0.29312244,-0.61601108,-1.06434810
25,-0.34603640,-0.48491880,-1.11898732
26,-0.40809834,-0.34337687,-1.16632617
27,-0.44542593,-0.20443629,-1.21788931
28,-0.47388819,-0.07173193,-1.26153862
29,-0.43803421,0.06209077,-1.28879917
30,-0.44983652,0.19443397,-1.30835617
31,-0.44454107,0.32659656,-1.33921027
32,-0.39499542,0.47491416,-1.37101841
33,-0.24759620,0.53864306,0.83305568
34,-0.02132021,0.67168874,0.73954660
35,0.18095858,0.70016736,0.61320144
36,0.31512552,0.66531414,0.49158975
37,0.38566336,0.59329045,0.38278744
38,0.35042351,0.54089212,0.38251895
39,0.28876963,0.55496883,0.51040256
40,0.19510548,0.60581857,0.65820098
41,-0.00648777,0.59931147,0.78817397
42,0.53499484,0.58436882,-0.02653237
43,0.55024159,0.65038806,-0.16333431
44,0.53570676,0.69852346,-0.33969891
45,0.46769723,0.68747532,-0.56524605
46,0.34601113,0.55890501,-0.78227210
47,0.50865144,0.60300720,-0.57022220
48,0.56622022,0.59729207,-0.34823266
49,0.53994131,0.55027992,-0.20366809
50,0.52080035,0.53072333,-0.05696253
51,0.48261806,0.38880512,0.17871568
52,0.55657023,0.27778605,0.22604512
53,0.67032880,0.11089224,0.27992278
54,0.75123250,0.00041528,0.30639058
55,0.34633762,0.31586492,0.25340435
56,0.44662893,0.03588204,0.37168258
57,0.28471306,-0.07403985,0.36138442
58,0.42269969,-0.18925269,0.33386832
59,0.56077290,-0.20864421,0.27435988
60,0.57046109,-0.24968706,0.21930002
61,0.59344351,-0.20685071,0.19073945
62,0.53347653,-0.19304484,0.03989950
63,0.44979301,-0.07602900,-0.07690495
64,0.56632417,0.04073408,0.03715255
65,0.40868527,0.33070546,0.02111812
66,-0.06676932,0.38130236,0.64131218
67,0.09777880,0.46192360,0.56891716
68,0.15211137,0.48757684,0.48891053
69,0.15873784,0.43801937,0.39672273
70,0.15668437,0.36261371,0.31327397
71,0.15423347,0.34066200,0.39715034
72,0.12097865,0.33274671,0.48377001
73,0.05907946,0.33999819,0.55965483
74,0.15173723,0.42402378,0.47395673
75,0.30403996,0.40166956,-0.18464664
76,0.38769582,0.44488922,-0.26326147
77,0.42693165,0.47633299,-0.33441931
78,0.40654710,0.45433328,-0.44020560
79,0.35500473,0.40018380,-0.56473196
80,0.38320562,0.35604319,-0.45564294
81,0.38458443,0.34692901,-0.34072509
82,0.35577542,0.35856241,-0.25867331
83,0.40117082,0.42267609,-0.30576625
84,0.17061695,-0.54322916,0.46958408
85,0.34054524,-0.47432563,0.38037795
86,0.47441334,-0.43629986,0.26089764
87,0.50841224,-0.45511356,0.18924503
88,0.53526092,-0.43224102,0.11674436
89,0.51335192,-0.46765289,-0.05381714
90,0.42909527,-0.53535801,-0.24874091
91,0.49837813,-0.55557299,-0.05879974
92,0.52495134,-0.57319784,0.06476620
93,0.49945915,-0.57988304,0.17726400
94,0.44430974,-0.57499260,0.28340799
95,0.34373683,-0.55928570,0.36643857
96,0.18730403,-0.53262067,0.44136348
97,0.39781648,-0.51400775,0.26066402
98,0.45006618,-0.51923192,0.16130096
99,0.47043851,-0.51150697,0.05532909
100,0.42639235,-0.52593178,-0.22895394
101,0.47973573,-0.49007115,0.05954716
102,0.46272811,-0.49914020,0.15871949
103,0.41027132,-0.49665526,0.25672099
104,0.14548168,0.41127175,0.48440424
105,0.40782946,0.41921920,-0.33225539
