landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5976718068122864,0.44261401891708374,0.0989619567990303,0,2476,0.0
1,-0.5662006139755249,0.4037809669971466,0.1447705775499344,1,3124,1.0
2,-0.5371670126914978,0.3869418501853943,0.17213688790798187,1,3513,1.0
3,-0.49935826659202576,0.37490829825401306,0.1977820247411728,1,3900,1.0
4,-0.4695904850959778,0.370199978351593,0.2123177945613861,1,4158,1.0
5,-0.44025251269340515,0.36282259225845337,0.22539399564266205,1,4417,1.0
6,-0.39252984523773193,0.35619276762008667,0.23586127161979675,1,4805,1.0
7,-0.3614088296890259,0.3653101623058319,0.2372799515724182,1,5062,1.0
8,-0.33461371064186096,0.36837825179100037,0.23815974593162537,1,5320,1.0
9,-0.29366403818130493,0.38384830951690674,0.2202228605747223,1,5704,1.0
10,-0.25967642664909363,0.402859628200531,0.20871776342391968,0,6216,0.0
11,-0.6231304407119751,0.4693644344806671,0.08418788760900497,1,1955,1.0
12,-0.590735137462616,0.4869966208934784,0.146613210439682,1,2985,1.0
13,-0.565136730670929,0.5105776190757751,0.19648908078670502,1,3499,1.0
14,-0.5320031642913818,0.5219806432723999,0.2278556525707245,1,3886,1.0
15,-0.49174612760543823,0.5394219756126404,0.25302600860595703,1,4272,1.0
16,-0.46096402406692505,0.5407023429870605,0.26031360030174255,1,4530,1.0
17,-0.4166363775730133,0.5280329585075378,0.25867143273353577,1,4918,1.0
18,-0.37605568766593933,0.519728422164917,0.2566671669483185,1,5306,1.0
19,-0.3489212989807129,0.4973664879798889,0.247144877910614,1,5437,1.0
20,-0.31727680563926697,0.46424534916877747,0.2350979745388031,1,5568,1.0
21,-0.28643423318862915,0.442498117685318,0.22851310670375824,1,5826,1.0
22,0.6120131611824036,0.38797271251678467,0.2710858881473541,0,14197,0.0
23,0.5588603615760803,0.3473793864250183,0.31174957752227783,0,13298,0.0
24,0.5106382369995117,0.33231326937675476,0.32984459400177,1,12784,1.0
25,0.46702757477760315,0.3251354694366455,0.33950892090797424,1,12397,1.0
26,0.4360503554344177,0.31697171926498413,0.3466365337371826,0,12140,0.0
27,0.4038980305194855,0.3246830701828003,0.34117627143859863,1,11881,1.0
28,0.37169185280799866,0.3294053077697754,0.33687105774879456,1,11623,1.0
29,0.3301869034767151,0.33311906456947327,0.32578590512275696,1,11237,1.0
30,0.3083726465702057,0.34693002700805664,0.3149096667766571,0,10978,0.0
31,0.27462267875671387,0.36389026045799255,0.29371628165245056,0,10588,0.0
32,0.24958401918411255,0.3802175223827362,0.2702454626560211,0,10202,0.0
33,0.6269001364707947,0.4135073125362396,0.29208076000213623,1,14192,1.0
34,0.5846713185310364,0.4385150372982025,0.32726219296455383,1,13287,1.0
35,0.5425677299499512,0.4591193199157715,0.3535681962966919,1,12770,1.0
36,0.5023925304412842,0.47444307804107666,0.3691299855709076,1,12383,1.0
37,0.4686896800994873,0.4830947816371918,0.37443581223487854,1,12125,1.0
38,0.4285513460636139,0.4988917112350464,0.3767118752002716,1,11737,1.0
39,0.39826861023902893,0.48800310492515564,0.3668211102485657,1,11480,1.0
40,0.3668815791606903,0.48067089915275574,0.35035496950149536,1,11094,1.0
