landmark_id,x,y,z,visible,vertex_index
0,-0.38136303424835205,0.24801814556121826,0.12055009603500366,0,2476
1,-0.3563769459724426,0.22968287765979767,0.14628739655017853,0,3124
2,-0.33460766077041626,0.22219426929950714,0.16130387783050537,1,3513
3,-0.30759480595588684,0.21721933782100677,0.17370447516441345,1,3900
4,-0.2869282066822052,0.2159155309200287,0.17980709671974182,1,4158
5,-0.26617395877838135,0.2127709686756134,0.18446603417396545,0,4417
6,-0.234062060713768,0.2095794379711151,0.18569210171699524,1,4805
7,-0.21436336636543274,0.21662941575050354,0.18259823322296143,1,5062
8,-0.1968475729227066,0.21895736455917358,0.18049681186676025,1,5320
9,-0.17320594191551208,0.22732456028461456,0.16295695304870605,1,5704
10,-0.15350060164928436,0.23616380989551544,0.14993731677532196,0,6216
11,-0.4012230634689331,0.26185142993927,0.11290530860424042,0,1955
12,-0.37381160259246826,0.2780281603336334,0.14640545845031738,1,2985
13,-0.3526339828968048,0.29680538177490234,0.17221468687057495,1,3499
14,-0.3282330632209778,0.3076006770133972,0.1871766448020935,1,3886
15,-0.30050361156463623,0.3201753497123718,0.19708579778671265,1,4272
16,-0.28073346614837646,0.3223848044872284,0.19820335507392883,1,4530
17,-0.25234442949295044,0.31627732515335083,0.19181160628795624,1,4918
18,-0.22623923420906067,0.3119083344936371,0.18416664004325867,1,5306
19,-0.210381880402565,0.29874497652053833,0.1759631484746933,1,5437
20,-0.19102954864501953,0.27773144841194153,0.1678982377052307,1,5568
21,-0.17087514698505402,0.26369380950927734,0.16033165156841278,1,5826
22,0.404838889837265,0.25626763701438904,0.11503242701292038,1,14197
23,0.376971960067749,0.2318708747625351,0.14723877608776093,0,13298
24,0.34772589802742004,0.22106869518756866,0.1636887639760971,1,12784
25,0.32091057300567627,0.21586807072162628,0.1753557324409485,1,12397
26,0.30129337310791016,0.21104153990745544,0.1818522810935974,1,12140
27,0.2804548442363739,0.21534956991672516,0.18349286913871765,1,11881
28,0.258952260017395,0.21788012981414795,0.18389488756656647,1,11623
29,0.23037075996398926,0.2191767394542694,0.1800413727760315,1,11237
30,0.21461620926856995,0.22658205032348633,0.17606526613235474,1,10978
31,0.1907268613576889,0.23353032767772675,0.16489946842193604,1,10588
32,0.17245186865329742,0.2395932376384735,0.1515319049358368,0,10202
33,0.41533464193344116,0.2734750211238861,0.12530206143856049,1,14192
34,0.38848966360092163,0.291402131319046,0.15312372148036957,1,13287
35,0.36282047629356384,0.30478304624557495,0.1736983060836792,1,12770
