landmark_id,x,y,z
0,-1.11469960,0.37655354,-0.81922847
1,-1.08269429,0.22339024,-0.85485339
2,-1.07855701,0.07362297,-0.85905176
3,-1.06275201,-0.06640255,-0.83336174
4,-1.02977824,-0.20597358,-0.82297128
5,-0.99191147,-0.36619866,-0.80907762
6,-0.95797616,-0.49460644,-0.76932132
7,-0.92216635,-0.63188255,-0.71074986
8,-0.87734735,-0.75615853,-0.65149719
9,-0.81989062,-0.86669272,-0.55299419
10,-0.74020243,-0.95730555,-0.45755237
11,-0.63668895,-1.03758168,-0.28509662
12,-0.50407177,-1.11076677,-0.11292090
13,-0.36051267,-1.15679753,0.05805983
14,-0.22354083,-1.18917751,0.19285043
15,-0.06475914,-1.21666980,0.22756514
16,0.01970173,-1.20546770,0.25629416
17,0.10368653,-1.21214938,0.22130334
18,0.26152444,-1.16788101,0.19888060
19,0.38737577,-1.14812624,0.01484356
20,0.52561414,-1.08954263,-0.13819061
21,0.65024948,-1.01711655,-0.32384118
22,0.74449915,-0.93393576,-0.48162591
23,0.81924677,-0.84399599,-0.59215438
24,0.87868440,-0.72144628,-0.68278259
25,0.91753268,-0.59519249,-0.74074382
26,0.94528353,-0.45499134,-0.79651284
27,0.97790313,-0.31058288,-0.82474667
28,1.00435412,-0.16684711,-0.85327613
29,1.03481376,-0.02097476,-0.83231252
30,1.04437172,0.11443570,-0.85380882
31,1.05585086,0.24745783,-0.87501764
32,1.08807397,0.39814359,-0.83625978
33,-0.80804408,0.66258395,0.05962726
34,-0.68197131,0.76715261,0.21846822
35,-0.52591437,0.80190700,0.33050036
36,-0.38280359,0.78025967,0.40535545
37,-0.25680500,0.72402018,0.43825617
38,-0.26514602,0.68277895,0.41990557
39,-0.38986689,0.70452738,0.39234322
40,-0.53551275,0.73932022,0.34789637
41,-0.69082457,0.71879387,0.24061084
42,0.25052032,0.72047275,0.44473898
43,0.37520233,0.77305818,0.41155490
44,0.51701587,0.80145317,0.34187016
45,0.67110687,0.77982312,0.23096526
46,0.80297589,0.67820746,0.08178406
47,0.67153531,0.73131377,0.26176608
48,0.51341015,0.73573053,0.35998106
49,0.38771185,0.70607758,0.39465618
50,0.26251587,0.68540192,0.43057573
51,0.01699054,0.42832622,0.49573624
52,0.01469369,0.29048061,0.61012840
53,0.01236103,0.11136215,0.74726647
54,0.01488065,-0.01087344,0.83073795
55,-0.11572343,0.35315225,0.40331104
56,-0.17113931,0.02733537,0.56928122
57,-0.24733874,-0.10436464,0.43713439
58,-0.14688975,-0.22149001,0.51320875
59,-0.03385995,-0.20623912,0.58793110
60,0.01555561,-0.24321447,0.57925367
61,0.05814602,-0.20773891,0.58179033
62,0.16596855,-0.22202462,0.49417076
63,0.26379398,-0.11083324,0.42077059
64,0.18672369,0.02441463,0.55625463
65,0.14392352,0.35507271,0.39379311
66,-0.61966199,0.43078065,0.17536703
67,-0.52231973,0.48924887,0.27175760
68,-0.43680811,0.51547807,0.30863538
69,-0.32566181,0.47123703,0.28458869
70,-0.24770635,0.40432104,0.24713391
71,-0.33337858,0.36106148,0.29087928
72,-0.42841488,0.35587344,0.28920501
73,-0.52513057,0.36187172,0.25681531
74,-0.41679949,0.45481062,0.30797049
75,0.25813630,0.40748829,0.22716275
76,0.33959892,0.47955224,0.28176621
77,0.42001575,0.51597565,0.30098131
78,0.51954025,0.49749762,0.26873955
79,0.61981553,0.44781905,0.19066817
80,0.52795142,0.37704256,0.25188985
81,0.42436653,0.36792162,0.28119540
82,0.34890413,0.37922290,0.27462861
83,0.39163810,0.45242330,0.29673085
84,-0.36574188,-0.56529754,0.31544495
85,-0.23279309,-0.46384421,0.50037652
86,-0.06943733,-0.40870720,0.58604127
87,0.01458274,-0.42523399,0.59544361
88,0.09541278,-0.41065416,0.58131784
89,0.25025511,-0.47263592,0.48309940
90,0.38170931,-0.55854243,0.28140017
91,0.25781694,-0.63004071,0.42602149
92,0.14395151,-0.66990584,0.50195462
93,0.02206355,-0.67598581,0.52562505
94,-0.10355779,-0.66789776,0.51284331
95,-0.21771935,-0.62795132,0.44606528
96,-0.33152461,-0.55845517,0.32342809
97,-0.09769365,-0.51544565,0.51030552
98,0.01109152,-0.51099193,0.53448892
99,0.11872680,-0.51756102,0.50154740
100,0.36141169,-0.55554748,0.28998864
101,0.12970656,-0.55209810,0.48449716
102,0.02119972,-0.55470943,0.50606793
103,-0.08854242,-0.54982305,0.49043995
104,-0.42971426,0.43980563,0.30700943
105,0.42122847,0.44869015,0.29846895
