landmark_id,x,y,z
0,-0.33468807,0.24056853,0.12716877
1,-0.30943322,0.22752389,0.15239403
2,-0.29022059,0.22676772,0.16754559
3,-0.26657581,0.22646630,0.17963967
4,-0.24730246,0.22772025,0.18531029
5,-0.22561637,0.23010889,0.18480366
6,-0.19298317,0.23298331,0.18710048
7,-0.17509641,0.23827277,0.18670441
8,-0.15855277,0.24008113,0.18641998
9,-0.14414144,0.24784251,0.16545661
10,-0.12839791,0.26095298,0.15127771
11,-0.35675326,0.24181741,0.12390061
12,-0.32962012,0.26426128,0.15074956
13,-0.31091893,0.28793690,0.17515677
14,-0.28732103,0.30482933,0.18896177
15,-0.26195648,0.32289663,0.19551787
16,-0.24498731,0.32842979,0.19668184
17,-0.22230804,0.32791451,0.19038467
18,-0.20399192,0.32552451,0.18107128
19,-0.19220099,0.31422988,0.16989206
20,-0.17413495,0.29135874,0.16143321
21,-0.15545814,0.27855361,0.15277457
22,0.35462934,0.25242832,0.12415645
23,0.33348784,0.23749511,0.15224047
24,0.30446407,0.23025373,0.16560264
25,0.28037345,0.22742535,0.17800125
26,0.26188198,0.22703068,0.18040325
27,0.24229434,0.23078829,0.18590152
28,0.22033483,0.23412123,0.18539457
29,0.19134657,0.23786299,0.17724465
30,0.17780825,0.24457516,0.17596757
31,0.16175111,0.25266349,0.16751118
32,0.14814070,0.26914114,0.15701245
33,0.37257564,0.26349697,0.13689530
34,0.34675863,0.28248817,0.15642376
35,0.32368135,0.29990509,0.17319055
36,0.30059806,0.31276378,0.18463506
37,0.28143960,0.32145655,0.18898723
38,0.26240438,0.33128226,0.19253303
39,0.24575230,0.33044824,0.18885264
40,0.23111618,0.32843104,0.18103386
41,0.21144833,0.31589913,0.17228226
42,0.19560367,0.29953742,0.16587470
43,0.17362776,0.27848068,0.15856129
44,-0.46569127,0.29623038,0.09941886
45,-0.43161848,0.34769556,0.15241212
46,-0.37609380,0.38770577,0.18950352
47,-0.29329085,0.42235452,0.22770444
48,-0.22850737,0.41818592,0.25965217
49,-0.15899183,0.40377647,0.27803287
50,-0.10622796,0.37799883,0.28338918
51,-0.42500809,0.32567823,0.16794436
52,-0.37000662,0.35465753,0.21617144
53,-0.30575109,0.34550619,0.24353939
54,-0.22811070,0.34577513,0.25228548
55,-0.17020503,0.34306836,0.23920880
56,-0.10324608,0.34821069,0.24734889
57,0.49258849,0.32396588,0.08959282
58,0.46416578,0.36458987,0.14570901
59,0.40083408,0.41278535,0.18971506
60,0.32098985,0.43922320,0.22706123
61,0.24624908,0.42591825,0.26730043
62,0.17396793,0.40784311,0.28558451
63,0.11104642,0.39260757,0.29189795
64,0.44740158,0.34051299,0.17119977
65,0.39023626,0.36231682,0.22067726
66,0.31718731,0.35776478,0.25665617
67,0.24871515,0.34106454,0.25439745
68,0.18283570,0.34160337,0.24687624
69,0.11316612,0.33476621,0.25242072
70,-0.21987310,-0.26486099,0.21996376
71,-0.19301638,-0.25186458,0.23196696
72,-0.16695717,-0.24745950,0.25468722
73,-0.14745359,-0.23168068,0.27916855
74,-0.12745859,-0.21803458,0.29714093
75,-0.10140601,-0.20676771,0.31492150
76,-0.07266929,-0.20104103,0.32944736
77,-0.04364526,-0.21073645,0.34453982
78,-0.00274079,-0.22983798,0.34302628
79,0.04296791,-0.21531668,0.34299737
80,0.06441779,-0.21783857,0.33756423
81,0.09005987,-0.22643675,0.32405239
82,0.11324142,-0.23766944,0.30344400
83,0.13177384,-0.24677880,0.28434062
84,0.15811408,-0.25515246,0.25960967
85,0.18626055,-0.25836724,0.24310678
86,0.20991105,-0.27620426,0.22584710
87,-0.19685316,-0.26769733,0.21856892
88,-0.17786852,-0.26734176,0.22375317
89,-0.15012394,-0.26149979,0.24093179
90,-0.12632857,-0.25664717,0.26186097
91,-0.10317517,-0.25128490,0.27110001
92,-0.07847738,-0.25021276,0.27675036
93,-0.05153191,-0.25181878,0.27895543
94,-0.02411723,-0.25465155,0.28240472
95,-0.00016677,-0.25384730,0.28452107
96,0.02314974,-0.25340405,0.28280425
97,0.04762898,-0.25189090,0.27746680
98,0.07111127,-0.25046465,0.27183893
99,0.09184008,-0.25599384,0.26358914
100,0.11132315,-0.26462793,0.25504953
101,0.13483949,-0.27036238,0.24212021
102,0.16147470,-0.26845330,0.23237015
103,0.19356145,-0.27494523,0.22655019
104,-0.20016006,-0.27212775,0.21899112
105,-0.18430217,-0.27168387,0.22204620
106,-0.16216506,-0.26176944,0.23800549
107,-0.13944757,-0.24985774,0.25475082
108,-0.10461481,-0.23940280,0.28404510
109,-0.07117882,-0.23642164,0.30347583
110,-0.03850442,-0.23609541,0.31760144
111,-0.00004845,-0.23534310,0.32405058
112,0.03243353,-0.23238847,0.31883544
113,0.06698407,-0.23267408,0.30902815
114,0.10095738,-0.24524148,0.29101801
115,0.13572413,-0.26228195,0.26459101
116,0.15615198,-0.27298501,0.24848658
117,0.17842828,-0.27970189,0.23616192
118,0.19370480,-0.28028923,0.22976789
119,-0.20992929,-0.27736706,0.21909849
120,-0.18947214,-0.27830213,0.23003827
121,-0.15978943,-0.27308229,0.25668204
122,-0.12987588,-0.27070564,0.28331578
123,-0.09983157,-0.27427736,0.30491382
124,-0.06880499,-0.27074656,0.32546774
125,-0.03026441,-0.26972961,0.33803511
126,-0.00741814,-0.27116239,0.33862790
127,0.01745623,-0.27009338,0.33621824
128,0.05124611,-0.27115789,0.32819203
129,0.08100940,-0.27359661,0.31224790
130,0.11214539,-0.27431208,0.29087657
131,0.14588769,-0.27943581,0.26458949
132,0.18363744,-0.28674304,0.24158522
133,0.20432475,-0.28743064,0.23215829
