landmark_id,x,y,z,visible,vertex_index
0,-0.5181041359901428,0.3913536071777344,0.34188538789749146,1,2476
1,-0.45454999804496765,0.36699941754341125,0.3734278976917267,1,3124
2,-0.4130382537841797,0.3629729747772217,0.38830944895744324,0,3513
3,-0.3668825924396515,0.36092010140419006,0.3969302177429199,1,3900
4,-0.33172163367271423,0.3620566129684448,0.3975151777267456,1,4158
5,-0.2958067059516907,0.36419257521629333,0.38810184597969055,0,4417
6,-0.2413925677537918,0.3683059513568878,0.37534454464912415,1,4805
7,-0.2116018831729889,0.3796307444572449,0.36819013953208923,1,5062
8,-0.18446028232574463,0.384237140417099,0.36181145906448364,1,5320
9,-0.1640709489583969,0.39674192667007446,0.33018410205841064,1,5704
10,-0.14334549009799957,0.41933199763298035,0.3044368624687195,1,6216
11,-0.5698661804199219,0.3975833058357239,0.3428676128387451,1,1955
12,-0.5014011859893799,0.4393857717514038,0.3856853246688843,1,2985
13,-0.45634979009628296,0.48751533031463623,0.4216880202293396,1,3499
14,-0.4073486924171448,0.5177399516105652,0.43643060326576233,1,3886
15,-0.3599863648414612,0.551355242729187,0.4354652762413025,1,4272
16,-0.32792550325393677,0.5612570643424988,0.427783727645874,0,4530
17,-0.28584060072898865,0.5603127479553223,0.4065365493297577,0,4918
18,-0.2541400194168091,0.554570734500885,0.3873467743396759,0,5306
19,-0.23726825416088104,0.5271709561347961,0.3671775460243225,1,5437
20,-0.21093621850013733,0.4830819368362427,0.3455905020236969,0,5568
21,-0.18337677419185638,0.456079363822937,0.32682037353515625,1,5826
22,0.6470412611961365,0.41553473472595215,-0.05107954144477844,1,14197
23,0.6261939406394958,0.37947317957878113,0.006091810762882233,0,13298
24,0.5842655897140503,0.3650214672088623,0.04461684450507164,0,12784
25,0.5509757399559021,0.35978975892066956,0.07968685030937195,1,12397
26,0.5239354968070984,0.35728079080581665,0.09999533742666245,1,12140
27,0.491573303937912,0.3660566806793213,0.11693674325942993,1,11881
28,0.4541822373867035,0.3724345564842224,0.1300242692232132,1,11623
29,0.40056464076042175,0.3789810240268707,0.13751083612442017,1,11237
30,0.37592455744743347,0.39300981163978577,0.14195992052555084,0,10978
31,0.3445080518722534,0.4076964557170868,0.14020498096942902,1,10588
32,0.32054033875465393,0.43925851583480835,0.13657115399837494,1,10202
33,0.6802480220794678,0.4309224486351013,-0.04056961461901665,0,14192
34,0.6525275111198425,0.4672192335128784,0.006058881990611553,1,13287
35,0.6222358345985413,0.49596160650253296,0.048029575496912,1,12770
36,0.5919374823570251,0.5202312469482422,0.08226653188467026,1,12383
37,0.566067636013031,0.5325939059257507,0.10519754141569138,1,12125
38,0.5414892435073853,0.5472965836524963,0.13314613699913025,1,11737
39,0.5141636729240417,0.5438482165336609,0.141272634267807,0,11480
40,0.4858901798725128,0.5409486293792725,0.14381147921085358,0,11094
41,0.44564175605773926,0.5188894867897034,0.14433486759662628,1,10838
42,0.41276904940605164,0.4918369650840759,0.14217792451381683,1,10710
43,0.3685664236545563,0.4574398398399353,0.1383061707019806,1,10453
44,-0.7826324701309204,0.516066312789917,0.35625457763671875,1,28114
45,-0.6926752924919128,0.6126115918159485,0.42961496114730835,1,28536
46,-0.5743661522865295,0.6871074438095093,0.4693482220172882,1,28821
47,-0.41679278016090393,0.7290248870849609,0.5116941332817078,1,29084
48,-0.2898334860801697,0.7144433856010437,0.5454077124595642,1,29267
49,-0.1567211002111435,0.6730131506919861,0.5557834506034851,1,29411
50,-0.05978203937411308,0.6165730357170105,0.5384984016418457,1,29550
51,-0.6769713759422302,0.5718691349029541,0.4556594491004944,1,2322
52,-0.5641783475875854,0.6374478340148926,0.5207940340042114,1,3355
53,-0.4315975308418274,0.6141037344932556,0.5496252775192261,1,4259
54,-0.28683871030807495,0.5945155620574951,0.5425065755844116,1,5161
55,-0.18726828694343567,0.5720802545547485,0.5005121827125549,1,5806
56,-0.06489480286836624,0.5631674528121948,0.47502705454826355,1,6441
57,0.8477783203125,0.5485981106758118,-0.16616834700107574,0,31796
58,0.8244128823280334,0.6179443597793579,-0.05254603549838066,0,31376
59,0.7394353151321411,0.7062799334526062,0.06341894716024399,0,31055
60,0.6342641711235046,0.7362849712371826,0.18202638626098633,1,30787
61,0.5408271551132202,0.6938774585723877,0.29961955547332764,1,30571
62,0.4324704706668854,0.6498202681541443,0.3765711784362793,1,30427
63,0.33100661635398865,0.6230109930038452,0.4266502559185028,1,30288
64,0.8148481249809265,0.5749186277389526,-0.0069834450259804726,0,14044
65,0.756412148475647,0.6257808208465576,0.11272340267896652,1,13013
66,0.6550856828689575,0.6089910268783569,0.22912831604480743,1,11981
67,0.538643479347229,0.5636799931526184,0.274324506521225,1,11078
68,0.427164226770401,0.548843264579773,0.30916792154312134,1,10432
69,0.3140583336353302,0.5272435545921326,0.35964342951774597,1,9808
70,-0.24372005462646484,-0.5103899240493774,0.449677973985672,1,5522
71,-0.2054498940706253,-0.49051201343536377,0.45213583111763,1,5518
72,-0.15303222835063934,-0.47941046953201294,0.47245049476623535,0,5514
73,-0.10487332940101624,-0.45738205313682556,0.5008919835090637,1,5769
74,-0.06070460379123688,-0.43876031041145325,0.5188871026039124,1,6025
75,-0.010650118812918663,-0.420269250869751,0.5359821319580078,1,6279
76,0.043605703860521317,-0.40856820344924927,0.5488390922546387,1,6772
