landmark_id,x,y,z
0,-0.37807807,0.26803586,0.12165138
1,-0.35083833,0.24870162,0.14567415
2,-0.32827669,0.24098268,0.15975125
3,-0.30088100,0.23601036,0.17129865
4,-0.27990222,0.23526084,0.17702965
5,-0.25839829,0.23452817,0.17944159
6,-0.22534905,0.23518360,0.17978385
7,-0.20576468,0.24318010,0.17761675
8,-0.18828116,0.24658173,0.17610323
9,-0.16532932,0.25564075,0.16166541
10,-0.14607994,0.26766682,0.14943197
11,-0.40215543,0.27913025,0.11652274
12,-0.37043932,0.29376212,0.14922310
13,-0.34774634,0.31014934,0.17527184
14,-0.32179931,0.32119581,0.18988103
15,-0.29284137,0.33249575,0.19876912
16,-0.27264038,0.33579051,0.19971994
17,-0.24410889,0.33354777,0.19336890
18,-0.21894690,0.33123681,0.18643330
19,-0.20381731,0.31984994,0.17736070
20,-0.18411207,0.30107656,0.16741762
21,-0.16318834,0.28997645,0.16000187
22,0.38997343,0.27277264,0.11316500
23,0.36128768,0.24948433,0.14182144
24,0.33241722,0.23840721,0.15757230
25,0.30528742,0.23302813,0.16845082
26,0.28513476,0.22955097,0.17374450
27,0.26382607,0.23379889,0.17643854
28,0.24148086,0.23764822,0.17706466
29,0.21247615,0.24172424,0.17190018
30,0.19622809,0.24975739,0.16937226
31,0.17341104,0.25895214,0.15947509
32,0.15593560,0.26830420,0.14769465
33,0.40632486,0.28378934,0.12469274
34,0.37791738,0.29718795,0.15124772
35,0.35202438,0.31064218,0.17171337
36,0.32678747,0.32166052,0.18514605
37,0.30521646,0.32798052,0.19118515
38,0.27896985,0.33553472,0.19545485
39,0.25795352,0.33251387,0.19056253
40,0.23564184,0.32947102,0.18240410
41,0.21181507,0.31888062,0.17393054
42,0.19447505,0.30620539,0.16729201
43,0.17027707,0.28803313,0.15829314
44,-0.51965290,0.38070250,0.07666314
45,-0.48364162,0.42427850,0.13170774
46,-0.43205208,0.45213166,0.17995624
47,-0.36071578,0.47308788,0.22771044
48,-0.29482797,0.46859333,0.26411417
49,-0.21737000,0.44338250,0.29431358
50,-0.14866096,0.41715521,0.30761141
51,-0.47288221,0.38595766,0.15242918
52,-0.41364062,0.39157644,0.20338741
53,-0.35011050,0.38860667,0.23508590
54,-0.27677020,0.39306450,0.25497463
55,-0.20909964,0.38476494,0.25815034
56,-0.13414508,0.37523887,0.27192754
57,0.53200841,0.39082536,0.05954473
58,0.50113326,0.43008435,0.11381867
59,0.44761559,0.45962033,0.16884765
60,0.37901950,0.48120046,0.21736465
61,0.30251431,0.46686217,0.26405579
62,0.22627482,0.44242805,0.29447308
63,0.15791152,0.42905527,0.31019124
64,0.48379296,0.39017454,0.14570531
65,0.42712042,0.39371085,0.19608697
66,0.35965377,0.39873406,0.23679483
67,0.28640923,0.39208648,0.25246343
68,0.21967219,0.39030391,0.26586068
69,0.14795907,0.37891203,0.27979746
70,-0.21835795,-0.35175642,0.26373765
71,-0.19875786,-0.33282599,0.28415167
72,-0.17718875,-0.31750128,0.31271106
73,-0.15138105,-0.29721370,0.34193620
74,-0.13002968,-0.28188097,0.36099854
75,-0.10536903,-0.26447111,0.37828568
76,-0.07475061,-0.25143868,0.39358464
77,-0.03735454,-0.24822751,0.40600166
78,0.01300914,-0.26068965,0.40931624
79,0.06422535,-0.24680234,0.40272352
80,0.10089380,-0.25044557,0.38794941
81,0.13137726,-0.26252916,0.36961696
82,0.15470313,-0.27836299,0.34896654
83,0.17597072,-0.29105830,0.32696745
84,0.20214407,-0.30654877,0.29564026
85,0.22324947,-0.31859982,0.26810542
86,0.23662058,-0.33860090,0.24452715
87,-0.19627449,-0.34591547,0.26768711
88,-0.17702988,-0.34041756,0.28452003
89,-0.14581652,-0.33141875,0.30471304
90,-0.11925525,-0.32433471,0.32137150
91,-0.09528598,-0.31736356,0.33245143
92,-0.07105802,-0.31390449,0.34069988
93,-0.04451786,-0.31271365,0.34768444
94,-0.01616945,-0.31365746,0.35092869
95,0.01168505,-0.31351072,0.35078567
96,0.04057128,-0.31241018,0.34918240
97,0.06934702,-0.31020078,0.34458333
98,0.09585859,-0.30990675,0.33486518
99,0.11936575,-0.31250471,0.32266027
100,0.14249198,-0.31888229,0.30763334
101,0.16849311,-0.32417572,0.28897420
102,0.19796425,-0.32682323,0.26748329
103,0.22115996,-0.33349195,0.24962266
104,-0.19708233,-0.35033917,0.26840344
105,-0.18152788,-0.34523252,0.27432391
106,-0.16014327,-0.33835432,0.29054013
107,-0.13784479,-0.32906586,0.30637103
108,-0.10204616,-0.31915039,0.33232403
109,-0.06641167,-0.31462041,0.34862715
110,-0.02834896,-0.31383914,0.35753316
111,0.01209577,-0.31457055,0.35992813
112,0.05111706,-0.31230015,0.35565078
113,0.09070530,-0.31049559,0.34557933
114,0.12661852,-0.31470391,0.32652980
115,0.16162395,-0.32250750,0.29787147
116,0.18283144,-0.32977274,0.27985808
117,0.20332080,-0.33311373,0.26254150
118,0.21874560,-0.33638805,0.25281373
119,-0.20553041,-0.36047861,0.26891154
120,-0.18740618,-0.35839617,0.28140822
121,-0.15940425,-0.35656649,0.30658460
122,-0.13117671,-0.36517265,0.33258972
123,-0.09964339,-0.37767249,0.35161793
124,-0.06144655,-0.38097009,0.36670846
125,-0.01678964,-0.38172206,0.37335402
126,0.01403411,-0.38209718,0.37308815
127,0.04491961,-0.38146007,0.37088862
128,0.08844733,-0.37925985,0.36145312
129,0.12554953,-0.37391841,0.34430858
130,0.15697578,-0.36008111,0.32255051
131,0.18376964,-0.34943116,0.29531786
132,0.21077992,-0.34718454,0.26828939
133,0.22857161,-0.34691176,0.25293678
