landmark_id,x_px,y_px,visible,vertex_index
0,255.90733337402344,504.3001403808594,1,16743
1,269.39892578125,544.920166015625,1,16876
2,281.541015625,583.494873046875,1,16885
3,293.9994201660156,618.9174194335938,1,16893
4,304.89056396484375,652.4114990234375,0,16652
5,314.90570068359375,686.1952514648438,0,16279
6,329.6287536621094,727.2682495117188,0,16262
7,343.1219482421875,771.3582763671875,0,16304
8,356.5278625488281,812.3973999023438,0,32151
9,376.7293701171875,851.2949829101562,1,32511
10,404.50628662109375,884.2923583984375,0,32829
11,452.7173767089844,912.6026611328125,1,33141
12,513.4483642578125,936.2684936523438,1,33400
13,570.8107299804688,959.0275268554688,1,33586
14,618.333251953125,977.3043212890625,1,33704
15,665.4519653320312,986.83642578125,1,33794
16,691.2012329101562,983.2380981445312,1,33838
17,709.878662109375,982.13916015625,0,33884
18,749.1122436523438,960.82958984375,0,33973
19,763.3114624023438,939.6261596679688,0,34097
20,785.1272583007812,905.2078857421875,0,34290
21,808.9810180664062,873.0838012695312,0,34561
22,824.4925537109375,840.18408203125,0,34879
23,836.482421875,809.440673828125,0,35202
24,840.7680053710938,769.3178100585938,0,35613
25,840.8980102539062,729.3746337890625,0,27801
26,837.4254150390625,686.405029296875,0,27813
27,838.1924438476562,644.4310302734375,0,27709
28,837.2398071289062,610.0296020507812,0,27447
29,846.7135009765625,573.256103515625,0,27083
30,846.7601928710938,537.9173583984375,0,27075
31,852.1251831054688,502.6255187988281,0,27196
32,864.7625732421875,461.5515441894531,0,27314
33,403.7005615234375,436.96710205078125,1,28111
34,460.64654541015625,393.3093566894531,1,28787
35,528.7576293945312,378.69036865234375,1,29177
36,582.7974243164062,380.7491455078125,1,29382
37,621.4366455078125,398.3445129394531,1,29549
38,612.740966796875,414.04901123046875,1,29526
39,570.6001586914062,415.86572265625,1,5547
40,520.5694580078125,405.9433898925781,1,4515
41,454.8736267089844,408.593017578125,1,2967
42,740.8477172851562,394.2666320800781,1,30288
43,774.1780395507812,376.33648681640625,1,30454
44,815.4814453125,367.2325134277344,1,30662
45,858.8079223632812,369.91265869140625,1,31056
46,887.2232055664062,407.9196472167969,0,31716
47,867.3370361328125,388.8094482421875,1,13141
48,824.0462036132812,396.67340087890625,1,11593
49,784.48388671875,408.2745666503906,1,30488
50,746.2619018554688,410.62457275390625,1,30318
51,691.234619140625,450.8254699707031,1,8161
52,701.8496704101562,484.1942138671875,1,8174
53,716.8240966796875,533.3946533203125,1,8185
54,727.72705078125,562.7702026367188,1,8190
55,652.933837890625,473.3641662597656,1,7082
56,653.0713500976562,558.5636596679688,1,6743
57,623.432861328125,596.1842651367188,1,5485
58,657.447998046875,631.1558837890625,1,6637
59,700.6380615234375,625.134765625,1,7842
60,713.8194580078125,636.5823974609375,1,8204
61,724.522705078125,626.4149169921875,1,8562
62,746.3797607421875,630.6340942382812,1,9762
63,756.9972534179688,595.9846801757812,0,10886
64,748.7459106445312,556.2197875976562,0,9626
65,710.531005859375,471.2481689453125,0,9242
66,481.16754150390625,472.6072998046875,0,2215
67,519.6885375976562,440.79486083984375,1,3888
68,544.2685546875,427.4622802734375,0,4661
69,568.3883666992188,441.9476318359375,0,5439
70,594.6641235351562,465.2822265625,1,6215
71,579.6137084960938,473.34735107421875,1,5191
72,550.0533447265625,477.200439453125,1,4416
73,519.6482543945312,478.9641418457031,1,3642
74,551.3263549804688,448.6678771972656,1,4666
75,735.5934448242188,452.90411376953125,0,10077
76,771.9465942382812,432.9508972167969,1,10969
77,793.3277587890625,420.7115783691406,0,11610
78,812.0682373046875,430.3345947265625,1,12514
79,834.9630737304688,449.476806640625,0,14066
80,816.7150268554688,463.1576232910156,0,12784
81,791.26513671875,465.6287841796875,1,11881
82,765.7919311523438,463.81573486328125,1,11236
83,783.9613037109375,441.43475341796875,1,11487
84,581.9142456054688,759.391357421875,1,5522
85,636.0518798828125,722.1411743164062,1,6025
86,686.6463012695312,702.8438110351562,1,7495
87,708.8705444335938,708.3994750976562,1,8215
88,730.9263916015625,701.4074096679688,1,8935
89,761.7120361328125,720.83544921875,1,10395
90,796.387939453125,749.6319580078125,1,10795
91,762.6351318359375,764.2819213867188,1,9555
92,740.4561767578125,775.009765625,1,8836
93,710.4652099609375,780.3040161132812,1,8236
94,675.0953979492188,779.77392578125,1,7636
95,637.4521484375,771.5803833007812,1,6915
96,592.146240234375,758.2826538085938,0,5909
97,670.99462890625,734.39306640625,1,7384
98,703.198974609375,728.9335327148438,1,8223
99,729.4862670898438,729.9597778320312,1,9064
100,788.2237548828125,748.4000244140625,1,10537
101,733.6038208007812,740.0552368164062,1,8829
102,707.4232788085938,743.7225952148438,1,8229
103,674.026123046875,746.3306274414062,1,7629
104,548.810302734375,453.2027587890625,1,4538
105,790.7892456054688,442.50543212890625,1,11745
