landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5771540403366089,0.3939596116542816,0.1486140340566635,0,2476,0.0
1,-0.5353268384933472,0.370870441198349,0.19593684375286102,1,3124,1.0
2,-0.5045963525772095,0.36220332980155945,0.22120952606201172,0,3513,0.0
3,-0.46456074714660645,0.35556796193122864,0.24613095819950104,1,3900,1.0
4,-0.4333727955818176,0.35274192690849304,0.2601366937160492,1,4158,1.0
5,-0.40001437067985535,0.3518694043159485,0.2639748454093933,0,4417,0.0
6,-0.3479364216327667,0.3486781716346741,0.26854947209358215,1,4805,1.0
7,-0.31724023818969727,0.35582414269447327,0.27317705750465393,1,5062,1.0
8,-0.28914177417755127,0.3565133213996887,0.2772645354270935,1,5320,1.0
9,-0.2516125738620758,0.358270525932312,0.26951491832733154,1,5704,1.0
10,-0.21991899609565735,0.3655286729335785,0.259346604347229,0,6216,0.0
11,-0.6371293663978577,0.4056033194065094,0.1304618865251541,1,1955,1.0
12,-0.5786035060882568,0.41389310359954834,0.18978188931941986,1,2985,1.0
13,-0.5474274754524231,0.43618324398994446,0.23444844782352448,1,3499,1.0
14,-0.5113239288330078,0.44310659170150757,0.2638969123363495,1,3886,1.0
15,-0.47308671474456787,0.46171122789382935,0.2860816717147827,1,4272,1.0
16,-0.4424145221710205,0.4636363983154297,0.29512712359428406,1,4530,1.0
17,-0.3965487778186798,0.4556097686290741,0.29803532361984253,1,4918,1.0
18,-0.3557172417640686,0.4568902254104614,0.29992055892944336,1,5306,1.0
19,-0.33199945092201233,0.43542587757110596,0.29109829664230347,1,5437,1.0
20,-0.29712235927581787,0.407431423664093,0.2818390727043152,0,5568,0.0
21,-0.26088014245033264,0.39395177364349365,0.27593794465065,1,5826,1.0
22,0.6503763794898987,0.3323885500431061,0.14538505673408508,0,14197,0.0
23,0.6059961915016174,0.3109540045261383,0.19688816368579865,0,13298,0.0
24,0.5589126348495483,0.30317914485931396,0.21886782348155975,0,12784,0.0
25,0.517198920249939,0.3012669086456299,0.23759129643440247,1,12397,1.0
26,0.48561766743659973,0.2992934584617615,0.24946393072605133,0,12140,0.0
27,0.45217517018318176,0.3073939085006714,0.2541688084602356,1,11881,1.0
28,0.4167550802230835,0.31471914052963257,0.2572757303714752,1,11623,1.0
29,0.36707526445388794,0.3224966824054718,0.24897412955760956,0,11237,0.0
30,0.3431631326675415,0.3336986005306244,0.24830128252506256,0,10978,0.0
31,0.3180118501186371,0.3419252932071686,0.24151559174060822,0,10588,0.0
32,0.29867854714393616,0.36408841609954834,0.2379722148180008,0,10202,0.0
33,0.7006294131278992,0.32963523268699646,0.16359055042266846,0,14192,0.0
34,0.6495962738990784,0.350475549697876,0.1962403506040573,1,13287,1.0
35,0.605441153049469,0.36752235889434814,0.22569561004638672,1,12770,1.0
36,0.5658577084541321,0.38333243131637573,0.24906623363494873,1,12383,1.0
37,0.5352524518966675,0.38980522751808167,0.2649231553077698,1,12125,1.0
38,0.5064727067947388,0.4036196172237396,0.2871202528476715,1,11737,1.0
39,0.47785845398902893,0.3983202576637268,0.2894819974899292,0,11480,0.0
40,0.4491561949253082,0.4022270739078522,0.28927141427993774,1,11094,1.0
41,0.40951642394065857,0.3922923803329468,0.28130975365638733,1,10838,1.0
42,0.3794618844985962,0.38021835684776306,0.2718096375465393,0,10710,0.0
43,0.33934974670410156,0.36841651797294617,0.2574993073940277,1,10453,1.0
44,-0.8341326117515564,0.6255283951759338,0.054642874747514725,1,28114,1.0
45,-0.7680322527885437,0.740026593208313,0.14245937764644623,1,28536,1.0
46,-0.6673653721809387,0.8327350616455078,0.2112564891576767,1,28821,1.0
47,-0.5454727411270142,0.8582849502563477,0.31550049781799316,1,29084,1.0
48,-0.4436647891998291,0.8349778056144714,0.4013734459877014,1,29267,1.0
49,-0.32680392265319824,0.7810552716255188,0.4781320095062256,1,29411,1.0
50,-0.22887887060642242,0.724053680896759,0.507112979888916,1,29550,1.0
51,-0.7693420648574829,0.672182559967041,0.17935241758823395,1,2322,1.0
52,-0.6912865042686462,0.7367088198661804,0.2815614342689514,1,3355,1.0
53,-0.5784971714019775,0.7091108560562134,0.36376577615737915,1,4259,1.0
54,-0.44160252809524536,0.6838375329971313,0.42511749267578125,1,5161,1.0
55,-0.3316381871700287,0.645514726638794,0.44753384590148926,1,5806,1.0
56,-0.20753894746303558,0.6251387596130371,0.47228559851646423,1,6441,1.0
57,0.9216434955596924,0.5209305882453918,0.06526049226522446,0,31796,0.0
58,0.8838304877281189,0.6186516880989075,0.14907963573932648,0,31376,0.0
59,0.7954477071762085,0.748357892036438,0.21706005930900574,0,31055,0.0
60,0.6823740005493164,0.7973870635032654,0.3009803295135498,0,30787,0.0
61,0.5669127106666565,0.7617731094360352,0.4096580147743225,1,30571,1.0
