landmark_id,x,y,z
0,-0.82178563,0.36823106,-1.15913415
1,-0.76270503,0.23409525,-1.19291043
2,-0.72775340,0.09851560,-1.19643819
3,-0.71241277,-0.02926202,-1.16519582
4,-0.68959498,-0.15085222,-1.15235353
5,-0.67531538,-0.27244270,-1.12663245
6,-0.65950418,-0.41825283,-1.07654560
7,-0.65331572,-0.57368118,-1.02219856
8,-0.64476818,-0.71502435,-0.96533185
9,-0.63626927,-0.84506917,-0.86073905
10,-0.59692681,-0.95692235,-0.75828743
11,-0.53356814,-1.04734683,-0.56799668
12,-0.43775272,-1.12751865,-0.36014947
13,-0.35607475,-1.19528043,-0.14273266
14,-0.28004166,-1.25132108,0.03210237
15,-0.14212555,-1.28769982,0.11395726
16,-0.07267663,-1.28124034,0.17253743
17,0.01563363,-1.28704345,0.16212262
18,0.17049165,-1.23675060,0.18944302
19,0.34108385,-1.19082117,0.04077517
20,0.52253348,-1.10147738,-0.07009676
21,0.71219575,-1.01165295,-0.19776553
22,0.86231887,-0.91868633,-0.30605799
23,0.97556025,-0.82496685,-0.37883016
24,1.05568051,-0.69322956,-0.44175637
25,1.09953344,-0.55484968,-0.48053008
26,1.13498282,-0.40446183,-0.52265447
27,1.17286086,-0.25605223,-0.54099685
28,1.20662391,-0.13060789,-0.56659693
29,1.23002529,0.00215319,-0.53056443
30,1.24939859,0.13015115,-0.54432940
31,1.27929068,0.25839022,-0.54681277
32,1.29836214,0.40264818,-0.49183783
33,-0.81104285,0.57178378,-0.13316542
34,-0.71857208,0.67819953,0.06174676
35,-0.57053119,0.70479280,0.22560795
36,-0.43350947,0.68853921,0.32033572
37,-0.32683167,0.62995881,0.37656891
38,-0.33220428,0.58459103,0.32768592
39,-0.45558339,0.57711691,0.26909131
40,-0.60735679,0.61016953,0.22552146
41,-0.74924755,0.62100220,0.08529400
42,0.05924906,0.64911485,0.51236826
43,0.18669635,0.70050263,0.53098196
44,0.35990235,0.71445137,0.53512818
45,0.57613951,0.69227487,0.48732713
46,0.76700419,0.58570802,0.36836070
47,0.56850290,0.62911385,0.52191502
48,0.36819369,0.61047679,0.55188382
49,0.23203216,0.59575075,0.51077855
50,0.09018140,0.59787828,0.49278298
51,-0.13195318,0.44385418,0.46781594
52,-0.16971445,0.31448111,0.57403010
53,-0.22113653,0.14856398,0.72076905
54,-0.24683674,0.05041572,0.81099594
55,-0.21143243,0.38758579,0.33830148
56,-0.32977256,0.08221648,0.50553042
57,-0.35364887,-0.04252210,0.36791289
58,-0.30264726,-0.17003755,0.47996977
59,-0.20791207,-0.14972700,0.58621180
60,-0.16157749,-0.18848518,0.59062356
61,-0.12829091,-0.15579149,0.60769933
62,0.00336710,-0.17105015,0.55737978
63,0.10279641,-0.05420020,0.50812763
64,-0.01044684,0.07133176,0.59827650
65,-0.00560723,0.37671405,0.41409937
66,-0.63843066,0.44031522,-0.00465560
67,-0.56214994,0.52569032,0.09668643
68,-0.49820861,0.55719519,0.14656609
69,-0.40558118,0.50919020,0.13321160
70,-0.30985922,0.43157211,0.12675947
71,-0.39158180,0.40401483,0.17055781
72,-0.49029535,0.40105659,0.14515926
73,-0.57330203,0.40155327,0.09394686
74,-0.48322552,0.49471089,0.15120350
75,0.16827150,0.43114352,0.29940736
76,0.24961993,0.50535434,0.37818396
77,0.31996816,0.54669029,0.40763479
78,0.40963355,0.51022679,0.40903258
79,0.52827346,0.44228411,0.37737691
80,0.42423078,0.40085849,0.40726510
81,0.31734556,0.39537376,0.40621525
82,0.24076502,0.40380412,0.37443060
83,0.28847930,0.47627059,0.40168184
84,-0.47191620,-0.57175308,0.23963828
85,-0.35822394,-0.45649448,0.43626666
86,-0.23574753,-0.39511579,0.55151081
87,-0.16701593,-0.41668335,0.57083082
88,-0.08478685,-0.39250183,0.58300149
89,0.07288031,-0.45333394,0.53443885
90,0.27113679,-0.53516442,0.43041065
91,0.07683215,-0.59310001,0.49064407
92,-0.04558592,-0.62385488,0.53016216
93,-0.16163634,-0.63805151,0.51975715
94,-0.26774815,-0.63809603,0.46971786
95,-0.35116383,-0.61637622,0.37911806
96,-0.43546250,-0.57221740,0.24570391
97,-0.23671114,-0.50556755,0.44706297
98,-0.14422527,-0.48404467,0.49802369
99,-0.03001676,-0.49220240,0.49072760
100,0.24514057,-0.53069067,0.42144144
101,-0.04121428,-0.51674837,0.49655396
102,-0.14641744,-0.52552181,0.49061662
103,-0.24671711,-0.53558326,0.44007939
104,-0.49346945,0.48039880,0.14949167
105,0.31171754,0.47270676,0.40984556
