landmark_id,x,y,z,visible,vertex_index
0,-0.3386589288711548,0.25990724563598633,0.11994751542806625,0,2476
1,-0.3126819431781769,0.24810588359832764,0.145705446600914,1,3124
2,-0.29393845796585083,0.24643650650978088,0.16021686792373657,0,3513
3,-0.27089065313339233,0.24490226805210114,0.1722300797700882,0,3900
4,-0.25206345319747925,0.24487079679965973,0.17802000045776367,1,4158
5,-0.23130077123641968,0.24543583393096924,0.17809225618839264,0,4417
6,-0.199324369430542,0.24556595087051392,0.18020287156105042,1,4805
7,-0.18119940161705017,0.2501973807811737,0.18037478625774384,1,5062
8,-0.16463710367679596,0.2511812150478363,0.1807040274143219,1,5320
9,-0.1483641266822815,0.25550177693367004,0.16408292949199677,0,5704
10,-0.13420316576957703,0.2656463384628296,0.1541590839624405,0,6216
11,-0.3650122880935669,0.26115238666534424,0.11476437747478485,0,1955
12,-0.3351143002510071,0.28450214862823486,0.14237597584724426,1,2985
13,-0.3173806071281433,0.3079856038093567,0.16622672975063324,1,3499
14,-0.29554659128189087,0.32432517409324646,0.18090170621871948,1,3886
15,-0.2725876569747925,0.342968612909317,0.1888507753610611,0,4272
16,-0.25571998953819275,0.34883907437324524,0.19073155522346497,0,4530
17,-0.23189637064933777,0.34849658608436584,0.18720106780529022,0,4918
18,-0.21227030456066132,0.34491685032844543,0.18270674347877502,0,5306
19,-0.19893041253089905,0.33070671558380127,0.17383766174316406,1,5437
20,-0.1796092391014099,0.30611518025398254,0.1655133217573166,1,5568
21,-0.16047212481498718,0.28917938470840454,0.1586225926876068,1,5826
22,0.36872026324272156,0.27165859937667847,0.11066161096096039,1,14197
23,0.34799444675445557,0.25636619329452515,0.1373813897371292,0,13298
24,0.320557177066803,0.24883222579956055,0.15117989480495453,1,12784
25,0.2973604202270508,0.24533307552337646,0.16332551836967468,1,12397
26,0.28014346957206726,0.24316760897636414,0.16856005787849426,0,12140
27,0.25973913073539734,0.24590754508972168,0.17243234813213348,1,11881
28,0.23779438436031342,0.2477160096168518,0.17299380898475647,1,11623
29,0.20792967081069946,0.2486146241426468,0.16650159657001495,1,11237
30,0.1929546296596527,0.25400084257125854,0.16502399742603302,1,10978
31,0.17568162083625793,0.25900983810424805,0.1582813262939453,1,10588
32,0.16111677885055542,0.2731708288192749,0.15068119764328003,1,10202
33,0.3904133439064026,0.27782630920410156,0.12169172614812851,0,14192
34,0.360848069190979,0.29768961668014526,0.1386115998029709,1,13287
35,0.3371945023536682,0.3134721517562866,0.154008150100708,1,12770
36,0.3156982660293579,0.3258298337459564,0.16643153131008148,1,12383
37,0.29838359355926514,0.3326031565666199,0.17365145683288574,1,12125
38,0.28165629506111145,0.3410336673259735,0.18306565284729004,0,11737
39,0.26569172739982605,0.3394978940486908,0.18288584053516388,0,11480
40,0.25051188468933105,0.3381127417087555,0.17937229573726654,0,11094
41,0.2288152575492859,0.3251660466194153,0.17311933636665344,1,10838
42,0.21144716441631317,0.30888062715530396,0.16701532900333405,0,10710
43,0.1876038759946823,0.28734704852104187,0.1578097939491272,1,10453
44,-0.48383456468582153,0.3244590759277344,0.08470527827739716,1,28114
45,-0.44487494230270386,0.37669897079467773,0.13539886474609375,1,28536
46,-0.3876650631427765,0.41834041476249695,0.17333394289016724,1,28821
47,-0.3088555932044983,0.4382733702659607,0.22167396545410156,1,29084
48,-0.24372926354408264,0.4278411567211151,0.25723716616630554,1,29267
49,-0.17348085343837738,0.4065086543560028,0.27985313534736633,1,29411
50,-0.11660678684711456,0.37891289591789246,0.28532060980796814,1,29550
51,-0.44002217054367065,0.3543831408023834,0.1535496711730957,1,2322
52,-0.3892146050930023,0.3870675563812256,0.20686814188957214,1,3355
53,-0.3232768774032593,0.371987521648407,0.2417079359292984,1,4259
54,-0.24486052989959717,0.36000150442123413,0.2543807625770569,1,5161
55,-0.18263548612594604,0.3497996926307678,0.2445754110813141,1,5806
56,-0.11131414771080017,0.34879738092422485,0.2504413425922394,1,6441
57,0.5071032643318176,0.3441755771636963,0.07703183591365814,0,31796
58,0.4730977416038513,0.38230228424072266,0.13069051504135132,1,31376
59,0.408017635345459,0.4281277060508728,0.1764805167913437,0,31055
60,0.33155426383018494,0.44506752490997314,0.2211284339427948,1,30787
61,0.25915271043777466,0.4231060743331909,0.26547953486442566,1,30571
62,0.18608567118644714,0.3996703624725342,0.2855927050113678,1,30427
63,0.12227923423051834,0.38498300313949585,0.2938663959503174,1,30288
64,0.46032822132110596,0.35770726203918457,0.15606343746185303,0,14044
65,0.4092656970024109,0.3852235972881317,0.21062833070755005,1,13013
66,0.3346495032310486,0.375465989112854,0.25292444229125977,1,11981
67,0.2628922462463379,0.349498450756073,0.25359275937080383,1,11078
68,0.19601857662200928,0.3429057002067566,0.2502555251121521,1,10432
69,0.12460807710886002,0.3330976963043213,0.25614315271377563,1,9808
70,-0.2096773087978363,-0.29904085397720337,0.2170054316520691,1,5522
71,-0.18862977623939514,-0.2791042923927307,0.2268732339143753,1,5518
72,-0.16205278038978577,-0.2665550708770752,0.2492346614599228,1,5514
73,-0.14028847217559814,-0.24821171164512634,0.2746349573135376,1,5769
74,-0.12056554853916168,-0.2321355789899826,0.29339051246643066,1,6025
75,-0.09537437558174133,-0.21562719345092773,0.31171274185180664,1,6279
76,-0.0676473081111908,-0.20249032974243164,0.32737287878990173,1,6772
77,-0.03607754409313202,-0.1999514400959015,0.3442690968513489,1,7495
78,0.005880651995539665,-0.2131578028202057,0.3467062711715698,1,8215
79,0.05166038125753403,-0.20259319245815277,0.3423587381839752,1,8935
80,0.07727649807929993,-0.21157105267047882,0.3317340910434723,1,9655
81,0.1040460616350174,-0.22730094194412231,0.316174179315567,1,10141
82,0.12635746598243713,-0.24481232464313507,0.2943737506866455,1,10395
83,0.14502355456352234,-0.2586830258369446,0.27364879846572876,1,10654
84,0.17189833521842957,-0.27176934480667114,0.24698400497436523,1,10915
85,0.2020934820175171,-0.28298360109329224,0.23149991035461426,1,10919
86,0.22177791595458984,-0.30711662769317627,0.2155700922012329,1,10795
87,-0.18724393844604492,-0.29817256331443787,0.21161755919456482,1,5909
88,-0.17041131854057312,-0.29158350825309753,0.2176613211631775,1,5906
89,-0.14127521216869354,-0.280978798866272,0.23830914497375488,1,6162
90,-0.11685966700315475,-0.2751188278198242,0.26021087169647217,1,6415
91,-0.09361777454614639,-0.2689451575279236,0.27000096440315247,1,6782
92,-0.069637730717659,-0.2663964033126831,0.2764855623245239,1,7145
93,-0.043467022478580475,-0.2655152678489685,0.27966487407684326,1,7505
94,-0.016277775168418884,-0.2651959955692291,0.28326648473739624,0,7865
95,0.008669579401612282,-0.2624874413013458,0.28411436080932617,1,8225
96,0.033468715846538544,-0.2633216977119446,0.28212812542915344,1,8585
97,0.05912991613149643,-0.264528751373291,0.2762534022331238,1,8945
98,0.08342964947223663,-0.2651395797729492,0.2712823748588562,1,9305
99,0.10471220314502716,-0.27203795313835144,0.2628946602344513,1,9665
100,0.12545636296272278,-0.28060317039489746,0.25151526927948,1,10028
101,0.15040159225463867,-0.28632721304893494,0.23472099006175995,0,10277
102,0.17839953303337097,-0.28995591402053833,0.2204359620809555,1,10533
103,0.2057599127292633,-0.30373314023017883,0.21382176876068115,1,10537
104,-0.18839554488658905,-0.30399417877197266,0.21154862642288208,0,6041
105,-0.17151708900928497,-0.3040536046028137,0.21459278464317322,0,6297
106,-0.1484805792570114,-0.29931020736694336,0.23071715235710144,1,6544
107,-0.12641574442386627,-0.2910771071910858,0.24576568603515625,1,6788
108,-0.09242512285709381,-0.2838001251220703,0.2711538076400757,1,7149
109,-0.059662774205207825,-0.28249818086624146,0.28848153352737427,1,7509
110,-0.026227636262774467,-0.282471239566803,0.3019794821739197,1,7869
111,0.012520232237875462,-0.2809658646583557,0.30716899037361145,1,8229
112,0.04531358927488327,-0.27823328971862793,0.301540344953537,1,8589
113,0.08014361560344696,-0.27743127942085266,0.2923678457736969,0,8949
114,0.11272156238555908,-0.28595563769340515,0.27496686577796936,1,9309
115,0.14574505388736725,-0.2981856167316437,0.24876385927200317,1,9669
116,0.16540692746639252,-0.30658936500549316,0.233661949634552,1,9912
117,0.18682661652565002,-0.3088502883911133,0.21891306340694427,1,10158
118,0.20347145199775696,-0.30942511558532715,0.214862659573555,1,10410
119,-0.19598883390426636,-0.31187689304351807,0.21310044825077057,1,5914
120,-0.17433440685272217,-0.31509628891944885,0.2236146330833435,1,6174
121,-0.1457892209291458,-0.3178299069404602,0.2503248453140259,1,6548
122,-0.11947906017303467,-0.32683974504470825,0.2759167551994324,1,6915
123,-0.09013189375400543,-0.3419414758682251,0.294788122177124,1,7276
124,-0.05832776054739952,-0.34563279151916504,0.3138324022293091,1,7636
125,-0.018659403547644615,-0.34835147857666016,0.32504764199256897,1,7996
126,0.00778568908572197,-0.3504723310470581,0.3259313106536865,1,8236
127,0.03468649089336395,-0.3487866222858429,0.32438376545906067,1,8476
128,0.07129018753767014,-0.3448208272457123,0.31600385904312134,1,8836
129,0.10172524303197861,-0.33964788913726807,0.3001560568809509,1,9196
130,0.12953421473503113,-0.3285152316093445,0.27918940782546997,1,9555
131,0.15840275585651398,-0.32316428422927856,0.2526264488697052,1,9916
132,0.19053839147090912,-0.3217547535896301,0.22856785356998444,0,10287
133,0.21188953518867493,-0.31886905431747437,0.2191934883594513,1,10541
