landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.125017523765564,0.45057031512260437,-0.8338418006896973,1,16743,1.0
1,-1.0847663879394531,0.3062885105609894,-0.8842700719833374,1,16876,1.0
2,-1.0566009283065796,0.16804899275302887,-0.9013710618019104,1,16885,1.0
3,-1.0353549718856812,0.03998374193906784,-0.8776298761367798,0,16893,0.0
4,-1.0153605937957764,-0.08025176078081131,-0.8708888292312622,1,16652,1.0
5,-1.0018298625946045,-0.19948218762874603,-0.8493704199790955,0,16279,0.0
6,-0.9797276258468628,-0.3456011116504669,-0.7956179976463318,0,16262,0.0
7,-0.9687696099281311,-0.49739179015159607,-0.7271665930747986,0,16304,0.0
8,-0.956158459186554,-0.6382997035980225,-0.6631641983985901,1,32151,1.0
9,-0.9258205890655518,-0.7717368006706238,-0.5611271858215332,1,32511,1.0
10,-0.8635367155075073,-0.8865958452224731,-0.46953731775283813,1,32829,1.0
11,-0.7494853138923645,-0.9842904806137085,-0.30040836334228516,1,33141,1.0
12,-0.5927620530128479,-1.0740833282470703,-0.13708359003067017,1,33400,1.0
13,-0.4521332383155823,-1.1617095470428467,0.0336478054523468,1,33586,1.0
14,-0.33396920561790466,-1.2385163307189941,0.16531939804553986,1,33704,1.0
15,-0.18540024757385254,-1.2936774492263794,0.19382190704345703,1,33794,1.0
16,-0.10375559329986572,-1.2946662902832031,0.22483393549919128,1,33838,1.0
17,-0.026804445311427116,-1.30427086353302,0.18497352302074432,1,33884,1.0
18,0.12842439115047455,-1.2577470541000366,0.16305682063102722,0,33973,0.0
19,0.24878530204296112,-1.2108057737350464,-0.02123728021979332,0,34097,0.0
20,0.39488986134529114,-1.1236904859542847,-0.17714504897594452,0,34290,0.0
21,0.554514467716217,-1.0498294830322266,-0.35448384284973145,0,34561,0.0
22,0.674095094203949,-0.9637603163719177,-0.5028904676437378,0,34879,0.0
23,0.766126275062561,-0.8751744627952576,-0.6073616743087769,0,35202,0.0
24,0.8277561664581299,-0.7458046674728394,-0.694146454334259,0,35613,0.0
25,0.8630702495574951,-0.6109476089477539,-0.751767635345459,0,27801,0.0
26,0.8901078701019287,-0.46224188804626465,-0.8127280473709106,0,27813,0.0
27,0.9297720789909363,-0.3164328932762146,-0.8533849120140076,0,27709,0.0
28,0.9596275687217712,-0.19590336084365845,-0.8945255875587463,0,27447,0.0
29,1.0052510499954224,-0.06910116970539093,-0.8659839034080505,0,27083,0.0
30,1.0298347473144531,0.05786144733428955,-0.8806227445602417,0,27075,0.0
31,1.0713080167770386,0.1835210919380188,-0.8863498568534851,0,27196,0.0
32,1.1255537271499634,0.3258497714996338,-0.8404617309570312,0,27314,0.0
33,-0.8155454397201538,0.6659707427024841,0.0689970999956131,0,28111,0.0
34,-0.664492130279541,0.8353672027587891,0.20049379765987396,1,28787,1.0
35,-0.47813981771469116,0.8701757788658142,0.3299892544746399,1,29177,1.0
36,-0.31939026713371277,0.8415383100509644,0.41624683141708374,1,29382,1.0
37,-0.20132914185523987,0.7714778780937195,0.4575578570365906,1,29549,1.0
38,-0.22002843022346497,0.6991989016532898,0.42789408564567566,1,29526,1.0
39,-0.3546687364578247,0.6996592879295349,0.3924793601036072,1,5547,1.0
40,-0.5150774121284485,0.7574576139450073,0.35674431920051575,1,4515,1.0
41,-0.6926624774932861,0.7574849724769592,0.24583034217357635,1,2967,1.0
42,0.31680765748023987,0.7435725331306458,0.45493829250335693,1,30288,1.0
43,0.4518027603626251,0.7890421748161316,0.41162705421447754,1,30454,1.0
44,0.6166661381721497,0.8098070621490479,0.3226933181285858,1,30662,1.0
45,0.7903348803520203,0.7662197947502136,0.19801291823387146,1,31056,1.0
46,0.9097461700439453,0.5696561932563782,0.06453438103199005,0,31716,0.0
47,0.7881091833114624,0.6697400808334351,0.25003644824028015,1,13141,1.0
48,0.6146026253700256,0.6756286025047302,0.3536987006664276,1,11593,1.0
49,0.4763469398021698,0.6586199402809143,0.3838511109352112,1,30488,1.0
50,0.33733171224594116,0.6788291335105896,0.4357747733592987,1,30318,1.0
51,0.04486009478569031,0.4320264458656311,0.4771663248538971,1,8161,1.0
52,0.030532799661159515,0.29945001006126404,0.5888256430625916,1,8174,1.0
53,0.013741882517933846,0.132255420088768,0.7335963845252991,1,8185,1.0
54,0.009758558124303818,0.028859231621026993,0.8237196207046509,1,8190,1.0
55,-0.058868952095508575,0.36633551120758057,0.3847755193710327,1,7082,1.0
56,-0.15273530781269073,0.06743448227643967,0.564329206943512,1,6743,1.0
57,-0.20712994039058685,-0.05952201783657074,0.4329759478569031,1,5485,1.0
58,-0.13534308969974518,-0.18411406874656677,0.5377163290977478,1,6637,1.0
59,-0.0291233379393816,-0.16246482729911804,0.6148964166641235,1,7842,1.0
60,0.01332073099911213,-0.20431125164031982,0.604177713394165,1,8204,1.0
61,0.048267584294080734,-0.17205384373664856,0.6112673878669739,1,8562,1.0
62,0.14287258684635162,-0.20380929112434387,0.5095324516296387,1,9762,1.0
63,0.21959948539733887,-0.0986090674996376,0.4172130227088928,0,10886,0.0
64,0.16659967601299286,0.03805255517363548,0.54631108045578,0,9626,0.0
65,0.12898750603199005,0.3521282970905304,0.37431538105010986,0,9242,0.0
66,-0.5754961371421814,0.4282899796962738,0.16462861001491547,0,2215,0.0
67,-0.46434009075164795,0.4674287736415863,0.24841229617595673,1,3888,1.0
68,-0.3876989483833313,0.49165114760398865,0.2757105231285095,0,4661,0.0
69,-0.29722508788108826,0.4600817561149597,0.2552401125431061,0,5439,0.0
70,-0.20592527091503143,0.407574862241745,0.23313377797603607,0,6215,0.0
