landmark_id,x,y,z
0,-0.33358973,0.23873827,0.12673229
1,-0.30859244,0.22603333,0.15153183
2,-0.28951344,0.22530177,0.16649510
3,-0.26594603,0.22504757,0.17851891
4,-0.24675514,0.22631322,0.18417978
5,-0.22516969,0.22875948,0.18375058
6,-0.19268072,0.23161811,0.18613997
7,-0.17484349,0.23678364,0.18572889
8,-0.15834019,0.23851559,0.18546887
9,-0.14389616,0.24619554,0.16451450
10,-0.12833956,0.25905386,0.15066691
11,-0.35538292,0.23982355,0.12380596
12,-0.32856205,0.26157278,0.15027016
13,-0.30998483,0.28460646,0.17445746
14,-0.28660953,0.30104002,0.18815421
15,-0.26149201,0.31883305,0.19492577
16,-0.24468012,0.32427084,0.19619437
17,-0.22217441,0.32366228,0.19002493
18,-0.20384426,0.32147127,0.18086493
19,-0.19201854,0.31054819,0.16965269
20,-0.17392784,0.28829750,0.16100682
21,-0.15524915,0.27594805,0.15233003
22,0.35273546,0.25125927,0.12361474
23,0.33154130,0.23680036,0.15136243
24,0.30275649,0.22968416,0.16459085
25,0.27876687,0.22695149,0.17694137
26,0.26034746,0.22661415,0.17931402
27,0.24092552,0.23022321,0.18485311
28,0.21912396,0.23348661,0.18439776
29,0.19034940,0.23713501,0.17630263
30,0.17683984,0.24359067,0.17518038
31,0.16078174,0.25142741,0.16682805
32,0.14718570,0.26738352,0.15646590
33,0.37092492,0.26172712,0.13606197
34,0.34497637,0.28037843,0.15569597
35,0.32201487,0.29740429,0.17243618
36,0.29906929,0.30995846,0.18387869
37,0.28001577,0.31852770,0.18824621
38,0.26100704,0.32835722,0.19176616
39,0.24438506,0.32747900,0.18805447
40,0.22972269,0.32555029,0.18016879
41,0.21012086,0.31330323,0.17134796
42,0.19435999,0.29722673,0.16502208
43,0.17242293,0.27652657,0.15792295
44,-0.46353111,0.29382718,0.09937298
45,-0.42947981,0.34462237,0.15219781
46,-0.37421933,0.38357967,0.18962391
47,-0.29207477,0.41788733,0.22736581
48,-0.22747992,0.41403735,0.25883201
49,-0.15848841,0.40019542,0.27663434
50,-0.10604784,0.37500903,0.28170270
51,-0.42284861,0.32277572,0.16762906
52,-0.36812401,0.35143757,0.21561906
53,-0.30426818,0.34298748,0.24307731
54,-0.22697580,0.34353557,0.25169820
55,-0.16954044,0.34100258,0.23881644
56,-0.10314803,0.34647793,0.24668621
57,0.49068210,0.32254678,0.08836657
58,0.46241415,0.36312485,0.14430468
59,0.39938557,0.41074318,0.18832198
60,0.31977963,0.43702492,0.22550468
61,0.24517499,0.42398319,0.26542073
62,0.17322817,0.40604210,0.28354764
63,0.11088558,0.39035249,0.28976023
64,0.44554245,0.33896136,0.16978982
65,0.38866034,0.36112976,0.21900712
66,0.31582871,0.35729092,0.25505120
67,0.24736901,0.34090176,0.25330070
68,0.18180799,0.34110475,0.24584675
69,0.11272914,0.33416921,0.25133723
70,-0.22210291,-0.26394260,0.21614853
71,-0.19498813,-0.25117710,0.22845224
72,-0.16876917,-0.24704283,0.25165802
73,-0.14937404,-0.23112857,0.27667049
74,-0.12942807,-0.21749105,0.29500470
75,-0.10345326,-0.20618375,0.31310365
76,-0.07469256,-0.20046215,0.32795903
77,-0.04546472,-0.20996317,0.34330314
78,-0.00513731,-0.22868055,0.34220719
79,0.04021985,-0.21473821,0.34257555
80,0.06185590,-0.21738416,0.33759850
81,0.08747971,-0.22612123,0.32427800
82,0.11070891,-0.23741959,0.30380538
83,0.12922427,-0.24676749,0.28477013
84,0.15549031,-0.25554836,0.25995570
85,0.18341359,-0.25899416,0.24322166
86,0.20658642,-0.27659503,0.22574398
87,-0.19903852,-0.26664358,0.21509406
88,-0.17988019,-0.26646936,0.22094326
89,-0.15233412,-0.26059538,0.23870458
90,-0.12872887,-0.25579232,0.25984928
91,-0.10566063,-0.25054151,0.26955983
92,-0.08103950,-0.24951939,0.27572453
93,-0.05422218,-0.25104356,0.27853853
94,-0.02687087,-0.25373107,0.28231716
95,-0.00293767,-0.25292131,0.28461811
96,0.02037188,-0.25261229,0.28313452
97,0.04470849,-0.25122920,0.27807227
98,0.06819097,-0.24989304,0.27222735
99,0.08907551,-0.25535414,0.26403758
100,0.10866185,-0.26399913,0.25553951
101,0.13223514,-0.26994973,0.24262284
102,0.15878312,-0.26861149,0.23265903
103,0.19030893,-0.27511317,0.22661257
104,-0.20229754,-0.27089804,0.21554126
105,-0.18650235,-0.27027363,0.21892601
106,-0.16456726,-0.26038480,0.23518097
107,-0.14212853,-0.24866769,0.25208688
108,-0.10761520,-0.23851368,0.28179544
109,-0.07441564,-0.23571867,0.30162203
110,-0.04185296,-0.23542166,0.31588307
111,-0.00355047,-0.23470131,0.32264420
112,0.02891365,-0.23197769,0.31789047
113,0.06335948,-0.23233078,0.30832005
114,0.09733706,-0.24473999,0.29042113
115,0.13224833,-0.26161516,0.26428574
116,0.15282379,-0.27236775,0.24840239
117,0.17509031,-0.27929807,0.23619558
118,0.19027536,-0.28020644,0.22973885
119,-0.21201774,-0.27600545,0.21554592
120,-0.19161162,-0.27665204,0.22684948
121,-0.16240688,-0.27171150,0.25382775
122,-0.13277748,-0.26960105,0.28074872
123,-0.10292140,-0.27316952,0.30265051
124,-0.07216151,-0.26974612,0.32322904
125,-0.03390903,-0.26876622,0.33585984
126,-0.01111542,-0.27030221,0.33655739
127,0.01376668,-0.26930776,0.33442777
128,0.04748894,-0.27049050,0.32682502
129,0.07727393,-0.27310136,0.31120059
130,0.10851731,-0.27391806,0.29022369
131,0.14237826,-0.27897149,0.26436451
