landmark_id,x_px,y_px,visible,vertex_index
0,144.5431671142578,486.3793029785156,0,2476
1,141.80499267578125,488.2749938964844,0,3124
2,141.57301330566406,487.96832275390625,0,3513
3,143.42393493652344,487.1318664550781,0,3900
4,146.34780883789062,486.24298095703125,1,4158
5,150.50698852539062,486.275146484375,0,4417
6,158.50193786621094,486.49957275390625,0,4805
7,164.33319091796875,483.312255859375,0,5062
8,169.17520141601562,482.47772216796875,0,5320
9,181.85232543945312,479.97296142578125,0,5704
10,188.53245544433594,477.0948181152344,0,6216
11,139.27516174316406,485.98907470703125,0,1955
12,136.17312622070312,475.6539611816406,0,2985
13,133.15435791015625,466.50994873046875,0,3499
14,133.32211303710938,460.01068115234375,0,3886
15,133.46728515625,452.4039306640625,1,4272
16,135.0475616455078,449.58404541015625,1,4530
17,139.9544219970703,449.0834655761719,1,4918
18,146.27664184570312,448.9228820800781,1,5306
19,154.00047302246094,453.4994201660156,0,5437
20,166.1444549560547,460.71759033203125,0,5568
21,175.3848419189453,465.9223327636719,0,5826
22,357.3006591796875,464.3721618652344,1,14197
23,335.25262451171875,467.695556640625,0,13298
24,320.3990783691406,470.981201171875,0,12784
25,307.896240234375,472.4931335449219,1,12397
26,300.6351623535156,474.4618225097656,0,12140
27,292.6794738769531,473.7073059082031,1,11881
28,285.59735107421875,473.1464538574219,1,11623
29,279.89068603515625,473.394775390625,1,11237
30,274.1025390625,472.00067138671875,1,10978
31,270.7550048828125,471.3313293457031,0,10588
32,268.9622497558594,470.1573791503906,0,10202
33,360.3397521972656,463.5096740722656,0,14192
34,338.38995361328125,453.29534912109375,1,13287
35,321.7225341796875,444.63970947265625,1,12770
36,307.9293212890625,439.0769958496094,1,12383
37,298.71868896484375,435.95849609375,1,12125
38,290.4109802246094,432.4432373046875,1,11737
39,285.0132751464844,433.970703125,1,11480
40,281.02667236328125,435.4509582519531,0,11094
41,277.5207214355469,442.3115539550781,0,10838
42,275.1832580566406,449.9433288574219,0,10710
43,271.15557861328125,460.3310546875,0,10453
44,126.45510864257812,455.9998474121094,0,28114
45,119.66619110107422,429.97344970703125,0,28536
46,119.2153091430664,407.1310729980469,0,28821
47,119.99024200439453,395.1404724121094,0,29084
48,122.99517059326172,394.3742370605469,1,29267
49,131.54302978515625,402.3612060546875,1,29411
50,143.49050903320312,412.2953186035156,1,29550
51,110.87711334228516,441.6203308105469,0,2322
52,102.59735107421875,426.59429931640625,0,3355
53,104.5466537475586,429.06182861328125,0,4259
54,119.95513153076172,428.979736328125,1,5161
55,138.1851806640625,430.6214294433594,1,5806
56,156.4119110107422,429.4300231933594,1,6441
57,428.4149475097656,419.798828125,1,31796
58,397.06390380859375,398.0909729003906,1,31376
59,359.4383850097656,375.7331848144531,1,31055
60,317.0625305175781,364.73114013671875,1,30787
61,273.00347900390625,370.7026062011719,1,30571
62,239.02951049804688,384.05364990234375,1,30427
63,215.22068786621094,395.3634948730469,1,30288
64,378.8774108886719,413.0655517578125,1,14044
65,340.55694580078125,400.202392578125,1,13013
66,298.44415283203125,398.6453552246094,1,11981
67,267.9802551269531,407.55596923828125,1,11078
68,246.3139190673828,414.15716552734375,1,10432
69,223.20005798339844,421.5791320800781,1,9808
