landmark_id,x,y,z
0,-0.39982802,0.26112464,0.11646152
1,-0.37277076,0.24661484,0.14400581
2,-0.35122031,0.23873553,0.15802483
3,-0.32426482,0.23248804,0.16981828
4,-0.30407795,0.23003419,0.17554308
5,-0.28476775,0.22596645,0.18072844
6,-0.25381058,0.22199427,0.18077643
7,-0.23453291,0.22871505,0.17741290
8,-0.21789044,0.23094088,0.17518578
9,-0.19301744,0.23913254,0.16264015
10,-0.17386985,0.24691549,0.15136379
11,-0.42062438,0.27426729,0.10968765
12,-0.39406231,0.28280681,0.14453602
13,-0.37313798,0.29433462,0.17208926
14,-0.34821153,0.30169103,0.18674937
15,-0.32097206,0.31127095,0.19967368
16,-0.30090666,0.31236520,0.20269734
17,-0.27152440,0.30619463,0.19871327
18,-0.24559221,0.30403957,0.19445898
19,-0.22955763,0.29384586,0.18546526
20,-0.20887627,0.28019884,0.17477001
21,-0.18853082,0.27006763,0.16874316
22,0.42243081,0.27978450,0.10411701
23,0.39210042,0.25838467,0.13590330
24,0.36289981,0.24792287,0.15148020
25,0.33552653,0.24148495,0.16268635
26,0.31624758,0.23469667,0.17138144
27,0.29450372,0.23811461,0.17120263
28,0.27307859,0.23972793,0.17238303
29,0.24406236,0.23964256,0.17085578
30,0.22742337,0.24597885,0.16633572
31,0.20123301,0.25111321,0.15641730
32,0.18264806,0.25702530,0.14684021
33,0.43547946,0.29121912,0.11664966
34,0.40735829,0.30008024,0.14558837
35,0.38045010,0.30656379,0.16686179
36,0.35442713,0.31084612,0.18105334
37,0.33270875,0.31223282,0.18841630
38,0.30627501,0.31828365,0.19674191
39,0.28509742,0.30952099,0.19456065
40,0.26201510,0.30398539,0.19043769
41,0.23773298,0.29633442,0.18223330
42,0.21993546,0.28888768,0.17456456
43,0.19509800,0.27614793,0.16325794
44,-0.53113312,0.39868736,0.05208687
45,-0.49955785,0.45972630,0.10178195
46,-0.45068026,0.49524674,0.14987160
47,-0.38677844,0.51043713,0.20226647
48,-0.32338497,0.50396693,0.24469560
49,-0.24877335,0.48097774,0.27824268
50,-0.17739514,0.46299154,0.29131514
51,-0.49067742,0.42169929,0.12390284
52,-0.44311032,0.45268986,0.17735235
53,-0.38161755,0.44893360,0.22049066
54,-0.30688989,0.44184551,0.24981131
55,-0.23586719,0.42417881,0.26099795
56,-0.16066553,0.41276902,0.27255210
57,0.54424381,0.42768839,0.03957214
58,0.51337975,0.48055840,0.08941455
59,0.46079853,0.52354246,0.14164507
60,0.39478034,0.54227722,0.19408152
61,0.32182285,0.52218860,0.24718831
62,0.24582538,0.49170616,0.27951276
63,0.17388967,0.47188079,0.29569075
64,0.50110638,0.43841216,0.12239625
65,0.45402691,0.46901846,0.17420125
66,0.38579693,0.47406614,0.22120953
67,0.30774319,0.45560303,0.24749069
68,0.23859769,0.43989792,0.26376462
69,0.16521914,0.42160213,0.27752960
70,-0.26081908,-0.34920934,0.18828750
71,-0.25028107,-0.33568174,0.21064711
72,-0.23272055,-0.32673705,0.24315134
73,-0.20142995,-0.31720772,0.27798355
74,-0.17678399,-0.30844426,0.30094409
75,-0.14992175,-0.29522678,0.32191229
76,-0.11295788,-0.28462970,0.34444186
77,-0.06619895,-0.27951637,0.36481217
78,-0.01096067,-0.29272729,0.37543195
79,0.04224896,-0.28287831,0.37630039
80,0.08670532,-0.28871596,0.36530617
81,0.12209029,-0.30165526,0.34858802
82,0.14809045,-0.31810856,0.32999945
83,0.17151101,-0.33036625,0.30921748
84,0.19834396,-0.34668645,0.27726644
85,0.21699345,-0.35843062,0.24731104
86,0.22492528,-0.37606677,0.22154009
87,-0.24056600,-0.34759256,0.19539922
88,-0.22699231,-0.34540284,0.21424535
89,-0.19597039,-0.34768113,0.24270013
90,-0.16513982,-0.35001305,0.26701066
91,-0.13689187,-0.34957522,0.28537601
92,-0.10851677,-0.34985965,0.29968506
93,-0.07813311,-0.35289910,0.31162769
94,-0.04512718,-0.35733247,0.31684923
95,-0.01349523,-0.35953644,0.32008040
96,0.01816663,-0.35980281,0.32236716
97,0.04849714,-0.35719389,0.32051191
98,0.07738532,-0.35673603,0.31411138
99,0.10527017,-0.35750353,0.30543920
100,0.13425960,-0.36056849,0.29054874
101,0.16515988,-0.36315024,0.27116159
102,0.19594207,-0.36552235,0.24635753
103,0.21095422,-0.37300134,0.22554316
104,-0.23855747,-0.35469738,0.19694084
105,-0.22329135,-0.35622010,0.20880771
106,-0.20423475,-0.36010990,0.23174968
107,-0.18209212,-0.35817486,0.25291196
108,-0.14489281,-0.35693502,0.28595322
109,-0.10547780,-0.35876805,0.30902967
110,-0.06347883,-0.36346987,0.32311803
111,-0.01644315,-0.36725897,0.32863921
112,0.02686734,-0.36700773,0.32780665
113,0.06890362,-0.36587480,0.32047030
114,0.10956320,-0.36842608,0.30212352
115,0.14795958,-0.37238023,0.27454913
116,0.16980346,-0.37505463,0.25602818
117,0.19144945,-0.37228617,0.23592462
118,0.20731777,-0.37589893,0.22715552
119,-0.24497043,-0.36406478,0.19720581
120,-0.22842813,-0.37278625,0.21554805
121,-0.20610940,-0.38698030,0.24943295
122,-0.17906559,-0.40739685,0.28393701
123,-0.14460647,-0.42834339,0.31146073
124,-0.10275510,-0.43909961,0.33431482
