landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5394267439842224,0.4283614456653595,0.31099817156791687,1,2476,1.0
1,-0.49350717663764954,0.39525240659713745,0.3419623374938965,1,3124,1.0
2,-0.458113431930542,0.3791205585002899,0.3556101322174072,1,3513,1.0
3,-0.4150441288948059,0.3665918707847595,0.3648698329925537,1,3900,1.0
4,-0.38328811526298523,0.36122259497642517,0.3672292232513428,1,4158,1.0
5,-0.3530060052871704,0.353148877620697,0.36891043186187744,0,4417,0.0
6,-0.3064420521259308,0.34520959854125977,0.35918736457824707,1,4805,1.0
7,-0.2772442102432251,0.3549139201641083,0.34764012694358826,1,5062,1.0
8,-0.25203537940979004,0.35835883021354675,0.33850860595703125,1,5320,1.0
9,-0.21679633855819702,0.37204301357269287,0.3100696802139282,0,5704,0.0
10,-0.19056609272956848,0.3848645091056824,0.28566163778305054,0,6216,0.0
11,-0.5703967809677124,0.45188310742378235,0.31008943915367126,0,1955,0.0
12,-0.5170974135398865,0.4658448398113251,0.3537522256374359,1,2985,1.0
13,-0.47431400418281555,0.4819142520427704,0.3886992633342743,1,3499,1.0
14,-0.43156158924102783,0.49204379320144653,0.4025561511516571,1,3886,1.0
15,-0.38583847880363464,0.5041593909263611,0.4133774936199188,1,4272,1.0
16,-0.35522398352622986,0.5043628811836243,0.41192635893821716,1,4530,1.0
17,-0.3139989674091339,0.49187222123146057,0.3967345654964447,1,4918,1.0
18,-0.2772884964942932,0.48502665758132935,0.38150203227996826,1,5306,1.0
19,-0.2576565146446228,0.4672868251800537,0.36149054765701294,1,5437,1.0
20,-0.23206713795661926,0.4428136646747589,0.3364803194999695,0,5568,0.0
21,-0.20409660041332245,0.4231477975845337,0.3188900649547577,1,5826,1.0
22,0.6875261068344116,0.3790660500526428,-2.7776955903391354e-05,0,14197,0.0
23,0.6538007855415344,0.34573203325271606,0.05938341096043587,0,13298,0.0
24,0.6154087781906128,0.3313831388950348,0.09381254762411118,0,12784,0.0
25,0.5784059166908264,0.3234400451183319,0.11983118951320648,1,12397,1.0
26,0.5525944828987122,0.3141767978668213,0.13973617553710938,1,12140,1.0
27,0.5201359987258911,0.32162123918533325,0.14720261096954346,1,11881,1.0
